	date	high	low	open	close	volume	Adj Close
0	2015-11-02	99.80000305175781	97.5999984741211	99.0	98.19999694824219	973000.0	88.51885986328125
1	2015-11-03	101.0	98.4000015258789	98.5	100.5	2223000.0	90.59210968017578
2	2015-11-04	110.5	100.0	101.5	110.5	7976000.0	99.60625457763672
3	2015-11-05	118.0	110.5	112.5	113.0	7097000.0	101.85978698730469
4	2015-11-06	120.0	113.5	115.0	118.5	5658000.0	106.81756591796875
5	2015-11-09	122.5	114.0	120.0	116.5	3999000.0	105.01473999023438
6	2015-11-10	121.0	115.5	117.5	120.5	3498000.0	108.62039947509766
7	2015-11-11	125.0	113.0	122.0	113.0	4561000.0	101.85978698730469
8	2015-11-12	123.0	111.0	116.0	123.0	4685000.0	110.87393188476562
9	2015-11-13	123.0	117.5	121.0	119.5	3380000.0	107.71897888183594
10	2015-11-16	122.0	115.5	115.5	122.0	2926000.0	109.97251892089844
11	2015-11-17	125.0	118.0	124.5	119.0	3424000.0	107.26828002929688
12	2015-11-18	124.0	118.5	120.5	120.0	3013000.0	108.16968536376953
13	2015-11-19	132.0	122.0	123.0	132.0	4711000.0	118.98665618896484
14	2015-11-20	143.0	130.5	132.0	139.0	7824000.0	125.29656982421875
15	2015-11-23	148.0	140.0	143.0	140.0	4477000.0	126.19796752929688
16	2015-11-24	144.0	135.0	140.0	135.0	3474000.0	121.69090270996094
17	2015-11-25	141.0	136.0	138.0	138.5	3079000.0	124.84585571289062
18	2015-11-26	141.5	133.5	139.5	135.0	2300000.0	121.69090270996094
19	2015-11-27	140.5	134.5	136.0	135.0	3207000.0	121.69090270996094
20	2015-11-30	136.5	131.5	135.0	131.5	2054000.0	118.53594970703125
21	2015-12-01	144.5	132.5	133.0	144.5	5053000.0	130.25433349609375
22	2015-12-02	152.0	136.0	146.5	136.0	7476000.0	122.59231567382812
23	2015-12-03	138.5	131.0	136.5	131.5	2959000.0	118.53594970703125
24	2015-12-04	136.0	132.0	133.0	132.0	1660000.0	118.98665618896484
25	2015-12-07	138.0	133.0	134.0	133.5	1779000.0	120.33877563476562
26	2015-12-08	136.0	131.5	135.0	131.5	1239000.0	118.53594970703125
27	2015-12-09	133.5	119.0	132.5	121.5	3838000.0	109.52180480957031
28	2015-12-10	125.5	121.0	122.0	124.5	1907000.0	112.2260513305664
29	2015-12-11	126.0	116.0	125.0	117.0	2196000.0	105.46544647216797
30	2015-12-14	122.0	113.0	115.0	122.0	1971000.0	109.97251892089844
31	2015-12-15	125.0	121.0	123.0	121.5	1440000.0	109.52180480957031
32	2015-12-16	124.0	121.0	123.0	121.5	992000.0	109.52180480957031
33	2015-12-17	130.0	121.0	123.0	126.0	2449000.0	113.57817077636719
34	2015-12-18	128.5	124.5	125.5	126.5	1251000.0	114.02887725830078
35	2015-12-21	129.0	125.0	125.0	127.0	1026000.0	114.4795913696289
36	2015-12-22	129.0	125.5	128.0	127.5	1453000.0	114.9302978515625
37	2015-12-23	134.5	128.5	129.0	129.0	2856000.0	116.28241729736328
