	date	high	low	open	close	volume	Adj Close
0	2015-11-02	100.5	99.5	99.5999984741211	100.5	5551000.0	84.23220825195312
1	2015-11-03	100.5	100.0	100.5	100.0	5768000.0	83.81314086914062
2	2015-11-04	101.0	99.69999694824219	100.0	100.0	11394000.0	83.81314086914062
3	2015-11-05	100.0	99.5	99.80000305175781	100.0	4665000.0	83.81314086914062
4	2015-11-06	100.0	98.80000305175781	100.0	99.0	9614000.0	82.97501373291016
5	2015-11-09	99.69999694824219	98.5999984741211	98.5999984741211	99.19999694824219	4962000.0	83.14263153076172
6	2015-11-10	98.9000015258789	98.0999984741211	98.5999984741211	98.5	6018000.0	82.55593872070312
7	2015-11-11	98.69999694824219	97.80000305175781	98.5	98.5	6988000.0	82.55593872070312
8	2015-11-12	99.0999984741211	98.0	98.0	99.0	7242000.0	82.97501373291016
9	2015-11-13	99.0	98.0999984741211	99.0	98.0999984741211	7609000.0	82.22068786621094
10	2015-11-16	98.0999984741211	97.30000305175781	98.0999984741211	97.30000305175781	8378000.0	81.5501937866211
11	2015-11-17	100.0	98.19999694824219	98.5	99.5	10539000.0	83.39408111572266
12	2015-11-18	100.0	98.69999694824219	99.5	98.80000305175781	8592000.0	82.80738067626953
13	2015-11-19	100.0	98.9000015258789	99.30000305175781	100.0	7857000.0	83.81314086914062
14	2015-11-20	99.80000305175781	99.0999984741211	99.19999694824219	99.30000305175781	5274000.0	83.22644805908203
15	2015-11-23	99.69999694824219	99.30000305175781	99.30000305175781	99.4000015258789	4285000.0	83.31026458740234
16	2015-11-24	99.5	99.0	99.19999694824219	99.0	5445000.0	82.97501373291016
17	2015-11-25	99.5	98.69999694824219	99.0	99.0	4870000.0	82.97501373291016
18	2015-11-26	100.0	99.0999984741211	99.5	99.30000305175781	6571000.0	83.22644805908203
19	2015-11-27	99.80000305175781	99.0	99.4000015258789	99.0	3555000.0	82.97501373291016
20	2015-11-30	99.80000305175781	98.19999694824219	98.5	99.80000305175781	21371000.0	83.64551544189453
21	2015-12-01	100.0	98.5999984741211	99.69999694824219	99.9000015258789	9517000.0	83.72933197021484
22	2015-12-02	99.9000015258789	99.0999984741211	99.5	99.0999984741211	4548000.0	83.05882263183594
23	2015-12-03	99.4000015258789	98.5999984741211	98.5999984741211	98.69999694824219	6525000.0	82.72357177734375
24	2015-12-04	99.0999984741211	98.5	98.80000305175781	99.0	6862000.0	82.97501373291016
25	2015-12-07	99.9000015258789	98.9000015258789	99.0	99.0	7023000.0	82.97501373291016
26	2015-12-08	99.0	98.30000305175781	99.0	98.5999984741211	10303000.0	82.63975524902344
27	2015-12-09	98.69999694824219	98.0999984741211	98.5	98.4000015258789	7394000.0	82.47212982177734
28	2015-12-10	98.5	97.80000305175781	98.0999984741211	98.5	10037000.0	82.55593872070312
29	2015-12-11	98.69999694824219	98.0	98.0	98.0	8645000.0	82.13687133789062
30	2015-12-14	98.0	97.5999984741211	97.80000305175781	97.80000305175781	7751000.0	81.9692611694336
31	2015-12-15	98.5	97.9000015258789	98.5	98.0	6205000.0	82.13687133789062
32	2015-12-16	99.0	98.0	99.0	98.0	4246000.0	82.13687133789062
33	2015-12-17	98.80000305175781	98.0	98.30000305175781	98.4000015258789	4036000.0	82.47212982177734
34	2015-12-18	98.80000305175781	98.4000015258789	98.5999984741211	98.5	7389000.0	82.55593872070312
35	2015-12-21	98.9000015258789	98.19999694824219	98.4000015258789	98.19999694824219	5979000.0	82.30450439453125
36	2015-12-22	99.4000015258789	98.5	98.80000305175781	99.4000015258789	9409000.0	83.31026458740234
37	2015-12-23	99.5	99.0999984741211	99.4000015258789	99.4000015258789	6432000.0	83.31026458740234
38	2015-12-24	99.5	99.0999984741211	99.5	99.4000015258789	4160000.0	83.31026458740234
39	2015-12-25	99.5	99.30000305175781	99.4000015258789	99.5	2006000.0	83.39408111572266
40	2015-12-28	99.5	99.19999694824219	99.5	99.5	4303000.0	83.39408111572266
41	2015-12-29	99.5	99.0	99.4000015258789	99.0	3255000.0	82.97501373291016
42	2015-12-30	99.4000015258789	99.0	99.19999694824219	99.0999984741211	4361000.0	83.05882263183594
43	2015-12-31	99.5	99.0	99.0999984741211	99.0999984741211	4193000.0	83.05882263183594
44	2016-01-04	99.0999984741211	97.9000015258789	99.0999984741211	98.19999694824219	12358000.0	82.30450439453125
45	2016-01-05	98.80000305175781	98.0	98.30000305175781	98.80000305175781	9638000.0	82.80738067626953
46	2016-01-06	99.0	98.0	98.69999694824219	98.69999694824219	13302000.0	82.72357177734375
47	2016-01-07	99.4000015258789	98.0999984741211	98.80000305175781	99.19999694824219	14235000.0	83.14263153076172
48	2016-01-08	99.80000305175781	98.4000015258789	98.5999984741211	99.4000015258789	19261000.0	83.31026458740234
49	2016-01-11	101.0	99.4000015258789	99.4000015258789	100.0	24901000.0	83.81314086914062
50	2016-01-12	101.0	100.0	100.5	101.0	15168000.0	84.6512680053711
51	2016-01-13	101.5	101.0	101.0	101.5	14818000.0	85.0703353881836
52	2016-01-14	103.0	101.0	101.0	102.5	22475000.0	85.9084701538086
53	2016-01-15	103.0	100.5	103.0	101.0	16203000.0	84.6512680053711
54	2016-01-18	101.0	99.5	100.0	100.0	9992000.0	83.81314086914062
55	2016-01-19	101.5	100.5	100.5	101.5	6781000.0	85.0703353881836
56	2016-01-20	102.0	100.0	101.0	101.5	9095000.0	85.0703353881836
57	2016-01-21	101.0	100.0	101.0	100.5	8261000.0	84.23220825195312
58	2016-01-22	101.5	100.0	101.5	100.5	6304000.0	84.23220825195312
59	2016-01-25	102.0	100.5	101.5	102.0	9570000.0	85.4894027709961
60	2016-01-26	102.0	100.5	100.5	102.0	8886000.0	85.4894027709961
61	2016-01-27	102.0	101.0	102.0	102.0	6291000.0	85.4894027709961
62	2016-01-28	102.5	101.5	102.0	102.5	12552000.0	85.9084701538086
63	2016-01-29	103.0	101.0	102.0	103.0	14904000.0	86.3275375366211
