	date	high	low	open	close	volume	Adj Close
0	2017-11-01	30.0	29.600000381469727	30.0	29.799999237060547	36000.0	27.746633529663086
1	2017-11-02	30.100000381469727	29.549999237060547	29.799999237060547	29.850000381469727	66039.0	27.793190002441406
2	2017-11-03	30.450000762939453	29.600000381469727	30.450000762939453	29.600000381469727	107000.0	27.560415267944336
3	2017-11-06	29.950000762939453	29.399999618530273	29.600000381469727	29.950000762939453	14000.0	27.88629913330078
4	2017-11-07	30.100000381469727	29.850000381469727	29.950000762939453	30.100000381469727	74000.0	28.025962829589844
5	2017-11-08	30.200000762939453	29.950000762939453	30.149999618530273	30.149999618530273	50000.0	28.072519302368164
6	2017-11-09	30.5	30.049999237060547	30.149999618530273	30.350000381469727	52000.0	28.258737564086914
7	2017-11-10	30.600000381469727	30.25	30.350000381469727	30.450000762939453	18000.0	28.35184669494629
8	2017-11-13	31.799999237060547	30.0	31.0	30.450000762939453	111000.0	28.35184669494629
9	2017-11-14	30.450000762939453	30.149999618530273	30.450000762939453	30.299999237060547	32000.0	28.212181091308594
10	2017-11-15	30.299999237060547	30.0	30.100000381469727	30.299999237060547	20000.0	28.212181091308594
11	2017-11-16	30.549999237060547	30.100000381469727	30.200000762939453	30.5	25000.0	28.398401260375977
12	2017-11-17	30.700000762939453	29.5	30.5	30.299999237060547	78000.0	28.212181091308594
13	2017-11-20	30.100000381469727	29.5	30.100000381469727	29.5	97000.0	27.46730613708496
14	2017-11-21	29.5	28.600000381469727	29.5	29.0	33000.0	27.001758575439453
15	2017-11-22	29.049999237060547	28.950000762939453	29.0	29.049999237060547	16000.0	27.04831314086914
16	2017-11-23	29.049999237060547	28.649999618530273	28.799999237060547	28.899999618530273	13000.0	26.908649444580078
17	2017-11-24	28.899999618530273	28.600000381469727	28.700000762939453	28.799999237060547	35000.0	26.81553840637207
18	2017-11-27	29.399999618530273	28.799999237060547	28.799999237060547	29.399999618530273	10000.0	27.374197006225586
19	2017-11-28	29.5	29.399999618530273	29.399999618530273	29.5	18000.0	27.46730613708496
20	2017-11-29	29.600000381469727	29.0	29.5	29.600000381469727	11230.0	27.560415267944336
21	2017-11-30	29.600000381469727	28.950000762939453	29.600000381469727	29.5	8001.0	27.46730613708496
22	2017-12-01	29.450000762939453	28.700000762939453	29.0	29.450000762939453	26000.0	27.420751571655273
