	date	high	low	open	close	volume	Adj Close
0	2019-12-19	107.0	104.5	107.0	104.5	823550	104.5
1	2019-12-20	106.5	104.5	105.5	106.5	1222255	106.5
2	2019-12-23	113.0	107.0	108.0	113.0	6365725	113.0
3	2019-12-24	113.5	111.0	112.0	111.0	2927242	111.0
4	2019-12-25	112.5	110.0	111.0	112.0	1613576	112.0
5	2019-12-26	114.0	110.5	112.5	114.0	2664376	114.0
6	2019-12-27	114.5	110.5	113.5	110.5	2577479	110.5
7	2019-12-30	115.0	110.0	110.5	115.0	4325917	115.0
8	2019-12-31	119.0	113.5	115.0	115.0	11585853	115.0
9	2020-01-02	118.5	116.0	118.0	117.5	3453865	117.5
10	2020-01-03	120.0	114.0	119.0	116.5	6143840	116.5
11	2020-01-06	118.5	113.5	116.5	113.5	2863001	113.5
12	2020-01-07	114.5	107.0	114.0	108.0	3836635	108.0
13	2020-01-08	110.5	106.0	107.5	109.5	2168200	109.5
14	2020-01-09	112.5	110.0	110.5	112.5	2190971	112.5
15	2020-01-10	116.0	112.0	115.0	114.5	4091872	114.5
