	date	high	low	open	close	volume	Adj Close
0	2015-11-02	134.0	128.0	131.5	128.0	3009000.0	107.03155517578125
1	2015-11-03	131.5	127.0	128.5	128.5	2877000.0	107.44965362548828
2	2015-11-04	133.5	129.5	130.5	130.5	2581000.0	109.12202453613281
3	2015-11-05	132.0	128.5	132.0	129.0	943000.0	107.86774444580078
4	2015-11-06	130.5	123.0	129.0	123.5	2492000.0	103.26873779296875
5	2015-11-09	128.0	123.5	125.0	126.5	2054000.0	105.77729034423828
6	2015-11-10	128.0	123.0	126.5	127.0	1534000.0	106.19537353515625
7	2015-11-11	127.5	119.0	127.0	122.0	2741000.0	102.01445007324219
8	2015-11-12	128.0	119.0	124.0	128.0	2663000.0	107.03155517578125
9	2015-11-13	128.0	124.0	128.0	126.0	1218000.0	105.35918426513672
10	2015-11-16	127.5	121.5	122.0	127.0	1243000.0	106.19537353515625
11	2015-11-17	131.0	126.0	128.0	126.0	1788000.0	105.35918426513672
12	2015-11-18	131.0	125.5	127.0	128.5	2269000.0	107.44965362548828
13	2015-11-19	140.5	130.5	131.5	138.0	8387000.0	115.39340209960938
14	2015-11-20	144.5	138.0	140.0	140.0	5138000.0	117.0657730102539
15	2015-11-23	144.0	138.0	141.5	142.0	2796000.0	118.7381362915039
16	2015-11-24	141.0	133.0	140.5	133.0	3513000.0	111.21247863769531
17	2015-11-25	134.0	129.0	133.0	133.0	1978000.0	111.21247863769531
18	2015-11-26	136.0	132.5	134.5	133.5	1633000.0	111.63057708740234
19	2015-11-27	136.0	132.0	133.5	133.5	803000.0	111.63057708740234
20	2015-11-30	136.5	129.5	133.0	134.5	1514000.0	112.46675872802734
21	2015-12-01	140.0	135.0	135.5	139.0	1583000.0	116.22958374023438
22	2015-12-02	143.0	136.5	139.0	140.0	2875000.0	117.0657730102539
23	2015-12-03	143.0	139.5	140.0	140.0	2069000.0	117.0657730102539
24	2015-12-04	139.0	136.5	138.0	137.0	968000.0	114.55721282958984
25	2015-12-07	138.5	134.0	138.5	135.5	870000.0	113.30294036865234
26	2015-12-08	136.5	130.0	135.5	130.0	1238000.0	108.70392608642578
27	2015-12-09	131.0	118.0	130.0	124.0	3105000.0	103.68682098388672
28	2015-12-10	130.0	120.5	125.0	128.5	1355000.0	107.44965362548828
29	2015-12-11	130.0	120.5	129.0	122.0	610000.0	102.01445007324219
30	2015-12-14	127.5	119.0	119.5	125.0	1020000.0	104.52301025390625
31	2015-12-15	128.0	124.5	126.0	125.0	572000.0	104.52301025390625
32	2015-12-16	129.5	125.5	127.0	126.0	790000.0	105.35918426513672
33	2015-12-17	128.0	123.0	127.5	125.0	1260000.0	104.52301025390625
34	2015-12-18	126.5	116.5	125.5	120.0	2534000.0	100.34208679199219
35	2015-12-21	119.5	114.0	118.0	117.5	2926000.0	98.25163269042969
36	2015-12-22	121.0	117.0	118.5	119.5	1507000.0	99.92399597167969
37	2015-12-23	122.0	120.0	120.0	121.0	1144000.0	101.17827606201172
38	2015-12-24	122.5	119.5	122.5	121.0	790000.0	101.17827606201172
39	2015-12-25	122.0	120.0	122.0	120.5	378000.0	100.76018524169922
40	2015-12-28	121.5	119.0	120.0	119.0	400000.0	99.50590515136719
41	2015-12-29	119.5	115.5	119.0	115.5	662000.0	96.57925415039062
42	2015-12-30	117.5	114.0	116.5	117.5	1550000.0	98.25163269042969
43	2015-12-31	119.0	116.5	117.5	119.0	1217000.0	99.50590515136719
44	2016-01-04	123.5	118.5	119.0	121.5	1622000.0	101.59636688232422
45	2016-01-05	123.0	120.0	121.5	120.5	1462000.0	100.76018524169922
46	2016-01-06	123.5	119.0	121.5	120.5	1089000.0	100.76018524169922
47	2016-01-07	122.5	114.0	119.5	118.5	1715000.0	99.08782196044922
48	2016-01-08	121.0	116.0	117.5	119.5	936000.0	99.92399597167969
49	2016-01-11	122.0	119.0	119.5	119.0	1243000.0	99.50590515136719
50	2016-01-12	126.5	120.0	120.5	121.0	2665000.0	101.17827606201172
51	2016-01-13	124.0	120.5	123.0	124.0	1025000.0	103.68682098388672
52	2016-01-14	122.0	117.5	121.0	119.5	1238000.0	99.92399597167969
53	2016-01-15	121.5	117.0	121.5	117.0	538000.0	97.83354187011719
54	2016-01-18	126.0	113.5	114.0	125.5	1557000.0	104.94110107421875
55	2016-01-19	131.0	124.0	125.5	130.0	2529000.0	108.70392608642578
56	2016-01-20	129.5	121.0	129.0	123.0	1306000.0	102.85063934326172
57	2016-01-21	126.0	121.0	124.5	121.0	861000.0	101.17827606201172
58	2016-01-22	124.0	119.0	123.0	122.0	647000.0	102.01445007324219
59	2016-01-25	129.5	125.0	125.0	127.0	1348000.0	106.19537353515625
60	2016-01-26	129.0	125.0	126.0	126.0	930000.0	105.35918426513672
61	2016-01-27	131.0	122.0	128.0	123.5	2026000.0	103.26873779296875
62	2016-01-28	125.0	121.5	123.5	124.5	832000.0	104.10491943359375
63	2016-01-29	125.0	122.5	125.0	124.0	496000.0	103.68682098388672
64	2016-02-01	124.0	119.5	124.0	120.0	1039000.0	100.34208679199219
65	2016-02-02	121.0	118.0	120.0	118.5	875000.0	99.08782196044922
66	2016-02-03	118.5	116.5	118.0	117.0	990000.0	97.83354187011719
67	2016-02-15	119.5	112.0	115.5	119.5	2287000.0	99.92399597167969
68	2016-02-16	123.5	119.5	120.5	121.5	2843000.0	101.59636688232422
69	2016-02-17	125.0	121.0	122.5	123.0	2029000.0	102.85063934326172
70	2016-02-18	127.5	123.5	125.5	125.0	1806000.0	104.52301025390625
71	2016-02-19	126.5	124.0	125.5	125.0	1170000.0	104.52301025390625
72	2016-02-22	133.5	125.0	125.5	133.5	4409000.0	111.63057708740234
73	2016-02-23	139.5	135.0	135.0	136.5	6718000.0	114.13912963867188
74	2016-02-24	138.5	134.5	137.0	135.5	2004000.0	113.30294036865234
75	2016-02-25	138.0	134.5	137.5	136.0	1900000.0	113.72103118896484
76	2016-02-26	137.5	132.5	137.0	134.5	1405000.0	112.46675872802734
77	2016-03-01	138.0	134.0	135.0	136.5	1524000.0	114.13912963867188
78	2016-03-02	142.5	134.5	139.0	135.0	3787000.0	112.88485717773438
79	2016-03-03	136.5	126.5	135.5	127.5	3794000.0	106.61347198486328
80	2016-03-04	129.5	126.5	128.0	128.5	1227000.0	107.44965362548828
81	2016-03-07	128.0	122.0	128.0	123.5	1453000.0	103.26873779296875
82	2016-03-08	129.0	124.0	124.0	127.5	1543000.0	106.61347198486328
83	2016-03-09	128.0	125.0	127.5	126.0	980000.0	105.35918426513672
84	2016-03-10	131.5	126.5	126.5	130.0	1379000.0	108.70392608642578
85	2016-03-11	132.5	128.5	129.0	132.0	1315000.0	110.37628936767578
86	2016-03-14	133.0	129.0	132.5	130.0	890000.0	108.70392608642578
87	2016-03-15	133.0	126.5	130.0	126.5	1177000.0	105.77729034423828
88	2016-03-16	131.0	127.0	127.5	128.5	831000.0	107.44965362548828
89	2016-03-17	130.0	127.0	129.5	127.0	745000.0	106.19537353515625
90	2016-03-18	129.0	126.0	127.0	128.5	683000.0	107.44965362548828
91	2016-03-21	131.0	128.5	129.0	130.0	647000.0	108.70392608642578
92	2016-03-22	130.0	126.0	130.0	126.0	609000.0	105.35918426513672
93	2016-03-23	128.0	122.0	127.5	122.0	1064000.0	102.01445007324219
94	2016-03-24	124.5	122.0	122.0	123.5	396000.0	103.26873779296875
95	2016-03-25	124.5	122.5	123.5	122.5	267000.0	102.43255615234375
96	2016-03-28	124.0	122.0	123.0	122.0	630000.0	102.01445007324219
97	2016-03-29	123.0	116.0	122.0	118.5	746000.0	99.08782196044922
98	2016-03-30	122.5	118.5	119.0	121.0	514000.0	101.17827606201172
99	2016-03-31	125.5	121.5	122.0	123.5	733000.0	103.26873779296875
100	2016-04-01	123.0	121.0	122.0	121.5	326000.0	101.59636688232422
101	2016-04-06	128.5	122.0	122.0	127.0	1274000.0	106.19537353515625
102	2016-04-07	129.0	127.0	128.0	127.0	818000.0	106.19537353515625
103	2016-04-08	128.0	125.5	127.0	127.0	760000.0	106.19537353515625
104	2016-04-11	126.0	122.5	126.0	122.5	859000.0	102.43255615234375
105	2016-04-12	124.5	117.0	123.0	118.5	927000.0	99.08782196044922
106	2016-04-13	123.0	119.5	120.5	123.0	548000.0	102.85063934326172
107	2016-04-14	125.0	123.0	124.0	124.0	455000.0	103.68682098388672
108	2016-04-15	125.0	123.0	124.0	124.0	361000.0	103.68682098388672
109	2016-04-18	128.0	121.0	122.0	127.0	903000.0	106.19537353515625
110	2016-04-19	131.5	127.5	128.5	128.5	1756000.0	107.44965362548828
111	2016-04-20	128.5	125.0	128.5	125.5	643000.0	104.94110107421875
112	2016-04-21	132.0	127.0	127.0	132.0	1937000.0	110.37628936767578
113	2016-04-22	133.0	126.0	131.0	127.5	1655000.0	106.61347198486328
114	2016-04-25	130.5	126.5	127.0	129.0	935000.0	107.86774444580078
115	2016-04-26	133.0	129.5	130.5	129.5	1434000.0	108.28583526611328
116	2016-04-27	132.0	129.0	129.5	130.5	789000.0	109.12202453613281
117	2016-04-28	131.0	128.0	131.0	128.5	592000.0	107.44965362548828
118	2016-04-29	128.0	124.5	127.5	127.0	780000.0	106.19537353515625
119	2016-05-03	129.0	126.0	128.5	126.0	550000.0	105.35918426513672
120	2016-05-04	130.5	126.5	127.0	128.0	1083000.0	107.03155517578125
121	2016-05-05	129.5	126.5	128.5	129.0	480000.0	107.86774444580078
122	2016-05-06	129.5	125.5	129.5	128.5	553000.0	107.44965362548828
