	date	high	low	open	close	volume	Adj Close
0	2016-09-12	59.0	54.15999984741211	55.54999923706055	55.54999923706055	102562.0	48.4634895324707
1	2016-09-13	55.86000061035156	53.5099983215332	55.0	55.0	12000.0	47.98365020751953
2	2016-09-14	55.0	54.0099983215332	54.34000015258789	54.34000015258789	11000.0	47.40784454345703
3	2016-09-19	54.33000183105469	53.09000015258789	53.5099983215332	53.5099983215332	18000.0	46.6837272644043
4	2016-09-20	54.29999923706055	53.91999816894531	54.29999923706055	54.29999923706055	10000.0	47.37295150756836
5	2016-09-21	54.0	53.91999816894531	54.0	54.0	7000.0	47.11122131347656
6	2016-09-22	54.900001525878906	54.880001068115234	54.880001068115234	54.880001068115234	3000.0	47.87895965576172
7	2016-09-23	54.869998931884766	54.869998931884766	54.869998931884766	54.869998931884766	5000.0	47.870235443115234
8	2016-09-26	55.150001525878906	55.0	55.0	55.0	18000.0	47.98365020751953
9	2016-09-27	55.0	55.0	55.0	55.0	0.0	47.98365020751953
10	2016-09-28	55.0	55.0	55.0	55.0	0.0	47.98365020751953
11	2016-09-29	55.0	53.5	54.88999938964844	54.88999938964844	26130.0	47.88768005371094
12	2016-09-30	54.79999923706055	54.5	54.5	54.5	6000.0	47.54743576049805
13	2016-10-03	54.5	54.5	54.5	54.5	0.0	47.54743576049805
14	2016-10-04	54.9900016784668	54.0	54.9900016784668	54.9900016784668	6000.0	47.97492980957031
15	2016-10-05	54.79999923706055	54.0	54.0099983215332	54.0099983215332	10000.0	47.11994171142578
16	2016-10-06	54.9900016784668	54.02000045776367	54.9900016784668	54.9900016784668	4020.0	47.97492980957031
17	2016-10-07	55.86000061035156	55.0	55.86000061035156	55.86000061035156	10000.0	48.73394012451172
18	2016-10-11	55.79999923706055	54.31999969482422	55.0	55.0	29370.0	47.98365020751953
19	2016-10-12	55.0	54.5	54.5	54.5	10000.0	47.54743576049805
20	2016-10-13	55.5	55.0	55.5	55.5	8000.0	48.419864654541016
21	2016-10-14	55.20000076293945	55.20000076293945	55.20000076293945	55.20000076293945	7000.0	48.15813446044922
22	2016-10-17	55.0	54.20000076293945	54.5	54.5	12300.0	47.54743576049805
23	2016-10-18	54.599998474121094	54.5	54.5	54.5	2000.0	47.54743576049805
24	2016-10-19	54.5	54.5	54.5	54.5	3000.0	47.54743576049805
25	2016-10-20	54.5	54.5	54.5	54.5	1000.0	47.54743576049805
26	2016-10-21	55.18000030517578	55.0	55.18000030517578	55.18000030517578	2000.0	48.140689849853516
27	2016-10-24	55.189998626708984	55.189998626708984	55.189998626708984	55.189998626708984	1000.0	48.149410247802734
28	2016-10-25	54.97999954223633	54.97999954223633	54.97999954223633	54.97999954223633	2000.0	47.9661979675293
29	2016-10-26	54.97999954223633	54.97999954223633	54.97999954223633	54.97999954223633	1000.0	47.9661979675293
30	2016-10-27	55.119998931884766	54.5	54.5	54.5	7000.0	47.54743576049805
31	2016-10-28	54.5	54.5	54.5	54.5	0.0	47.54743576049805
32	2016-10-31	54.5	53.209999084472656	54.5	54.5	3000.0	47.54743576049805
33	2016-11-01	54.5	54.5	54.5	54.5	0.0	47.54743576049805
34	2016-11-02	54.0099983215332	54.0	54.0	54.0	204000.0	47.11122131347656
35	2016-11-03	54.29999923706055	54.0	54.29999923706055	54.29999923706055	12000.0	47.37295150756836
36	2016-11-04	54.290000915527344	53.900001525878906	54.099998474121094	54.099998474121094	24000.0	47.19845962524414
37	2016-11-07	54.900001525878906	54.900001525878906	54.900001525878906	54.900001525878906	2000.0	47.89640808105469
38	2016-11-08	54.900001525878906	54.900001525878906	54.900001525878906	54.900001525878906	0.0	47.89640808105469
39	2016-11-09	54.9900016784668	53.81999969482422	53.81999969482422	53.81999969482422	6001.0	46.95418167114258
40	2016-11-10	54.5	53.81999969482422	54.0	54.0	9100.0	47.11122131347656
41	2016-11-11	54.0	53.81999969482422	54.0	54.0	6000.0	47.11122131347656
42	2016-11-14	54.4900016784668	53.5099983215332	54.29999923706055	54.29999923706055	10000.0	47.37295150756836
43	2016-11-15	54.29999923706055	54.29999923706055	54.29999923706055	54.29999923706055	0.0	47.37295150756836
44	2016-11-16	54.5	54.5	54.5	54.5	1000.0	47.54743576049805
45	2016-11-17	54.5	54.5	54.5	54.5	0.0	47.54743576049805
46	2016-11-18	55.849998474121094	53.810001373291016	55.5	55.5	8320.0	48.419864654541016
47	2016-11-21	61.5	55.849998474121094	61.0	61.0	39001.0	53.21823501586914
48	2016-11-22	61.779998779296875	61.5	61.5	61.5	4001.0	53.65444564819336
49	2016-11-23	61.5	61.5	61.5	61.5	0.0	53.65444564819336
50	2016-11-24	61.79999923706055	58.91999816894531	60.0	60.0	7001.0	52.345802307128906
51	2016-11-25	60.0	60.0	60.0	60.0	1500.0	52.345802307128906
52	2016-11-28	61.220001220703125	61.220001220703125	61.220001220703125	61.220001220703125	1.0	53.41016387939453
53	2016-11-29	62.04999923706055	59.5	62.04999923706055	62.04999923706055	10001.0	54.13428497314453
54	2016-11-30	61.0	59.130001068115234	59.130001068115234	59.130001068115234	7000.0	51.586788177490234
55	2016-12-01	59.130001068115234	59.130001068115234	59.130001068115234	59.130001068115234	0.0	51.586788177490234
