	date	high	low	open	close	volume	Adj Close
0	2015-11-02	13.550700187683105	12.839900016784668	12.839900016784668	13.373000144958496	16813517.0	10.558757781982422
1	2015-11-03	13.728400230407715	13.461899757385254	13.50629997253418	13.639599800109863	10313191.0	10.769254684448242
2	2015-11-04	13.817299842834473	13.150899887084961	13.595100402832031	13.728400230407715	12681038.0	10.83936595916748
3	2015-11-05	14.128299713134766	13.639599800109863	13.684000015258789	14.083800315856934	8907563.0	11.119976043701172
4	2015-11-06	14.217100143432617	13.772899627685547	14.039400100708008	14.172699928283691	7002256.0	11.190168380737305
5	2015-11-09	14.128299713134766	13.550700187683105	14.083800315856934	13.595100402832031	6983124.0	10.734119415283203
6	2015-11-10	14.039400100708008	13.417400360107422	13.50629997253418	13.728400230407715	5586499.0	10.83936595916748
7	2015-11-11	14.394800186157227	13.684000015258789	13.772899627685547	14.217100143432617	11323802.0	11.22522258758545
8	2015-11-12	14.3503999710083	13.550700187683105	14.26159954071045	13.906100273132324	5561740.0	10.979671478271484
9	2015-11-13	13.861700057983398	13.106399536132812	13.772899627685547	13.150899887084961	6568976.0	10.38339614868164
10	2015-11-16	14.394800186157227	12.973099708557129	13.150899887084961	13.772899627685547	10800490.0	10.87450122833252
11	2015-11-17	14.128299713134766	13.817299842834473	13.950599670410156	13.861700057983398	4255148.0	10.94461441040039
12	2015-11-18	13.994999885559082	13.373000144958496	13.906100273132324	13.417400360107422	4292286.0	10.593814849853516
13	2015-11-19	13.728400230407715	13.284099578857422	13.50629997253418	13.417400360107422	4568010.0	10.593814849853516
14	2015-11-20	13.50629997253418	13.195300102233887	13.417400360107422	13.239700317382812	3369456.0	10.453510284423828
15	2015-11-23	13.684000015258789	13.239700317382812	13.417400360107422	13.639599800109863	3548395.0	10.769254684448242
16	2015-11-24	13.728400230407715	13.017600059509277	13.728400230407715	13.017600059509277	5131836.0	10.278149604797363
17	2015-11-25	13.106399536132812	12.662099838256836	13.017600059509277	12.706600189208984	4181997.0	10.032596588134766
18	2015-11-26	13.062000274658203	12.79539966583252	12.839900016784668	12.92870044708252	1657718.0	10.207958221435547
19	2015-11-27	12.973099708557129	12.61769962310791	12.92870044708252	12.61769962310791	2025725.0	9.962404251098633
