	date	high	low	open	close	volume	Adj Close
0	2017-11-01	18.5	18.049999237060547	18.399999618530273	18.149999618530273	7359142.0	16.83295249938965
1	2017-11-02	18.299999237060547	17.799999237060547	18.149999618530273	17.799999237060547	5464383.0	16.50834846496582
2	2017-11-03	18.299999237060547	17.75	17.950000762939453	18.200000762939453	6788292.0	16.87932586669922
3	2017-11-06	18.299999237060547	17.950000762939453	18.299999237060547	18.100000381469727	5499363.0	16.78658103942871
4	2017-11-07	18.799999237060547	18.100000381469727	18.100000381469727	18.399999618530273	17587448.0	17.06481170654297
5	2017-11-08	18.799999237060547	18.200000762939453	18.299999237060547	18.799999237060547	11007141.0	17.4357852935791
6	2017-11-09	20.200000762939453	18.049999237060547	19.100000381469727	18.149999618530273	47889003.0	16.83295249938965
7	2017-11-10	18.399999618530273	17.700000762939453	18.049999237060547	18.100000381469727	8388411.0	16.78658103942871
8	2017-11-13	18.149999618530273	17.200000762939453	18.100000381469727	17.5	10202919.0	16.230119705200195
9	2017-11-14	17.649999618530273	16.899999618530273	17.5	17.25	10048063.0	15.998260498046875
10	2017-11-15	17.299999237060547	17.0	17.200000762939453	17.200000762939453	3401643.0	15.951889038085938
11	2017-11-16	17.75	17.25	17.600000381469727	17.5	4803410.0	16.230119705200195
12	2017-11-17	18.0	17.5	17.950000762939453	17.5	5840708.0	16.230119705200195
13	2017-11-20	17.600000381469727	17.100000381469727	17.549999237060547	17.200000762939453	3818688.0	15.951889038085938
14	2017-11-21	17.700000762939453	17.200000762939453	17.299999237060547	17.549999237060547	3619432.0	16.276491165161133
15	2017-11-22	17.649999618530273	17.299999237060547	17.649999618530273	17.299999237060547	3619089.0	16.044631958007812
16	2017-11-23	17.5	17.100000381469727	17.399999618530273	17.299999237060547	3180066.0	16.044631958007812
17	2017-11-24	18.149999618530273	17.350000381469727	17.399999618530273	18.100000381469727	10112247.0	16.78658103942871
18	2017-11-27	18.350000381469727	17.75	18.350000381469727	17.799999237060547	8692828.0	16.50834846496582
19	2017-11-28	18.100000381469727	17.700000762939453	17.899999618530273	17.75	3551404.0	16.461978912353516
20	2017-11-29	18.049999237060547	17.799999237060547	17.799999237060547	17.899999618530273	3756185.0	16.601093292236328
21	2017-11-30	17.75	17.299999237060547	17.75	17.350000381469727	4649455.0	16.091005325317383
22	2017-12-01	17.5	16.75	17.450000762939453	16.950000762939453	6418591.0	15.720029830932617
23	2017-12-04	17.200000762939453	16.75	17.0	17.049999237060547	2674410.0	15.812772750854492
