	date	high	low	open	close	volume	Adj Close
0	2015-11-02	14.949999809265137	14.550000190734863	14.949999809265137	14.75	174000.0	11.707111358642578
1	2015-11-03	14.850000381469727	14.649999618530273	14.800000190734863	14.800000190734863	124000.0	11.746796607971191
2	2015-11-04	14.949999809265137	14.800000190734863	14.850000381469727	14.949999809265137	110000.0	11.865851402282715
3	2015-11-05	14.949999809265137	14.800000190734863	14.949999809265137	14.850000381469727	77000.0	11.786481857299805
4	2015-11-06	14.949999809265137	14.800000190734863	14.800000190734863	14.899999618530273	56000.0	11.826167106628418
5	2015-11-09	14.899999618530273	14.649999618530273	14.899999618530273	14.699999809265137	41000.0	11.667426109313965
6	2015-11-10	14.649999618530273	14.550000190734863	14.600000381469727	14.649999618530273	51000.0	11.627740859985352
7	2015-11-11	14.850000381469727	14.600000381469727	14.850000381469727	14.600000381469727	90000.0	11.588056564331055
8	2015-11-12	14.899999618530273	14.600000381469727	14.850000381469727	14.75	113000.0	11.707111358642578
9	2015-11-13	14.75	14.5	14.75	14.600000381469727	105000.0	11.588056564331055
10	2015-11-16	14.5	14.350000381469727	14.5	14.399999618530273	121000.0	11.429315567016602
11	2015-11-17	14.600000381469727	14.5	14.600000381469727	14.5	44000.0	11.508686065673828
12	2015-11-18	14.5	14.350000381469727	14.5	14.399999618530273	60000.0	11.429315567016602
13	2015-11-19	14.5	14.350000381469727	14.449999809265137	14.5	81000.0	11.508686065673828
14	2015-11-20	14.600000381469727	14.399999618530273	14.5	14.399999618530273	64000.0	11.429315567016602
15	2015-11-23	14.5	14.350000381469727	14.5	14.399999618530273	62000.0	11.429315567016602
16	2015-11-24	14.399999618530273	14.300000190734863	14.399999618530273	14.350000381469727	44000.0	11.389630317687988
17	2015-11-25	14.399999618530273	14.25	14.399999618530273	14.300000190734863	54000.0	11.349945068359375
18	2015-11-26	14.5	14.350000381469727	14.449999809265137	14.449999809265137	42000.0	11.468999862670898
19	2015-11-27	14.550000190734863	14.399999618530273	14.5	14.5	28000.0	11.508686065673828
20	2015-11-30	14.5	14.300000190734863	14.5	14.350000381469727	43000.0	11.389630317687988
21	2015-12-01	14.399999618530273	14.350000381469727	14.399999618530273	14.350000381469727	73000.0	11.389630317687988
22	2015-12-02	14.550000190734863	14.350000381469727	14.399999618530273	14.449999809265137	49000.0	11.468999862670898
23	2015-12-03	14.5	14.350000381469727	14.5	14.399999618530273	41000.0	11.429315567016602
24	2015-12-04	14.5	14.300000190734863	14.399999618530273	14.399999618530273	39000.0	11.429315567016602
25	2015-12-07	14.600000381469727	14.399999618530273	14.399999618530273	14.5	104000.0	11.508686065673828
26	2015-12-08	14.550000190734863	14.399999618530273	14.5	14.449999809265137	83000.0	11.468999862670898
27	2015-12-09	14.550000190734863	14.350000381469727	14.550000190734863	14.350000381469727	75000.0	11.389630317687988
28	2015-12-10	14.5	14.350000381469727	14.350000381469727	14.350000381469727	87000.0	11.389630317687988
29	2015-12-11	14.5	14.300000190734863	14.449999809265137	14.350000381469727	71000.0	11.389630317687988
30	2015-12-14	14.199999809265137	14.0	14.199999809265137	14.0	124000.0	11.111835479736328
31	2015-12-15	14.149999618530273	14.0	14.0	14.050000190734863	61000.0	11.151519775390625
32	2015-12-16	14.300000190734863	14.149999618530273	14.199999809265137	14.25	47000.0	11.310260772705078
33	2015-12-17	14.350000381469727	14.199999809265137	14.25	14.25	28000.0	11.310260772705078
34	2015-12-18	14.25	14.100000381469727	14.25	14.100000381469727	31000.0	11.191205978393555
35	2015-12-21	14.199999809265137	14.100000381469727	14.100000381469727	14.149999618530273	17000.0	11.230890274047852
36	2015-12-22	14.199999809265137	14.149999618530273	14.149999618530273	14.199999809265137	47000.0	11.270575523376465
37	2015-12-23	14.25	14.100000381469727	14.199999809265137	14.25	52000.0	11.310260772705078
38	2015-12-24	14.300000190734863	14.199999809265137	14.25	14.300000190734863	92000.0	11.349945068359375
39	2015-12-25	14.25	14.100000381469727	14.100000381469727	14.199999809265137	52000.0	11.270575523376465
40	2015-12-28	14.300000190734863	14.100000381469727	14.199999809265137	14.149999618530273	108000.0	11.230890274047852
41	2015-12-29	14.300000190734863	14.149999618530273	14.199999809265137	14.149999618530273	72000.0	11.230890274047852
42	2015-12-30	14.550000190734863	14.25	14.300000190734863	14.300000190734863	164000.0	11.349945068359375
43	2015-12-31	14.550000190734863	14.300000190734863	14.300000190734863	14.399999618530273	112000.0	11.429315567016602
44	2016-01-04	14.550000190734863	14.300000190734863	14.399999618530273	14.449999809265137	100000.0	11.468999862670898
45	2016-01-05	14.550000190734863	14.399999618530273	14.449999809265137	14.399999618530273	47000.0	11.429315567016602
46	2016-01-06	14.449999809265137	14.350000381469727	14.399999618530273	14.350000381469727	61000.0	11.389630317687988
47	2016-01-07	14.399999618530273	14.100000381469727	14.350000381469727	14.199999809265137	68000.0	11.270575523376465
48	2016-01-08	14.300000190734863	14.100000381469727	14.100000381469727	14.300000190734863	34000.0	11.349945068359375
49	2016-01-11	14.25	14.050000190734863	14.199999809265137	14.199999809265137	86000.0	11.270575523376465
50	2016-01-12	14.199999809265137	14.0	14.149999618530273	14.149999618530273	95000.0	11.230890274047852
51	2016-01-13	14.25	14.050000190734863	14.149999618530273	14.050000190734863	31000.0	11.151519775390625
52	2016-01-14	14.100000381469727	13.899999618530273	14.0	13.949999809265137	120000.0	11.072149276733398
53	2016-01-15	14.050000190734863	13.899999618530273	14.0	14.0	133000.0	11.111835479736328
54	2016-01-18	13.899999618530273	13.699999809265137	13.850000381469727	13.850000381469727	86000.0	10.992779731750488
55	2016-01-19	13.850000381469727	13.550000190734863	13.850000381469727	13.800000190734863	139000.0	10.953094482421875
56	2016-01-20	13.800000190734863	13.600000381469727	13.800000190734863	13.600000381469727	101000.0	10.794354438781738
57	2016-01-21	14.300000190734863	13.600000381469727	13.699999809265137	13.949999809265137	168000.0	11.072149276733398
58	2016-01-22	14.25	13.75	14.25	13.899999618530273	129000.0	11.032464027404785
59	2016-01-25	14.100000381469727	13.850000381469727	14.0	14.0	60000.0	11.111835479736328
60	2016-01-26	14.050000190734863	14.0	14.0	14.0	31000.0	11.111835479736328
61	2016-01-27	14.050000190734863	14.0	14.0	14.0	15000.0	11.111835479736328
62	2016-01-28	14.25	14.0	14.0	14.100000381469727	52000.0	11.191205978393555
63	2016-01-29	14.399999618530273	14.100000381469727	14.100000381469727	14.399999618530273	84000.0	11.429315567016602
64	2016-02-01	14.600000381469727	14.149999618530273	14.600000381469727	14.449999809265137	50000.0	11.468999862670898
65	2016-02-02	14.550000190734863	14.350000381469727	14.550000190734863	14.550000190734863	58000.0	11.548370361328125
66	2016-02-03	14.550000190734863	14.449999809265137	14.550000190734863	14.550000190734863	64000.0	11.548370361328125
67	2016-02-15	15.5	14.550000190734863	14.550000190734863	14.949999809265137	266000.0	11.865851402282715
68	2016-02-16	15.5	14.949999809265137	15.0	15.5	279000.0	12.302388191223145
69	2016-02-17	15.449999809265137	15.350000381469727	15.399999618530273	15.399999618530273	148000.0	12.223017692565918
70	2016-02-18	15.699999809265137	15.350000381469727	15.350000381469727	15.5	167000.0	12.302388191223145
71	2016-02-19	16.0	15.600000381469727	15.600000381469727	15.75	221000.0	12.500813484191895
72	2016-02-22	16.0	15.5	15.899999618530273	15.550000190734863	216000.0	12.342073440551758
73	2016-02-23	15.699999809265137	15.5	15.600000381469727	15.600000381469727	64000.0	12.381758689880371
74	2016-02-24	15.600000381469727	15.449999809265137	15.550000190734863	15.600000381469727	111000.0	12.381758689880371
75	2016-02-25	15.699999809265137	15.550000190734863	15.600000381469727	15.550000190734863	82000.0	12.342073440551758
76	2016-02-26	15.649999618530273	15.5	15.550000190734863	15.550000190734863	105000.0	12.342073440551758
77	2016-03-01	15.949999809265137	15.5	15.550000190734863	15.800000190734863	259000.0	12.540499687194824
78	2016-03-02	16.049999237060547	15.800000190734863	15.800000190734863	16.049999237060547	255000.0	12.738924980163574
79	2016-03-03	16.299999237060547	16.0	16.100000381469727	16.25	318000.0	12.897665023803711
80	2016-03-04	16.299999237060547	16.200000762939453	16.25	16.299999237060547	105000.0	12.937349319458008
81	2016-03-07	16.75	16.299999237060547	16.299999237060547	16.600000381469727	359000.0	13.175461769104004
82	2016-03-08	16.799999237060547	16.350000381469727	16.799999237060547	16.5	245000.0	13.096090316772461
83	2016-03-09	16.5	16.25	16.5	16.5	151000.0	13.096090316772461
84	2016-03-10	16.5	16.299999237060547	16.5	16.399999618530273	127000.0	13.016719818115234
85	2016-03-11	17.049999237060547	16.5	16.5	17.0	522000.0	13.492942810058594
86	2016-03-14	17.149999618530273	16.75	17.0	17.0	280000.0	13.492942810058594
87	2016-03-15	16.950000762939453	16.200000762939453	16.899999618530273	16.399999618530273	288000.0	13.016719818115234
88	2016-03-16	16.549999237060547	16.399999618530273	16.450000762939453	16.549999237060547	244000.0	13.135775566101074
89	2016-03-17	16.649999618530273	16.450000762939453	16.649999618530273	16.450000762939453	114000.0	13.056406021118164
90	2016-03-18	16.549999237060547	16.299999237060547	16.299999237060547	16.450000762939453	172000.0	13.056406021118164
91	2016-03-21	16.899999618530273	16.549999237060547	16.600000381469727	16.850000381469727	242000.0	13.37388801574707
92	2016-03-22	16.899999618530273	16.700000762939453	16.850000381469727	16.899999618530273	136000.0	13.41357135772705
93	2016-03-23	16.700000762939453	16.450000762939453	16.600000381469727	16.649999618530273	285000.0	13.2151460647583
94	2016-03-24	16.649999618530273	16.5	16.649999618530273	16.649999618530273	82000.0	13.2151460647583
95	2016-03-25	16.75	16.350000381469727	16.649999618530273	16.399999618530273	470000.0	13.016719818115234
96	2016-03-28	16.399999618530273	16.0	16.399999618530273	16.149999618530273	287000.0	12.8182954788208
97	2016-03-29	16.149999618530273	15.800000190734863	16.149999618530273	15.800000190734863	329000.0	12.540499687194824
98	2016-03-30	15.800000190734863	15.399999618530273	15.800000190734863	15.699999809265137	598000.0	12.461129188537598
99	2016-03-31	15.899999618530273	15.699999809265137	15.699999809265137	15.850000381469727	109000.0	12.580183982849121
100	2016-04-01	16.0	15.850000381469727	15.899999618530273	15.899999618530273	119000.0	12.619869232177734
101	2016-04-06	16.0	15.649999618530273	15.899999618530273	15.75	206000.0	12.500813484191895
102	2016-04-07	15.899999618530273	15.699999809265137	15.800000190734863	15.899999618530273	112000.0	12.619869232177734
103	2016-04-08	16.049999237060547	15.899999618530273	15.899999618530273	16.0	131000.0	12.699239730834961
104	2016-04-11	16.0	15.800000190734863	16.0	15.949999809265137	58000.0	12.659555435180664
105	2016-04-12	16.149999618530273	15.699999809265137	16.149999618530273	15.800000190734863	235000.0	12.540499687194824
106	2016-04-13	16.0	15.850000381469727	15.899999618530273	15.949999809265137	79000.0	12.659555435180664
107	2016-04-14	16.100000381469727	15.949999809265137	16.0	15.949999809265137	161000.0	12.659555435180664
108	2016-04-15	16.100000381469727	15.949999809265137	15.949999809265137	16.0	74000.0	12.699239730834961
109	2016-04-18	16.0	15.850000381469727	16.0	15.899999618530273	69000.0	12.619869232177734
110	2016-04-19	16.200000762939453	16.0	16.149999618530273	16.049999237060547	97000.0	12.738924980163574
111	2016-04-20	16.399999618530273	16.100000381469727	16.399999618530273	16.149999618530273	196000.0	12.8182954788208
112	2016-04-21	16.149999618530273	15.949999809265137	16.149999618530273	16.049999237060547	123000.0	12.738924980163574
113	2016-04-22	16.049999237060547	15.899999618530273	16.049999237060547	15.949999809265137	92000.0	12.659555435180664
114	2016-04-25	16.0	15.850000381469727	15.949999809265137	15.899999618530273	139000.0	12.619869232177734
115	2016-04-26	16.0	15.850000381469727	15.850000381469727	15.850000381469727	97000.0	12.580183982849121
116	2016-04-27	16.0	15.850000381469727	15.949999809265137	15.850000381469727	106000.0	12.580183982849121
117	2016-04-28	15.850000381469727	15.75	15.850000381469727	15.850000381469727	135000.0	12.580183982849121
118	2016-04-29	15.850000381469727	15.300000190734863	15.850000381469727	15.550000190734863	272000.0	12.342073440551758
119	2016-05-03	15.550000190734863	15.350000381469727	15.550000190734863	15.350000381469727	139000.0	12.183332443237305
120	2016-05-04	15.5	15.300000190734863	15.350000381469727	15.300000190734863	90000.0	12.143648147583008
121	2016-05-05	15.350000381469727	15.199999809265137	15.300000190734863	15.300000190734863	103000.0	12.143648147583008
122	2016-05-06	15.350000381469727	15.199999809265137	15.300000190734863	15.300000190734863	175000.0	12.143648147583008
123	2016-05-09	15.75	15.399999618530273	15.399999618530273	15.600000381469727	125000.0	12.381758689880371
