	date	high	low	open	close	volume	Adj Close
0	2015-11-02	15.670499801635742	15.339699745178223	15.339699745178223	15.339699745178223	321668.0	11.110360145568848
1	2015-11-03	15.587800025939941	15.339699745178223	15.42240047454834	15.546500205993652	264832.0	11.26014232635498
2	2015-11-04	15.546500205993652	15.463800430297852	15.50510025024414	15.546500205993652	147532.0	11.26014232635498
3	2015-11-05	15.753199577331543	15.463800430297852	15.711899757385254	15.629199981689453	89487.0	11.320040702819824
4	2015-11-06	15.753199577331543	15.546500205993652	15.629199981689453	15.670499801635742	112463.0	11.349954605102539
5	2015-11-09	16.001300811767578	15.670499801635742	15.753199577331543	15.711899757385254	186229.0	11.379940032958984
6	2015-11-10	15.83590030670166	15.463800430297852	15.587800025939941	15.670499801635742	110044.0	11.349954605102539
7	2015-11-11	15.753199577331543	15.215700149536133	15.753199577331543	15.587800025939941	137858.0	11.290055274963379
8	2015-11-12	15.587800025939941	15.091699600219727	15.546500205993652	15.133000373840332	108835.0	10.960648536682129
9	2015-11-13	15.629199981689453	14.967599868774414	15.091699600219727	15.381099700927734	118509.0	11.140344619750977
10	2015-11-16	15.50510025024414	14.884900093078613	15.008999824523926	15.256999969482422	112463.0	11.050461769104004
11	2015-11-17	15.381099700927734	15.050299644470215	15.381099700927734	15.050299644470215	39906.0	10.900750160217285
12	2015-11-18	15.256999969482422	14.471400260925293	15.091699600219727	14.471400260925293	218879.0	10.481460571289062
13	2015-11-19	14.843600273132324	14.471400260925293	14.512800216674805	14.471400260925293	342225.0	10.481460571289062
14	2015-11-20	14.760899543762207	14.595499992370605	14.678199768066406	14.595499992370605	301110.0	10.571344375610352
15	2015-11-23	15.091699600219727	14.719499588012695	15.091699600219727	14.843600273132324	65301.0	10.751041412353516
16	2015-11-24	15.050299644470215	14.719499588012695	14.719499588012695	14.843600273132324	101579.0	10.751041412353516
17	2015-11-25	15.008999824523926	14.843600273132324	15.008999824523926	14.926300048828125	39906.0	10.81093978881836
18	2015-11-26	14.967599868774414	14.760899543762207	14.843600273132324	14.884900093078613	89487.0	10.780954360961914
19	2015-11-27	14.884900093078613	14.636799812316895	14.884900093078613	14.802200317382812	38697.0	10.721055030822754
20	2015-11-30	14.843600273132324	14.554100036621094	14.843600273132324	14.719499588012695	66510.0	10.66115665435791
21	2015-12-01	14.802200317382812	14.512800216674805	14.719499588012695	14.719499588012695	91905.0	10.66115665435791
22	2015-12-02	14.760899543762207	14.512800216674805	14.760899543762207	14.719499588012695	67720.0	10.66115665435791
23	2015-12-03	14.719499588012695	14.512800216674805	14.678199768066406	14.678199768066406	43534.0	10.631243705749512
24	2015-12-04	14.760899543762207	14.595499992370605	14.678199768066406	14.719499588012695	37488.0	10.66115665435791
25	2015-12-07	14.719499588012695	14.471400260925293	14.719499588012695	14.719499588012695	145113.0	10.66115665435791
26	2015-12-08	14.719499588012695	14.595499992370605	14.678199768066406	14.678199768066406	38697.0	10.631243705749512
27	2015-12-09	14.719499588012695	14.347399711608887	14.595499992370605	14.554100036621094	72557.0	10.541358947753906
28	2015-12-10	14.636799812316895	14.471400260925293	14.595499992370605	14.554100036621094	37488.0	10.541358947753906
29	2015-12-11	14.471400260925293	14.057999610900879	14.264699935913086	14.223400115966797	84649.0	10.301837921142578
30	2015-12-14	14.347399711608887	14.099300384521484	14.223400115966797	14.223400115966797	94324.0	10.301837921142578
31	2015-12-15	14.430100440979004	14.057999610900879	14.223400115966797	14.057999610900879	116091.0	10.182039260864258
32	2015-12-16	14.182000160217285	14.016599655151367	14.057999610900879	14.057999610900879	108835.0	10.182039260864258
33	2015-12-17	14.223400115966797	14.057999610900879	14.182000160217285	14.099300384521484	64092.0	10.211954116821289
34	2015-12-18	14.223400115966797	14.057999610900879	14.140700340270996	14.099300384521484	55627.0	10.211954116821289
35	2015-12-21	14.182000160217285	13.975299835205078	14.182000160217285	14.057999610900879	71347.0	10.182039260864258
36	2015-12-22	14.140700340270996	13.933899879455566	14.140700340270996	13.933899879455566	71347.0	10.092156410217285
37	2015-12-23	14.099300384521484	13.809900283813477	13.892600059509277	14.099300384521484	87068.0	10.211954116821289
38	2015-12-24	14.347399711608887	14.140700340270996	14.182000160217285	14.140700340270996	74975.0	10.241938591003418
39	2015-12-25	14.223400115966797	14.057999610900879	14.223400115966797	14.140700340270996	47162.0	10.241938591003418
40	2015-12-28	14.099300384521484	13.892600059509277	13.892600059509277	13.975299835205078	79812.0	10.122140884399414
41	2015-12-29	14.099300384521484	14.057999610900879	14.057999610900879	14.057999610900879	50790.0	10.182039260864258
42	2015-12-30	14.388799667358398	14.057999610900879	14.057999610900879	14.182000160217285	87068.0	10.271851539611816
43	2015-12-31	14.347399711608887	14.140700340270996	14.264699935913086	14.264699935913086	201949.0	10.33174991607666
44	2016-01-04	14.140700340270996	14.016599655151367	14.057999610900879	14.016599655151367	72557.0	10.152052879333496
45	2016-01-05	14.430100440979004	13.479100227355957	13.479100227355957	14.140700340270996	97951.0	10.241938591003418
46	2016-01-06	14.223400115966797	13.892600059509277	14.223400115966797	14.140700340270996	24186.0	10.241938591003418
47	2016-01-07	14.223400115966797	13.768500328063965	14.057999610900879	13.809900283813477	31441.0	10.002344131469727
48	2016-01-08	14.016599655151367	13.768500328063965	14.016599655151367	13.933899879455566	24186.0	10.092156410217285
49	2016-01-11	13.768500328063965	13.230999946594238	13.230999946594238	13.644499778747559	85859.0	9.882545471191406
50	2016-01-12	13.68589973449707	13.60319995880127	13.644499778747559	13.60319995880127	47162.0	9.852633476257324
51	2016-01-13	13.72719955444336	13.561800003051758	13.60319995880127	13.561800003051758	54417.0	9.822649002075195
52	2016-01-14	13.768500328063965	13.479100227355957	13.68589973449707	13.768500328063965	51999.0	9.972358703613281
53	2016-01-15	13.768500328063965	13.644499778747559	13.768500328063965	13.644499778747559	22976.0	9.882545471191406
54	2016-01-18	13.892600059509277	13.72719955444336	13.809900283813477	13.72719955444336	14511.0	9.942444801330566
55	2016-01-19	14.140700340270996	13.809900283813477	13.933899879455566	14.140700340270996	45953.0	10.241938591003418
56	2016-01-20	14.306099891662598	13.892600059509277	14.264699935913086	13.933899879455566	37488.0	10.092156410217285
57	2016-01-21	14.264699935913086	13.933899879455566	14.057999610900879	13.933899879455566	33860.0	10.092156410217285
58	2016-01-22	14.057999610900879	13.975299835205078	14.057999610900879	14.057999610900879	24186.0	10.182039260864258
59	2016-01-25	13.975299835205078	13.809900283813477	13.809900283813477	13.975299835205078	62882.0	10.122140884399414
60	2016-01-26	14.182000160217285	14.057999610900879	14.140700340270996	14.099300384521484	12093.0	10.211954116821289
61	2016-01-27	14.057999610900879	13.520500183105469	14.057999610900879	13.72719955444336	85859.0	9.942444801330566
62	2016-01-28	13.809900283813477	13.437800407409668	13.644499778747559	13.644499778747559	131811.0	9.882545471191406
63	2016-01-29	13.768500328063965	13.644499778747559	13.644499778747559	13.768500328063965	18139.0	9.972358703613281
64	2016-02-01	14.016599655151367	13.809900283813477	14.016599655151367	13.892600059509277	79812.0	10.062243461608887
65	2016-02-02	14.016599655151367	13.892600059509277	13.892600059509277	13.892600059509277	19348.0	10.062243461608887
66	2016-02-03	13.933899879455566	13.809900283813477	13.892600059509277	13.809900283813477	22976.0	10.002344131469727
67	2016-02-15	13.975299835205078	13.809900283813477	13.851200103759766	13.975299835205078	65301.0	10.122140884399414
68	2016-02-16	14.099300384521484	13.975299835205078	14.057999610900879	13.975299835205078	38697.0	10.122140884399414
69	2016-02-17	14.016599655151367	13.851200103759766	13.975299835205078	13.851200103759766	51999.0	10.032258033752441
70	2016-02-18	13.933899879455566	13.809900283813477	13.851200103759766	13.933899879455566	73766.0	10.092156410217285
71	2016-02-19	14.099300384521484	14.016599655151367	14.099300384521484	14.057999610900879	36278.0	10.182039260864258
72	2016-02-22	14.057999610900879	13.975299835205078	14.057999610900879	13.975299835205078	76184.0	10.122140884399414
73	2016-02-23	14.099300384521484	13.933899879455566	13.975299835205078	14.099300384521484	30232.0	10.211954116821289
74	2016-02-24	14.140700340270996	13.892600059509277	14.140700340270996	14.016599655151367	19348.0	10.152052879333496
