	date	high	low	open	close	volume	Adj Close
0	2015-11-02	81.56999969482422	61.7599983215332	62.0	62.0	463501.0	52.93337631225586
1	2015-11-03	68.0	61.5	68.0	68.0	233350.0	58.05596160888672
2	2015-11-04	70.29000091552734	66.30000305175781	69.0	69.0	171200.0	58.909725189208984
3	2015-11-05	73.30000305175781	69.80000305175781	71.75	71.75	126752.0	61.257572174072266
4	2015-11-06	71.98999786376953	70.01000213623047	71.0999984741211	71.0999984741211	112002.0	60.702632904052734
5	2015-11-09	72.0	71.0	71.20999908447266	71.20999908447266	50000.0	60.79654312133789
6	2015-11-10	71.01000213623047	69.5	70.0	70.0	71050.0	59.76348876953125
7	2015-11-11	70.48999786376953	69.80999755859375	69.86000061035156	69.86000061035156	36000.0	59.64396286010742
8	2015-11-12	70.0	69.69999694824219	69.69999694824219	69.69999694824219	43030.0	59.50735855102539
9	2015-11-13	69.95999908447266	68.0	68.98999786376953	68.98999786376953	90193.0	58.90119171142578
10	2015-11-16	68.19999694824219	68.0	68.0	68.0	31000.0	58.05596160888672
11	2015-11-17	68.98999786376953	67.91000366210938	68.5	68.5	23057.0	58.482845306396484
12	2015-11-18	68.9000015258789	68.0199966430664	68.0199966430664	68.0199966430664	23288.0	58.07304000854492
13	2015-11-19	68.01000213623047	66.51000213623047	67.02999877929688	67.02999877929688	43000.0	57.22780990600586
14	2015-11-20	68.0	66.69999694824219	67.0	67.0	37000.0	57.20219802856445
15	2015-11-23	67.4000015258789	66.69999694824219	67.0	67.0	21000.0	57.20219802856445
16	2015-11-24	70.30000305175781	67.5	70.0	70.0	98000.0	59.76348876953125
17	2015-11-25	70.30000305175781	69.69999694824219	70.0	70.0	51000.0	59.76348876953125
18	2015-11-26	70.23999786376953	70.0	70.0	70.0	4000.0	59.76348876953125
19	2015-11-27	70.0	69.69999694824219	69.69999694824219	69.69999694824219	23000.0	59.50735855102539
20	2015-11-30	70.19000244140625	69.02999877929688	69.5	69.5	13000.0	59.336612701416016
21	2015-12-01	69.9800033569336	69.1500015258789	69.69999694824219	69.69999694824219	19000.0	59.50735855102539
22	2015-12-02	69.9800033569336	69.0	69.0	69.0	24100.0	58.909725189208984
23	2015-12-03	69.9000015258789	68.0	69.83999633789062	69.83999633789062	31000.0	59.626888275146484
24	2015-12-04	69.80000305175781	68.0	69.80000305175781	69.80000305175781	41400.0	59.592742919921875
25	2015-12-07	69.29000091552734	69.0199966430664	69.29000091552734	69.29000091552734	14000.0	59.15731430053711
26	2015-12-08	69.77999877929688	68.80999755859375	69.77999877929688	69.77999877929688	7000.0	59.575660705566406
27	2015-12-09	69.5	68.83999633789062	69.0	69.0	17900.0	58.909725189208984
28	2015-12-10	69.4000015258789	68.81999969482422	68.8499984741211	68.8499984741211	12250.0	58.78166198730469
29	2015-12-11	69.19999694824219	68.81999969482422	68.81999969482422	68.81999969482422	13000.0	58.75605010986328
30	2015-12-14	69.69999694824219	69.0	69.19999694824219	69.19999694824219	11000.0	59.08047103881836
31	2015-12-15	69.88999938964844	69.05999755859375	69.5	69.5	21000.0	59.336612701416016
32	2015-12-16	69.77999877929688	69.22000122070312	69.77999877929688	69.77999877929688	56000.0	59.575660705566406
33	2015-12-17	69.80000305175781	69.51000213623047	69.5199966430664	69.5199966430664	16500.0	59.35368728637695
34	2015-12-18	71.30000305175781	69.51000213623047	71.30000305175781	71.30000305175781	90000.0	60.87338638305664
35	2015-12-21	78.94000244140625	72.0999984741211	76.0	76.0	162001.0	64.88607025146484
36	2015-12-22	76.5	74.5	75.9800033569336	75.9800033569336	79000.0	64.86900329589844
37	2015-12-23	76.80000305175781	75.98999786376953	76.5999984741211	76.5999984741211	66101.0	65.39833068847656
38	2015-12-24	76.5999984741211	76.5999984741211	76.5999984741211	76.5999984741211	0.0	65.39833068847656
39	2015-12-25	76.58999633789062	76.0	76.0	76.0	14200.0	64.88607025146484
40	2015-12-28	76.30000305175781	74.5	75.0	75.0	26000.0	64.03231811523438
41	2015-12-29	75.0	74.5	75.0	75.0	10000.0	64.03231811523438
42	2015-12-30	75.0	74.5	75.0	75.0	10000.0	64.03231811523438
43	2015-12-31	76.4000015258789	74.5999984741211	76.0	76.0	9050.0	64.88607025146484
44	2016-01-04	76.3499984741211	74.01000213623047	74.6500015258789	74.6500015258789	27500.0	63.73350143432617
45	2016-01-05	75.5	73.69999694824219	74.5	74.5	88000.0	63.60542678833008
46	2016-01-06	75.0	72.0	72.0	72.0	249300.0	61.47101974487305
47	2016-01-07	73.0	72.0999984741211	73.0	73.0	18299.0	62.32477951049805
48	2016-01-08	73.0	72.5	72.9800033569336	72.9800033569336	15250.0	62.307708740234375
49	2016-01-11	72.98999786376953	70.0	72.0	72.0	18000.0	61.47101974487305
50	2016-01-12	72.0	71.0	72.0	72.0	15000.0	61.47101974487305
51	2016-01-13	73.48999786376953	71.19999694824219	71.5	71.5	17000.0	61.044132232666016
52	2016-01-14	71.5	71.0	71.0	71.0	4100.0	60.61725616455078
53	2016-01-15	73.0	70.0	71.5	71.5	559100.0	61.044132232666016
54	2016-01-18	71.01000213623047	69.0	70.0	70.0	23000.0	59.76348876953125
55	2016-01-19	70.80000305175781	70.0	70.80000305175781	70.80000305175781	20000.0	60.44650650024414
56	2016-01-20	70.80000305175781	70.0	70.5	70.5	7000.0	60.19036865234375
57	2016-01-21	71.0	70.5	71.0	71.0	3000.0	60.61725616455078
58	2016-01-22	71.0	70.0	70.5	70.5	4000.0	60.19036865234375
59	2016-01-25	70.30000305175781	69.5199966430664	70.0	70.0	26000.0	59.76348876953125
60	2016-01-26	69.0	68.19999694824219	68.5	68.5	38000.0	58.482845306396484
61	2016-01-27	68.0	67.0	67.5	67.5	38300.0	57.62907791137695
62	2016-01-28	68.05000305175781	67.55000305175781	68.0	68.0	20050.0	58.05596160888672
63	2016-01-29	68.0999984741211	68.0	68.0	68.0	7200.0	58.05596160888672
64	2016-02-01	68.30000305175781	67.51000213623047	68.0	68.0	10000.0	58.05596160888672
65	2016-02-02	68.30000305175781	67.69999694824219	67.69999694824219	67.69999694824219	7000.0	57.799827575683594
66	2016-02-03	68.0	67.51000213623047	67.51000213623047	67.51000213623047	4300.0	57.63762283325195
67	2016-02-15	67.5	67.5	67.5	67.5	1000.0	57.62907791137695
68	2016-02-16	68.5	68.0	68.5	68.5	16300.0	58.482845306396484
69	2016-02-17	69.9000015258789	68.26000213623047	69.87999725341797	69.87999725341797	31030.0	59.66103744506836
70	2016-02-18	69.87999725341797	69.0	69.30000305175781	69.30000305175781	14004.0	59.165855407714844
71	2016-02-19	69.30000305175781	68.69999694824219	69.30000305175781	69.30000305175781	20000.0	59.165855407714844
72	2016-02-22	69.5	68.3499984741211	69.25	69.25	21030.0	59.1231689453125
73	2016-02-23	69.23999786376953	69.23999786376953	69.23999786376953	69.23999786376953	1100.0	59.1146240234375
74	2016-02-24	69.5	68.80999755859375	69.0	69.0	35000.0	58.909725189208984
75	2016-02-25	69.13999938964844	68.80000305175781	68.80000305175781	68.80000305175781	9000.0	58.73897171020508
76	2016-02-26	69.30000305175781	69.0	69.0	69.0	14000.0	58.909725189208984
77	2016-03-01	69.30000305175781	69.0	69.0	69.0	15000.0	58.909725189208984
78	2016-03-02	69.4800033569336	69.0	69.30000305175781	69.30000305175781	36000.0	59.165855407714844
79	2016-03-03	69.48999786376953	69.0	69.0999984741211	69.0999984741211	19100.0	58.99509811401367
80	2016-03-04	69.5	69.0199966430664	69.19999694824219	69.19999694824219	16200.0	59.08047103881836
81	2016-03-07	69.5999984741211	69.30999755859375	69.30999755859375	69.30999755859375	5000.0	59.17439270019531
82	2016-03-08	69.5	69.31999969482422	69.5	69.5	3000.0	59.336612701416016
83	2016-03-09	69.37999725341797	69.33000183105469	69.33000183105469	69.33000183105469	9000.0	59.191471099853516
84	2016-03-10	70.1500015258789	69.3499984741211	69.5999984741211	69.5999984741211	9000.0	59.42198944091797
85	2016-03-11	70.18000030517578	69.51000213623047	69.51000213623047	69.51000213623047	12000.0	59.345149993896484
86	2016-03-14	70.0	69.5	70.0	70.0	26000.0	59.76348876953125
87	2016-03-15	69.98999786376953	69.72000122070312	69.72000122070312	69.72000122070312	4000.0	59.52444076538086
88	2016-03-16	69.98999786376953	68.51000213623047	69.30000305175781	69.30000305175781	4000.0	59.165855407714844
89	2016-03-17	69.5	68.51000213623047	69.0	69.0	12000.0	58.909725189208984
90	2016-03-18	69.5	68.51000213623047	69.5	69.5	10000.0	59.336612701416016
91	2016-03-21	69.5999984741211	68.70999908447266	68.70999908447266	68.70999908447266	27000.0	58.66213607788086
92	2016-03-22	69.98999786376953	69.0	69.4000015258789	69.4000015258789	35000.0	59.2512321472168
93	2016-03-23	69.5	69.0999984741211	69.0999984741211	69.0999984741211	12000.0	58.99509811401367
94	2016-03-24	69.31999969482422	69.0199966430664	69.19999694824219	69.19999694824219	5000.0	59.08047103881836
95	2016-03-25	69.19999694824219	69.19999694824219	69.19999694824219	69.19999694824219	0.0	59.08047103881836
96	2016-03-28	69.0999984741211	69.0	69.0	69.0	12000.0	58.909725189208984
97	2016-03-29	69.0199966430664	68.01000213623047	68.01000213623047	68.01000213623047	6001.0	58.06450271606445
98	2016-03-30	69.0	69.0	69.0	69.0	7000.0	58.909725189208984
99	2016-03-31	69.0	68.5	69.0	69.0	6000.0	58.909725189208984
100	2016-04-01	68.75	68.5	68.5	68.5	7000.0	58.482845306396484
101	2016-04-06	69.0	68.05000305175781	68.5	68.5	11100.0	58.482845306396484
102	2016-04-07	68.4000015258789	68.05000305175781	68.05000305175781	68.05000305175781	7000.0	58.09865188598633
103	2016-04-08	69.25	68.05000305175781	68.5	68.5	12033.0	58.482845306396484
104	2016-04-11	68.80000305175781	68.5	68.80000305175781	68.80000305175781	4000.0	58.73897171020508
105	2016-04-12	68.80000305175781	68.5	68.5	68.5	4000.0	58.482845306396484
106	2016-04-13	69.19000244140625	68.41000366210938	68.41000366210938	68.41000366210938	8000.0	58.406005859375
107	2016-04-14	68.41000366210938	68.41000366210938	68.41000366210938	68.41000366210938	1000.0	58.406005859375
108	2016-04-15	68.41000366210938	68.41000366210938	68.41000366210938	68.41000366210938	1000.0	58.406005859375
109	2016-04-18	69.19000244140625	68.41000366210938	69.0	69.0	7000.0	58.909725189208984
110	2016-04-19	69.19999694824219	68.5999984741211	68.5999984741211	68.5999984741211	4000.0	58.56821823120117
111	2016-04-20	68.55999755859375	68.55999755859375	68.55999755859375	68.55999755859375	3000.0	58.53406524658203
112	2016-04-21	68.9000015258789	68.55999755859375	68.55999755859375	68.55999755859375	5000.0	58.53406524658203
113	2016-04-22	68.69999694824219	68.56999969482422	68.69999694824219	68.69999694824219	11000.0	58.653594970703125
114	2016-04-25	68.69999694824219	68.69999694824219	68.69999694824219	68.69999694824219	0.0	58.653594970703125
115	2016-04-26	68.69999694824219	68.69999694824219	68.69999694824219	68.69999694824219	0.0	58.653594970703125
116	2016-04-27	68.11000061035156	68.0999984741211	68.0999984741211	68.0999984741211	3100.0	58.14134216308594
117	2016-04-28	68.6500015258789	68.5	68.6500015258789	68.6500015258789	2000.0	58.61090850830078
118	2016-04-29	68.6500015258789	68.0	68.0999984741211	68.0999984741211	11001.0	58.14134216308594
119	2016-05-03	68.0999984741211	68.0999984741211	68.0999984741211	68.0999984741211	0.0	58.14134216308594
120	2016-05-04	68.30000305175781	68.0	68.0	68.0	16000.0	58.05596160888672
121	2016-05-05	68.0	68.0	68.0	68.0	0.0	58.05596160888672
122	2016-05-06	68.48999786376953	68.0	68.0	68.0	6000.0	58.05596160888672
123	2016-05-09	68.48999786376953	68.48999786376953	68.48999786376953	68.48999786376953	1000.0	58.47430419921875
124	2016-05-10	65.9000015258789	65.0	65.30000305175781	65.30000305175781	24000.0	55.75080490112305
125	2016-05-11	68.22000122070312	62.709999084472656	66.30999755859375	66.30999755859375	179100.0	56.61309814453125
126	2016-05-12	66.0	64.62000274658203	66.0	66.0	8000.0	56.34843063354492
127	2016-05-13	66.0	66.0	66.0	66.0	0.0	56.34843063354492
128	2016-05-16	66.0	66.0	66.0	66.0	0.0	56.34843063354492
129	2016-05-17	67.9800033569336	67.9800033569336	67.9800033569336	67.9800033569336	2000.0	58.038883209228516
130	2016-05-18	67.9800033569336	64.62000274658203	64.62000274658203	64.62000274658203	2000.0	55.17023849487305
131	2016-05-19	65.0	64.5999984741211	64.61000061035156	64.61000061035156	8000.0	55.161705017089844
132	2016-05-20	64.61000061035156	64.61000061035156	64.61000061035156	64.61000061035156	1000.0	55.161705017089844
133	2016-05-23	65.0	64.5999984741211	65.0	65.0	4000.0	55.49467086791992
134	2016-05-24	65.0	65.0	65.0	65.0	0.0	55.49467086791992
135	2016-05-25	65.0	64.61000061035156	64.61000061035156	64.61000061035156	5000.0	55.161705017089844
136	2016-05-26	64.61000061035156	64.61000061035156	64.61000061035156	64.61000061035156	1000.0	55.161705017089844
137	2016-05-27	64.61000061035156	64.61000061035156	64.61000061035156	64.61000061035156	3000.0	55.161705017089844
138	2016-05-30	65.0	64.5999984741211	65.0	65.0	8000.0	55.49467086791992
139	2016-05-31	65.0	65.0	65.0	65.0	3000.0	55.49467086791992
140	2016-06-01	65.0	64.5	64.5	64.5	29000.0	55.067787170410156
141	2016-06-02	64.3499984741211	64.0	64.0	64.0	9000.0	54.640907287597656
142	2016-06-03	64.0	64.0	64.0	64.0	0.0	54.640907287597656
143	2016-06-06	64.20999908447266	64.0	64.20999908447266	64.20999908447266	2000.0	54.820194244384766
144	2016-06-07	64.20999908447266	64.20999908447266	64.20999908447266	64.20999908447266	0.0	54.820194244384766
145	2016-06-08	62.5	62.0099983215332	62.5	62.5	6000.0	53.360260009765625
146	2016-06-13	64.5	62.0099983215332	64.5	64.5	3000.0	55.067787170410156
147	2016-06-14	63.5	63.0	63.0	63.0	6000.0	53.787139892578125
148	2016-06-15	63.5	62.0099983215332	62.20000076293945	62.20000076293945	6000.0	53.10413360595703
149	2016-06-16	62.20000076293945	62.20000076293945	62.20000076293945	62.20000076293945	0.0	53.10413360595703
150	2016-06-17	62.20000076293945	62.20000076293945	62.20000076293945	62.20000076293945	0.0	53.10413360595703
151	2016-06-20	63.0	62.20000076293945	62.70000076293945	62.70000076293945	12000.0	53.53101348876953
152	2016-06-21	62.7400016784668	61.77000045776367	62.5	62.5	16000.0	53.360260009765625
153	2016-06-22	62.88999938964844	62.29999923706055	62.349998474121094	62.349998474121094	20100.0	53.23219299316406
154	2016-06-23	62.349998474121094	62.349998474121094	62.349998474121094	62.349998474121094	2000.0	53.23219299316406
155	2016-06-24	63.0	62.349998474121094	62.349998474121094	62.349998474121094	27000.0	53.23219299316406
156	2016-06-27	62.34000015258789	62.29999923706055	62.29999923706055	62.29999923706055	6000.0	53.18950271606445
157	2016-06-28	61.7599983215332	60.0	61.25	61.25	31000.0	52.29305648803711
158	2016-06-29	62.290000915527344	61.0	62.0	62.0	30000.0	52.93337631225586
159	2016-06-30	62.58000183105469	61.79999923706055	62.58000183105469	62.58000183105469	5400.0	53.42856216430664
160	2016-07-01	66.80000305175781	62.59000015258789	66.80000305175781	66.80000305175781	198650.0	57.03145217895508
161	2016-07-04	64.7300033569336	64.7300033569336	64.7300033569336	64.7300033569336	1000.0	57.412837982177734
162	2016-07-05	64.7300033569336	61.77000045776367	61.77000045776367	61.77000045776367	4000.0	54.78744125366211
163	2016-07-06	61.77000045776367	61.77000045776367	61.77000045776367	61.77000045776367	0.0	54.78744125366211
164	2016-07-07	61.77000045776367	61.77000045776367	61.77000045776367	61.77000045776367	0.0	54.78744125366211
165	2016-07-11	61.77000045776367	61.77000045776367	61.77000045776367	61.77000045776367	0.0	54.78744125366211
166	2016-07-12	61.77000045776367	61.77000045776367	61.77000045776367	61.77000045776367	0.0	54.78744125366211
167	2016-07-13	61.77000045776367	61.77000045776367	61.77000045776367	61.77000045776367	0.0	54.78744125366211
168	2016-07-14	63.4900016784668	62.5099983215332	62.709999084472656	62.709999084472656	10100.0	55.62118148803711
169	2016-07-15	64.0	63.20000076293945	64.0	64.0	7000.0	56.765357971191406
170	2016-07-18	64.0	64.0	64.0	64.0	0.0	56.765357971191406
171	2016-07-19	64.0	63.20000076293945	64.0	64.0	4100.0	56.765357971191406
172	2016-07-20	64.5999984741211	64.0	64.0	64.0	12000.0	56.765357971191406
173	2016-07-21	64.29000091552734	63.0	63.04999923706055	63.04999923706055	13002.0	55.92274475097656
174	2016-07-22	63.900001525878906	63.0	63.900001525878906	63.900001525878906	9000.0	56.676666259765625
175	2016-07-25	64.29000091552734	63.0	63.0099983215332	63.0099983215332	11500.0	55.88726806640625
176	2016-07-26	63.20000076293945	63.0	63.0	63.0	7000.0	55.87840270996094
177	2016-07-27	62.56999969482422	62.560001373291016	62.560001373291016	62.560001373291016	7000.0	55.488136291503906
178	2016-07-28	63.25	62.900001525878906	63.25	63.25	26000.0	56.10013961791992
179	2016-07-29	65.0	64.0	64.5	64.5	19005.0	57.208839416503906
180	2016-08-01	65.12999725341797	64.5	65.12999725341797	65.12999725341797	11001.0	57.76762008666992
181	2016-08-02	65.12999725341797	65.12999725341797	65.12999725341797	65.12999725341797	0.0	57.76762008666992
182	2016-08-03	64.25	63.5099983215332	64.0	64.0	17000.0	56.765357971191406
183	2016-08-04	64.0	63.52000045776367	63.75	63.75	3400.0	56.543617248535156
184	2016-08-05	64.0	63.9900016784668	64.0	64.0	7000.0	56.765357971191406
185	2016-08-08	63.79999923706055	63.54999923706055	63.79999923706055	63.79999923706055	4000.0	56.58796691894531
186	2016-08-09	63.79999923706055	63.5099983215332	63.5099983215332	63.5099983215332	5100.0	56.330745697021484
