	date	high	low	open	close	volume	Adj Close
0	2017-11-01	46.79999923706055	46.099998474121094	46.5	46.349998474121094	343697	46.349998474121094
1	2017-11-02	46.79999923706055	45.599998474121094	46.79999923706055	45.70000076293945	258735	45.70000076293945
2	2017-11-03	45.95000076293945	45.400001525878906	45.900001525878906	45.5	267871	45.5
3	2017-11-06	47.04999923706055	45.20000076293945	45.5	46.400001525878906	562357	46.400001525878906
4	2017-11-07	47.25	45.79999923706055	47.0	46.099998474121094	728701	46.099998474121094
5	2017-11-08	46.29999923706055	45.70000076293945	46.20000076293945	45.95000076293945	257607	45.95000076293945
6	2017-11-09	45.599998474121094	43.599998474121094	45.20000076293945	45.0	1295294	45.0
7	2017-11-10	45.0	43.650001525878906	44.95000076293945	44.849998474121094	358021	44.849998474121094
8	2017-11-13	44.849998474121094	43.70000076293945	44.849998474121094	44.0	536329	44.0
9	2017-11-14	44.150001525878906	42.79999923706055	43.599998474121094	43.849998474121094	1056700	43.849998474121094
10	2017-11-15	43.79999923706055	43.04999923706055	43.79999923706055	43.650001525878906	342150	43.650001525878906
11	2017-11-16	44.900001525878906	43.5	43.5	44.099998474121094	462007	44.099998474121094
12	2017-11-17	44.79999923706055	43.599998474121094	44.79999923706055	44.0	284596	44.0
13	2017-11-20	44.29999923706055	43.5	44.099998474121094	43.5	230178	43.5
14	2017-11-21	44.599998474121094	43.099998474121094	43.5	44.29999923706055	800315	44.29999923706055
15	2017-11-22	44.849998474121094	43.54999923706055	44.79999923706055	43.54999923706055	480953	43.54999923706055
16	2017-11-23	45.45000076293945	43.650001525878906	43.650001525878906	44.900001525878906	967814	44.900001525878906
17	2017-11-24	46.099998474121094	45.400001525878906	45.849998474121094	45.599998474121094	601176	45.599998474121094
18	2017-11-27	47.5	45.79999923706055	46.0	46.20000076293945	1057080	46.20000076293945
19	2017-11-28	50.70000076293945	47.0	47.0	47.900001525878906	4957497	47.900001525878906
20	2017-11-29	49.25	48.0	48.20000076293945	48.79999923706055	1530481	48.79999923706055
21	2017-11-30	52.29999923706055	48.599998474121094	49.0	50.900001525878906	4884813	50.900001525878906
22	2017-12-01	51.900001525878906	48.79999923706055	51.29999923706055	49.650001525878906	3253802	49.650001525878906
23	2017-12-04	50.0	47.0	49.900001525878906	47.25	1917003	47.25
24	2017-12-05	48.45000076293945	46.349998474121094	46.5	48.150001525878906	1001402	48.150001525878906
25	2017-12-06	49.5	48.150001525878906	48.20000076293945	48.400001525878906	1367644	48.400001525878906
26	2017-12-07	49.099998474121094	47.75	48.599998474121094	47.75	752501	47.75
27	2017-12-08	48.79999923706055	46.79999923706055	48.099998474121094	47.900001525878906	781986	47.900001525878906
28	2017-12-11	49.54999923706055	47.20000076293945	47.25	49.150001525878906	920453	49.150001525878906
29	2017-12-12	50.79999923706055	49.29999923706055	49.70000076293945	50.0	2175470	50.0
30	2017-12-13	50.20000076293945	49.349998474121094	49.95000076293945	49.400001525878906	727064	49.400001525878906
31	2017-12-14	54.29999923706055	49.400001525878906	49.650001525878906	52.400001525878906	9646299	52.400001525878906
32	2017-12-15	53.5	50.5	52.0	51.099998474121094	2862112	51.099998474121094
33	2017-12-18	55.29999923706055	51.099998474121094	51.20000076293945	55.0	5950843	55.0
34	2017-12-19	55.29999923706055	52.5	54.70000076293945	53.400001525878906	3430430	53.400001525878906
35	2017-12-20	56.20000076293945	53.79999923706055	54.0	54.5	6727396	54.5
36	2017-12-21	54.5	51.0	54.5	51.0	5160813	51.0
37	2017-12-22	52.29999923706055	50.5	51.900001525878906	50.70000076293945	1615850	50.70000076293945
38	2017-12-25	51.900001525878906	50.5	51.099998474121094	50.900001525878906	1290602	50.900001525878906
39	2017-12-26	51.20000076293945	48.0	50.900001525878906	48.20000076293945	2717092	48.20000076293945
40	2017-12-27	49.25	47.599998474121094	47.849998474121094	48.45000076293945	1026469	48.45000076293945
41	2017-12-28	49.20000076293945	48.5	48.650001525878906	48.70000076293945	588876	48.70000076293945
42	2017-12-29	50.5	48.70000076293945	48.95000076293945	49.099998474121094	1382417	49.099998474121094
43	2018-01-02	50.20000076293945	49.20000076293945	49.29999923706055	49.45000076293945	591007	49.45000076293945
44	2018-01-03	50.79999923706055	49.45000076293945	49.45000076293945	49.849998474121094	849711	49.849998474121094
45	2018-01-04	50.29999923706055	48.400001525878906	49.849998474121094	48.70000076293945	1550758	48.70000076293945
46	2018-01-05	49.04999923706055	47.79999923706055	49.0	48.20000076293945	1229223	48.20000076293945
47	2018-01-08	49.0	47.54999923706055	48.599998474121094	47.54999923706055	628751	47.54999923706055
48	2018-01-09	48.20000076293945	46.400001525878906	47.54999923706055	46.70000076293945	757601	46.70000076293945
49	2018-01-10	47.5	46.150001525878906	47.5	46.20000076293945	701539	46.20000076293945
50	2018-01-11	47.650001525878906	46.0	46.349998474121094	47.650001525878906	526278	47.650001525878906
51	2018-01-12	48.45000076293945	47.0	48.20000076293945	48.25	668194	48.25
52	2018-01-15	48.650001525878906	47.5	48.650001525878906	47.599998474121094	247900	47.599998474121094
53	2018-01-16	47.349998474121094	45.79999923706055	47.349998474121094	46.150001525878906	1167578	46.150001525878906
54	2018-01-17	46.650001525878906	45.79999923706055	45.900001525878906	46.25	502001	46.25
55	2018-01-18	47.650001525878906	46.29999923706055	46.29999923706055	46.5	869312	46.5
56	2018-01-19	46.79999923706055	45.79999923706055	46.599998474121094	45.79999923706055	569346	45.79999923706055
57	2018-01-22	45.900001525878906	45.20000076293945	45.849998474121094	45.900001525878906	492018	45.900001525878906
58	2018-01-23	46.400001525878906	45.5	46.400001525878906	45.849998474121094	377802	45.849998474121094
59	2018-01-24	46.70000076293945	45.599998474121094	46.29999923706055	45.849998474121094	768126	45.849998474121094
60	2018-01-25	46.5	45.70000076293945	46.400001525878906	45.849998474121094	243985	45.849998474121094
61	2018-01-26	46.400001525878906	45.5	46.099998474121094	45.5	195630	45.5
62	2018-01-29	46.150001525878906	45.400001525878906	45.599998474121094	45.45000076293945	232285	45.45000076293945
63	2018-01-30	45.849998474121094	45.20000076293945	45.20000076293945	45.25	229045	45.25
64	2018-01-31	45.25	45.04999923706055	45.25	45.099998474121094	196381	45.099998474121094
65	2018-02-01	46.150001525878906	45.0	45.20000076293945	45.75	376071	45.75
66	2018-02-02	46.0	45.54999923706055	46.0	45.54999923706055	252771	45.54999923706055
67	2018-02-05	45.0	44.0	45.0	44.95000076293945	234011	44.95000076293945
68	2018-02-06	44.45000076293945	40.5	43.349998474121094	41.400001525878906	1291088	41.400001525878906
69	2018-02-07	42.650001525878906	40.75	41.599998474121094	40.849998474121094	1606556	40.849998474121094
70	2018-02-08	41.04999923706055	36.79999923706055	40.900001525878906	36.79999923706055	4134469	36.79999923706055
71	2018-02-09	33.849998474121094	33.150001525878906	33.150001525878906	33.150001525878906	2416086	33.150001525878906
72	2018-02-12	34.45000076293945	33.54999923706055	33.54999923706055	33.849998474121094	905600	33.849998474121094
73	2018-02-21	36.0	34.04999923706055	34.95000076293945	36.0	528012	36.0
74	2018-02-22	38.54999923706055	35.70000076293945	35.79999923706055	38.29999923706055	1028408	38.29999923706055
75	2018-02-23	39.900001525878906	38.29999923706055	38.29999923706055	38.599998474121094	950321	38.599998474121094
76	2018-02-26	39.45000076293945	38.5	38.599998474121094	38.79999923706055	487631	38.79999923706055
77	2018-02-27	39.79999923706055	38.599998474121094	38.900001525878906	38.95000076293945	545002	38.95000076293945
78	2018-03-01	39.20000076293945	38.099998474121094	38.599998474121094	38.900001525878906	339600	38.900001525878906
79	2018-03-02	39.599998474121094	38.5	39.599998474121094	38.650001525878906	289000	38.650001525878906
80	2018-03-05	38.5	37.599998474121094	38.5	38.099998474121094	603383	38.099998474121094
81	2018-03-06	39.75	38.150001525878906	38.599998474121094	38.54999923706055	666131	38.54999923706055
