	date	high	low	open	close	volume	Adj Close
0	2015-11-02	15.850000381469727	15.156900405883789	15.156900405883789	15.803799629211426	3094566.0	14.531208038330078
1	2015-11-03	16.127300262451172	15.619000434875488	15.988699913024902	15.619000434875488	2909541.0	14.36129093170166
2	2015-11-04	15.850000381469727	15.572799682617188	15.711400032043457	15.572799682617188	1809131.0	14.31881046295166
3	2015-11-05	15.619000434875488	15.341699600219727	15.572799682617188	15.434100151062012	1979007.0	14.191279411315918
4	2015-11-06	15.757599830627441	15.434100151062012	15.480400085449219	15.434100151062012	2815406.0	14.191279411315918
5	2015-11-09	15.619000434875488	15.341699600219727	15.434100151062012	15.434100151062012	1483444.0	14.191279411315918
6	2015-11-10	15.665200233459473	15.249300003051758	15.434100151062012	15.480400085449219	1553775.0	14.233850479125977
7	2015-11-11	15.619000434875488	15.01830005645752	15.619000434875488	15.01830005645752	1940055.0	13.808960914611816
8	2015-11-12	15.110699653625488	14.140299797058105	14.833399772644043	14.23270034790039	5195841.0	13.086621284484863
9	2015-11-13	14.648599624633789	13.955400466918945	13.955400466918945	14.371299743652344	2394501.0	13.214059829711914
10	2015-11-16	14.32509994506836	14.047800064086914	14.23270034790039	14.140299797058105	1379570.0	13.00166130065918
11	2015-11-17	14.509900093078613	14.094099998474121	14.278900146484375	14.18649959564209	2305776.0	13.044140815734863
12	2015-11-18	14.32509994506836	13.770600318908691	14.278900146484375	13.816800117492676	2305776.0	12.704211235046387
13	2015-11-19	14.463700294494629	14.00160026550293	14.00160026550293	14.371299743652344	3181127.0	13.214059829711914
14	2015-11-20	14.925800323486328	14.417499542236328	14.463700294494629	14.69480037689209	3736201.0	13.511510848999023
15	2015-11-23	14.879599571228027	14.509900093078613	14.879599571228027	14.55620002746582	1529971.0	13.384071350097656
16	2015-11-24	14.602399826049805	14.094099998474121	14.602399826049805	14.140299797058105	1967105.0	13.00166130065918
17	2015-11-25	14.32509994506836	14.00160026550293	14.140299797058105	14.18649959564209	1304911.0	13.044140815734863
18	2015-11-26	14.602399826049805	14.23270034790039	14.278900146484375	14.278900146484375	3267688.0	13.129100799560547
19	2015-11-27	14.371299743652344	14.140299797058105	14.278900146484375	14.32509994506836	1329798.0	13.17158031463623
20	2015-11-30	14.602399826049805	14.140299797058105	14.371299743652344	14.55620002746582	2032026.0	13.384071350097656
21	2015-12-01	14.787199974060059	14.463700294494629	14.602399826049805	14.69480037689209	3341265.0	13.511510848999023
22	2015-12-02	14.833399772644043	14.602399826049805	14.602399826049805	14.69480037689209	2608741.0	13.511510848999023
23	2015-12-03	14.833399772644043	14.69480037689209	14.787199974060059	14.787199974060059	1879462.0	13.59646987915039
24	2015-12-04	15.803799629211426	14.69480037689209	14.741000175476074	15.341699600219727	7329576.0	14.106318473815918
25	2015-12-07	15.572799682617188	15.156900405883789	15.572799682617188	15.156900405883789	2473489.0	13.9364013671875
26	2015-12-08	15.203100204467773	14.55620002746582	15.156900405883789	14.648599624633789	2789437.0	13.469030380249023
27	2015-12-09	14.69480037689209	14.23270034790039	14.69480037689209	14.278900146484375	2621725.0	13.129100799560547
28	2015-12-10	14.463700294494629	13.955400466918945	14.18649959564209	14.32509994506836	1505084.0	13.17158031463623
29	2015-12-11	14.23270034790039	13.678199768066406	14.140299797058105	13.678199768066406	4524991.0	12.57677173614502
30	2015-12-14	13.72439956665039	13.216099739074707	13.400899887084961	13.631999969482422	2154294.0	12.534292221069336
31	2015-12-15	13.955400466918945	13.631999969482422	13.678199768066406	13.72439956665039	1298419.0	12.619251251220703
32	2015-12-16	14.047800064086914	13.72439956665039	13.86299991607666	13.909199714660645	1749620.0	12.789170265197754
33	2015-12-17	13.955400466918945	13.770600318908691	13.955400466918945	13.86299991607666	1625188.0	12.74669075012207
34	2015-12-18	13.86299991607666	13.678199768066406	13.86299991607666	13.816800117492676	1238908.0	12.704211235046387
35	2015-12-21	13.770600318908691	13.53950023651123	13.770600318908691	13.678199768066406	1328716.0	12.57677173614502
36	2015-12-22	13.816800117492676	13.53950023651123	13.770600318908691	13.53950023651123	1201038.0	12.449240684509277
37	2015-12-23	13.770600318908691	13.493300437927246	13.72439956665039	13.53950023651123	1210776.0	12.449240684509277
38	2015-12-24	13.678199768066406	13.493300437927246	13.585700035095215	13.53950023651123	809348.0	12.449240684509277
