	date	high	low	open	close	volume	Adj Close
0	2015-11-02	16.25	15.5	15.5	15.800000190734863	7667000.0	12.601347923278809
1	2015-11-03	16.100000381469727	15.5	15.899999618530273	15.5	6051000.0	12.362081527709961
2	2015-11-04	16.350000381469727	15.5	15.600000381469727	16.100000381469727	13656000.0	12.840615272521973
3	2015-11-05	16.149999618530273	15.800000190734863	16.0	15.899999618530273	4924000.0	12.681103706359863
4	2015-11-06	16.0	15.5	16.0	15.649999618530273	3787000.0	12.481714248657227
5	2015-11-09	15.850000381469727	14.800000190734863	15.600000381469727	14.800000190734863	4991000.0	11.803794860839844
6	2015-11-10	15.649999618530273	14.550000190734863	14.600000381469727	15.649999618530273	4823000.0	12.481714248657227
7	2015-11-11	15.699999809265137	15.0	15.649999618530273	15.0	3540000.0	11.96330451965332
8	2015-11-12	15.300000190734863	14.449999809265137	15.100000381469727	14.899999618530273	2954000.0	11.883549690246582
9	2015-11-13	15.300000190734863	14.600000381469727	14.850000381469727	15.25	3505000.0	12.162693977355957
10	2015-11-16	15.149999618530273	14.800000190734863	14.850000381469727	14.899999618530273	2637000.0	11.883549690246582
11	2015-11-17	15.600000381469727	15.149999618530273	15.199999809265137	15.350000381469727	6071000.0	12.242448806762695
12	2015-11-18	16.049999237060547	15.350000381469727	15.449999809265137	15.75	6461000.0	12.561470985412598
13	2015-11-19	15.949999809265137	15.399999618530273	15.949999809265137	15.399999618530273	4224000.0	12.282326698303223
14	2015-11-20	15.699999809265137	15.199999809265137	15.5	15.5	3257000.0	12.362081527709961
15	2015-11-23	16.299999237060547	15.550000190734863	15.600000381469727	16.0	15955000.0	12.760858535766602
16	2015-11-24	16.200000762939453	15.600000381469727	16.100000381469727	15.649999618530273	5376000.0	12.481714248657227
17	2015-11-25	16.0	15.399999618530273	15.800000190734863	15.649999618530273	4225000.0	12.481714248657227
18	2015-11-26	15.899999618530273	15.350000381469727	15.75	15.350000381469727	3800000.0	12.242448806762695
19	2015-11-27	15.449999809265137	15.149999618530273	15.350000381469727	15.149999618530273	2672000.0	12.082937240600586
20	2015-11-30	15.300000190734863	14.949999809265137	15.199999809265137	14.949999809265137	2700000.0	11.92342758178711
21	2015-12-01	16.0	15.0	15.0	15.800000190734863	11326000.0	12.601347923278809
22	2015-12-02	16.899999618530273	15.699999809265137	15.949999809265137	16.5	19818000.0	13.159635543823242
23	2015-12-03	16.700000762939453	16.049999237060547	16.299999237060547	16.100000381469727	9472000.0	12.840615272521973
24	2015-12-04	17.0	15.949999809265137	16.0	16.600000381469727	17599000.0	13.239391326904297
25	2015-12-07	16.850000381469727	16.200000762939453	16.799999237060547	16.299999237060547	8682000.0	13.000123977661133
26	2015-12-08	16.600000381469727	15.75	16.299999237060547	15.75	9057000.0	12.561470985412598
27	2015-12-09	16.049999237060547	15.149999618530273	15.850000381469727	15.300000190734863	8206000.0	12.202569961547852
28	2015-12-10	15.800000190734863	15.100000381469727	15.5	15.600000381469727	5158000.0	12.441838264465332
29	2015-12-11	15.75	14.600000381469727	15.75	14.699999809265137	3580000.0	11.724039077758789
