	date	high	low	open	close	volume	Adj Close
0	2017-11-01	23.450000762939453	23.350000381469727	23.450000762939453	23.350000381469727	61050.0	22.343265533447266
1	2017-11-02	23.450000762939453	23.299999237060547	23.399999618530273	23.450000762939453	50081.0	22.438955307006836
2	2017-11-03	23.5	23.399999618530273	23.5	23.450000762939453	52100.0	22.438955307006836
3	2017-11-06	23.5	23.399999618530273	23.450000762939453	23.450000762939453	88127.0	22.438955307006836
4	2017-11-07	23.450000762939453	23.350000381469727	23.450000762939453	23.350000381469727	85680.0	22.343265533447266
5	2017-11-08	23.549999237060547	23.399999618530273	23.399999618530273	23.399999618530273	52000.0	22.3911075592041
6	2017-11-09	23.5	23.299999237060547	23.350000381469727	23.299999237060547	175055.0	22.295419692993164
7	2017-11-10	23.399999618530273	23.299999237060547	23.299999237060547	23.299999237060547	57452.0	22.295419692993164
8	2017-11-13	23.399999618530273	23.299999237060547	23.350000381469727	23.299999237060547	72580.0	22.295419692993164
9	2017-11-14	23.350000381469727	23.299999237060547	23.350000381469727	23.299999237060547	62590.0	22.295419692993164
10	2017-11-15	23.399999618530273	23.299999237060547	23.299999237060547	23.350000381469727	80000.0	22.343265533447266
11	2017-11-16	23.5	23.299999237060547	23.299999237060547	23.399999618530273	72190.0	22.3911075592041
12	2017-11-17	23.399999618530273	23.299999237060547	23.399999618530273	23.299999237060547	125251.0	22.295419692993164
13	2017-11-20	23.450000762939453	23.299999237060547	23.299999237060547	23.350000381469727	110301.0	22.343265533447266
14	2017-11-21	23.450000762939453	23.299999237060547	23.299999237060547	23.350000381469727	30000.0	22.343265533447266
15	2017-11-22	23.399999618530273	23.299999237060547	23.350000381469727	23.399999618530273	72306.0	22.3911075592041
16	2017-11-23	23.399999618530273	23.25	23.399999618530273	23.299999237060547	65039.0	22.295419692993164
17	2017-11-24	23.700000762939453	23.25	23.299999237060547	23.649999618530273	199165.0	22.63033103942871
18	2017-11-27	23.850000381469727	23.600000381469727	23.649999618530273	23.649999618530273	108001.0	22.63033103942871
19	2017-11-28	23.649999618530273	23.600000381469727	23.649999618530273	23.600000381469727	58223.0	22.582487106323242
20	2017-11-29	23.75	23.5	23.649999618530273	23.75	50563.0	22.72601890563965
21	2017-11-30	23.75	23.399999618530273	23.399999618530273	23.549999237060547	84000.0	22.53464126586914
22	2017-12-01	23.649999618530273	23.5	23.600000381469727	23.649999618530273	63264.0	22.63033103942871
23	2017-12-04	23.75	23.549999237060547	23.649999618530273	23.700000762939453	77200.0	22.67817497253418
24	2017-12-05	23.899999618530273	23.700000762939453	23.75	23.899999618530273	139000.0	22.869550704956055
25	2017-12-06	24.0	23.600000381469727	24.0	23.649999618530273	88000.0	22.63033103942871
26	2017-12-07	23.649999618530273	23.299999237060547	23.649999618530273	23.450000762939453	88413.0	22.438955307006836
27	2017-12-08	23.549999237060547	23.200000762939453	23.450000762939453	23.450000762939453	104000.0	22.438955307006836
28	2017-12-11	23.450000762939453	23.350000381469727	23.450000762939453	23.450000762939453	71864.0	22.438955307006836
29	2017-12-12	23.5	23.350000381469727	23.399999618530273	23.5	72005.0	22.486799240112305
30	2017-12-13	23.5	23.350000381469727	23.5	23.450000762939453	64897.0	22.438955307006836
31	2017-12-14	23.700000762939453	23.5	23.5	23.600000381469727	53230.0	22.582487106323242
32	2017-12-15	23.75	23.399999618530273	23.75	23.649999618530273	146550.0	22.63033103942871
33	2017-12-18	23.799999237060547	23.600000381469727	23.700000762939453	23.75	92100.0	22.72601890563965
34	2017-12-19	23.850000381469727	23.600000381469727	23.75	23.649999618530273	73000.0	22.63033103942871
35	2017-12-20	23.799999237060547	23.649999618530273	23.799999237060547	23.649999618530273	84003.0	22.63033103942871
36	2017-12-21	23.799999237060547	23.600000381469727	23.649999618530273	23.649999618530273	43105.0	22.63033103942871
37	2017-12-22	23.700000762939453	23.600000381469727	23.700000762939453	23.700000762939453	87019.0	22.67817497253418
38	2017-12-25	23.75	23.600000381469727	23.700000762939453	23.649999618530273	78180.0	22.63033103942871
39	2017-12-26	23.649999618530273	23.450000762939453	23.649999618530273	23.450000762939453	147013.0	22.438955307006836
40	2017-12-27	23.600000381469727	23.450000762939453	23.5	23.450000762939453	46031.0	22.438955307006836
41	2017-12-28	23.75	23.5	23.700000762939453	23.700000762939453	85015.0	22.67817497253418
42	2017-12-29	23.950000762939453	23.700000762939453	23.799999237060547	23.850000381469727	170142.0	22.821706771850586
43	2018-01-02	24.600000381469727	23.850000381469727	23.899999618530273	24.600000381469727	342160.0	23.53937339782715
44	2018-01-03	24.799999237060547	24.5	24.600000381469727	24.649999618530273	211684.0	23.587215423583984
45	2018-01-04	24.649999618530273	24.25	24.649999618530273	24.5	162665.0	23.443681716918945
46	2018-01-05	24.5	24.299999237060547	24.5	24.299999237060547	64674.0	23.25230598449707
47	2018-01-08	24.450000762939453	24.299999237060547	24.299999237060547	24.299999237060547	56122.0	23.25230598449707
48	2018-01-09	24.399999618530273	24.25	24.299999237060547	24.350000381469727	70557.0	23.30014991760254
49	2018-01-10	24.5	24.350000381469727	24.450000762939453	24.450000762939453	125263.0	23.39583969116211
50	2018-01-11	24.5	24.25	24.5	24.350000381469727	96220.0	23.30014991760254
51	2018-01-12	24.350000381469727	24.200000762939453	24.299999237060547	24.299999237060547	81000.0	23.25230598449707
52	2018-01-15	24.350000381469727	24.25	24.25	24.25	83422.0	23.2044620513916
53	2018-01-16	24.350000381469727	24.25	24.350000381469727	24.350000381469727	70256.0	23.30014991760254
54	2018-01-17	24.5	24.299999237060547	24.399999618530273	24.5	137130.0	23.443681716918945
