	date	high	low	open	close	volume	Adj Close
0	2017-11-01	25.299999237060547	25.25	25.299999237060547	25.299999237060547	12000.0	23.353811264038086
1	2017-11-02	25.700000762939453	25.350000381469727	25.350000381469727	25.399999618530273	58392.0	23.44611930847168
2	2017-11-03	25.5	25.350000381469727	25.399999618530273	25.350000381469727	20700.0	23.399967193603516
3	2017-11-06	25.700000762939453	25.399999618530273	25.5	25.5	40000.0	23.538429260253906
4	2017-11-07	25.600000381469727	25.5	25.5	25.600000381469727	6000.0	23.630735397338867
5	2017-11-08	25.75	25.600000381469727	25.75	25.700000762939453	15000.0	23.72304344177246
6	2017-11-09	25.700000762939453	25.5	25.5	25.700000762939453	18010.0	23.72304344177246
7	2017-11-10	25.700000762939453	25.5	25.649999618530273	25.700000762939453	23000.0	23.72304344177246
8	2017-11-13	25.799999237060547	25.299999237060547	25.399999618530273	25.75	18500.0	23.769195556640625
9	2017-11-14	25.75	25.450000762939453	25.75	25.700000762939453	27002.0	23.72304344177246
10	2017-11-15	25.649999618530273	25.649999618530273	25.649999618530273	25.649999618530273	7000.0	23.676889419555664
11	2017-11-16	25.5	25.5	25.5	25.5	20000.0	23.538429260253906
12	2017-11-17	25.600000381469727	25.450000762939453	25.5	25.600000381469727	30460.0	23.630735397338867
13	2017-11-20	25.5	25.399999618530273	25.450000762939453	25.5	29699.0	23.538429260253906
14	2017-11-21	25.450000762939453	25.25	25.399999618530273	25.450000762939453	72000.0	23.492273330688477
15	2017-11-22	25.5	25.450000762939453	25.450000762939453	25.5	16999.0	23.538429260253906
16	2017-11-23	25.450000762939453	25.299999237060547	25.299999237060547	25.450000762939453	10300.0	23.492273330688477
17	2017-11-24	25.600000381469727	25.5	25.5	25.600000381469727	23501.0	23.630735397338867
18	2017-11-27	25.600000381469727	25.450000762939453	25.600000381469727	25.450000762939453	60400.0	23.492273330688477
19	2017-11-28	25.450000762939453	25.299999237060547	25.299999237060547	25.450000762939453	24000.0	23.492273330688477
20	2017-11-29	25.399999618530273	25.350000381469727	25.399999618530273	25.350000381469727	21010.0	23.399967193603516
21	2017-11-30	25.450000762939453	25.149999618530273	25.350000381469727	25.399999618530273	68118.0	23.44611930847168
22	2017-12-01	25.450000762939453	25.200000762939453	25.399999618530273	25.450000762939453	40000.0	23.492273330688477
23	2017-12-04	25.399999618530273	25.25	25.25	25.399999618530273	35000.0	23.44611930847168
24	2017-12-05	25.450000762939453	25.350000381469727	25.399999618530273	25.350000381469727	54000.0	23.399967193603516
25	2017-12-06	25.399999618530273	25.200000762939453	25.350000381469727	25.399999618530273	8009.0	23.44611930847168
26	2017-12-07	25.350000381469727	25.200000762939453	25.350000381469727	25.299999237060547	21147.0	23.353811264038086
27	2017-12-08	25.399999618530273	25.299999237060547	25.399999618530273	25.399999618530273	38932.0	23.44611930847168
28	2017-12-11	25.350000381469727	25.299999237060547	25.299999237060547	25.350000381469727	10093.0	23.399967193603516
29	2017-12-12	25.350000381469727	25.350000381469727	25.350000381469727	25.350000381469727	2005.0	23.399967193603516
30	2017-12-13	25.399999618530273	25.299999237060547	25.399999618530273	25.299999237060547	8186.0	23.353811264038086
31	2017-12-14	25.5	25.299999237060547	25.299999237060547	25.450000762939453	26459.0	23.492273330688477
32	2017-12-15	25.5	25.399999618530273	25.399999618530273	25.5	31800.0	23.538429260253906
33	2017-12-18	25.450000762939453	25.350000381469727	25.350000381469727	25.450000762939453	12004.0	23.492273330688477
34	2017-12-19	25.450000762939453	25.450000762939453	25.450000762939453	25.450000762939453	5261.0	23.492273330688477
35	2017-12-20	25.5	25.299999237060547	25.299999237060547	25.350000381469727	39100.0	23.399967193603516
36	2017-12-21	25.399999618530273	25.399999618530273	25.399999618530273	25.399999618530273	5018.0	23.44611930847168
37	2017-12-22	25.450000762939453	25.350000381469727	25.450000762939453	25.350000381469727	8001.0	23.399967193603516
38	2017-12-25	25.450000762939453	25.350000381469727	25.399999618530273	25.450000762939453	28251.0	23.492273330688477
39	2017-12-26	25.450000762939453	25.25	25.25	25.450000762939453	13001.0	23.492273330688477
40	2017-12-27	25.450000762939453	25.399999618530273	25.399999618530273	25.450000762939453	26009.0	23.492273330688477
41	2017-12-28	25.700000762939453	25.5	25.5	25.5	55409.0	23.538429260253906
42	2017-12-29	25.600000381469727	25.450000762939453	25.5	25.600000381469727	76491.0	23.630735397338867
43	2018-01-02	25.799999237060547	25.5	25.5	25.799999237060547	47257.0	23.815349578857422
44	2018-01-03	25.799999237060547	25.600000381469727	25.799999237060547	25.799999237060547	26000.0	23.815349578857422
45	2018-01-04	25.799999237060547	25.600000381469727	25.799999237060547	25.799999237060547	35895.0	23.815349578857422
46	2018-01-05	26.0	25.700000762939453	25.799999237060547	26.0	47937.0	23.99996566772461
47	2018-01-08	26.0	25.799999237060547	26.0	25.799999237060547	50900.0	23.815349578857422
48	2018-01-09	25.899999618530273	25.799999237060547	25.899999618530273	25.899999618530273	64491.0	23.90765953063965
49	2018-01-10	26.0	25.850000381469727	25.899999618530273	26.0	38002.0	23.99996566772461
50	2018-01-11	26.100000381469727	25.799999237060547	25.799999237060547	25.950000762939453	71473.0	23.953813552856445
51	2018-01-12	26.899999618530273	26.0	26.0	26.399999618530273	105326.0	24.36919593811035
52	2018-01-15	26.399999618530273	26.049999237060547	26.200000762939453	26.100000381469727	26088.0	24.092273712158203
53	2018-01-16	26.200000762939453	26.049999237060547	26.200000762939453	26.100000381469727	24251.0	24.092273712158203
54	2018-01-17	26.5	26.149999618530273	26.299999237060547	26.5	49019.0	24.461503982543945
55	2018-01-18	26.299999237060547	26.100000381469727	26.299999237060547	26.200000762939453	18004.0	24.184581756591797
56	2018-01-19	26.399999618530273	26.100000381469727	26.399999618530273	26.149999618530273	23026.0	24.138425827026367
57	2018-01-22	26.450000762939453	26.200000762939453	26.299999237060547	26.200000762939453	36221.0	24.184581756591797
58	2018-01-23	26.399999618530273	25.5	26.399999618530273	26.149999618530273	30185.0	24.138425827026367
59	2018-01-24	26.399999618530273	26.149999618530273	26.149999618530273	26.200000762939453	30100.0	24.184581756591797
60	2018-01-25	26.399999618530273	26.299999237060547	26.399999618530273	26.299999237060547	65072.0	24.276887893676758
61	2018-01-26	26.350000381469727	26.100000381469727	26.350000381469727	26.200000762939453	72490.0	24.184581756591797
62	2018-01-29	26.350000381469727	26.100000381469727	26.350000381469727	26.25	38051.0	24.23073387145996
63	2018-01-30	26.5	26.25	26.25	26.350000381469727	38500.0	24.323043823242188
64	2018-01-31	26.450000762939453	26.100000381469727	26.399999618530273	26.25	20000.0	24.23073387145996
65	2018-02-01	26.450000762939453	26.25	26.399999618530273	26.350000381469727	17002.0	24.323043823242188
66	2018-02-02	26.450000762939453	26.200000762939453	26.450000762939453	26.200000762939453	55199.0	24.184581756591797
67	2018-02-05	26.299999237060547	26.0	26.200000762939453	26.149999618530273	47145.0	24.138425827026367
68	2018-02-06	26.25	25.899999618530273	26.0	26.0	131007.0	23.99996566772461
69	2018-02-07	26.450000762939453	25.799999237060547	26.0	26.299999237060547	24801.0	24.276887893676758
70	2018-02-08	26.0	25.899999618530273	25.899999618530273	26.0	20033.0	23.99996566772461
71	2018-02-09	25.850000381469727	25.700000762939453	25.850000381469727	25.700000762939453	11001.0	23.72304344177246
72	2018-02-12	26.399999618530273	25.950000762939453	26.399999618530273	26.200000762939453	35001.0	24.184581756591797
73	2018-02-21	26.399999618530273	26.200000762939453	26.200000762939453	26.399999618530273	63051.0	24.36919593811035
74	2018-02-22	26.350000381469727	26.200000762939453	26.200000762939453	26.350000381469727	4100.0	24.323043823242188
75	2018-02-23	26.350000381469727	26.200000762939453	26.200000762939453	26.350000381469727	20099.0	24.323043823242188
76	2018-02-26	26.299999237060547	26.100000381469727	26.299999237060547	26.149999618530273	23051.0	24.138425827026367
77	2018-02-27	26.399999618530273	26.200000762939453	26.200000762939453	26.399999618530273	14002.0	24.36919593811035
78	2018-03-01	26.450000762939453	26.25	26.399999618530273	26.450000762939453	39000.0	24.41534996032715
79	2018-03-02	26.450000762939453	26.100000381469727	26.399999618530273	26.450000762939453	31001.0	24.41534996032715
80	2018-03-05	26.700000762939453	26.200000762939453	26.700000762939453	26.450000762939453	35302.0	24.41534996032715
81	2018-03-06	26.399999618530273	26.0	26.0	26.25	6367.0	24.23073387145996
82	2018-03-07	26.350000381469727	26.350000381469727	26.350000381469727	26.350000381469727	1900.0	24.323043823242188
83	2018-03-08	26.399999618530273	26.299999237060547	26.350000381469727	26.350000381469727	26801.0	24.323043823242188
84	2018-03-09	26.350000381469727	26.299999237060547	26.350000381469727	26.299999237060547	12533.0	24.276887893676758
85	2018-03-12	26.399999618530273	26.299999237060547	26.399999618530273	26.350000381469727	23102.0	24.323043823242188
86	2018-03-13	26.399999618530273	26.200000762939453	26.350000381469727	26.200000762939453	56001.0	24.184581756591797
87	2018-03-14	26.399999618530273	26.149999618530273	26.299999237060547	26.350000381469727	8396.0	24.323043823242188
88	2018-03-15	26.350000381469727	26.299999237060547	26.299999237060547	26.350000381469727	27046.0	24.323043823242188
89	2018-03-16	26.350000381469727	26.350000381469727	26.350000381469727	26.350000381469727	6401.0	24.323043823242188
90	2018-03-19	26.450000762939453	26.350000381469727	26.399999618530273	26.450000762939453	58292.0	24.41534996032715
91	2018-03-20	26.399999618530273	26.399999618530273	26.399999618530273	26.399999618530273	13051.0	24.36919593811035
92	2018-03-21	26.450000762939453	26.399999618530273	26.399999618530273	26.450000762939453	61258.0	24.41534996032715
93	2018-03-22	26.799999237060547	26.5	26.5	26.600000381469727	54302.0	24.55381202697754
94	2018-03-23	27.0	26.299999237060547	26.600000381469727	26.450000762939453	24058.0	24.41534996032715
95	2018-03-26	26.899999618530273	26.5	26.899999618530273	26.5	6268.0	24.461503982543945
96	2018-03-27	26.799999237060547	26.5	26.5	26.799999237060547	17071.0	24.738426208496094
97	2018-03-28	27.0	27.0	27.0	27.0	2008.0	24.92304039001465
98	2018-03-29	26.899999618530273	26.549999237060547	26.899999618530273	26.549999237060547	8463.0	24.50765609741211
99	2018-03-30	26.700000762939453	26.600000381469727	26.600000381469727	26.600000381469727	35010.0	24.55381202697754
100	2018-04-02	27.049999237060547	26.600000381469727	26.600000381469727	26.899999618530273	26392.0	24.830734252929688
101	2018-04-03	26.850000381469727	26.600000381469727	26.649999618530273	26.850000381469727	30877.0	24.78458023071289
102	2018-04-09	27.200000762939453	26.799999237060547	26.850000381469727	26.950000762939453	20080.0	24.876888275146484
103	2018-04-10	27.0	26.850000381469727	26.899999618530273	26.899999618530273	29001.0	24.830734252929688
104	2018-04-11	27.0	26.899999618530273	27.0	26.950000762939453	97067.0	24.876888275146484
105	2018-04-12	26.899999618530273	26.75	26.850000381469727	26.899999618530273	10089.0	24.830734252929688
106	2018-04-13	26.950000762939453	26.799999237060547	26.850000381469727	26.950000762939453	15100.0	24.876888275146484
107	2018-04-16	27.0	26.799999237060547	26.950000762939453	26.799999237060547	35004.0	24.738426208496094
108	2018-04-17	26.549999237060547	26.299999237060547	26.450000762939453	26.350000381469727	15120.0	24.323043823242188
109	2018-04-18	26.899999618530273	26.5	26.5	26.899999618530273	23500.0	24.830734252929688
110	2018-04-19	26.799999237060547	26.700000762939453	26.700000762939453	26.799999237060547	9226.0	24.738426208496094
111	2018-04-20	26.799999237060547	26.799999237060547	26.799999237060547	26.799999237060547	11090.0	24.738426208496094
112	2018-04-23	26.799999237060547	26.5	26.549999237060547	26.799999237060547	13000.0	24.738426208496094
113	2018-04-24	26.799999237060547	26.549999237060547	26.799999237060547	26.799999237060547	11690.0	24.738426208496094
114	2018-04-25	26.850000381469727	26.049999237060547	26.399999618530273	26.700000762939453	51671.0	24.6461181640625
115	2018-04-26	26.75	26.5	26.75	26.75	49460.0	24.69227409362793
116	2018-04-27	26.600000381469727	26.299999237060547	26.299999237060547	26.350000381469727	6082.0	24.323043823242188
117	2018-04-30	26.75	26.700000762939453	26.700000762939453	26.75	33118.0	24.69227409362793
118	2018-05-02	26.700000762939453	26.700000762939453	26.700000762939453	26.700000762939453	2900.0	24.6461181640625
119	2018-05-03	26.899999618530273	26.5	26.899999618530273	26.5	3000.0	24.461503982543945
120	2018-05-04	26.399999618530273	26.299999237060547	26.299999237060547	26.399999618530273	10001.0	24.36919593811035
121	2018-05-07	26.600000381469727	26.399999618530273	26.600000381469727	26.399999618530273	8581.0	24.36919593811035
122	2018-05-08	26.5	26.5	26.5	26.5	4388.0	24.461503982543945
123	2018-05-09	26.450000762939453	26.0	26.299999237060547	26.450000762939453	28500.0	24.41534996032715
124	2018-05-10	26.450000762939453	26.450000762939453	26.450000762939453	26.450000762939453	0.0	24.41534996032715
125	2018-05-11	26.549999237060547	26.399999618530273	26.399999618530273	26.549999237060547	4079.0	24.50765609741211
126	2018-05-14	26.600000381469727	26.5	26.5	26.600000381469727	6009.0	24.55381202697754
127	2018-05-15	26.399999618530273	26.200000762939453	26.200000762939453	26.25	27143.0	24.23073387145996
128	2018-05-16	26.350000381469727	26.25	26.25	26.25	22100.0	24.23073387145996
129	2018-05-17	26.299999237060547	26.100000381469727	26.299999237060547	26.25	20050.0	24.23073387145996
130	2018-05-18	26.799999237060547	26.049999237060547	26.049999237060547	26.799999237060547	44163.0	24.738426208496094
131	2018-05-21	26.799999237060547	26.799999237060547	26.799999237060547	26.799999237060547	0.0	24.738426208496094
132	2018-05-22	26.700000762939453	26.5	26.700000762939453	26.5	23002.0	24.461503982543945
133	2018-05-23	26.5	26.299999237060547	26.5	26.5	4424.0	24.461503982543945
134	2018-05-24	26.649999618530273	26.25	26.649999618530273	26.5	10278.0	24.461503982543945
135	2018-05-25	26.600000381469727	26.549999237060547	26.600000381469727	26.549999237060547	25401.0	24.50765609741211
136	2018-05-28	26.5	26.5	26.5	26.5	6017.0	24.461503982543945
137	2018-05-29	26.399999618530273	26.399999618530273	26.399999618530273	26.399999618530273	3283.0	24.36919593811035
138	2018-05-30	26.549999237060547	26.299999237060547	26.549999237060547	26.299999237060547	37001.0	24.276887893676758
139	2018-05-31	26.649999618530273	26.549999237060547	26.549999237060547	26.549999237060547	21000.0	24.50765609741211
140	2018-06-01	26.5	26.5	26.5	26.5	3000.0	24.461503982543945
141	2018-06-04	26.700000762939453	26.549999237060547	26.549999237060547	26.600000381469727	15040.0	24.55381202697754
142	2018-06-05	26.700000762939453	26.600000381469727	26.600000381469727	26.600000381469727	4000.0	24.55381202697754
143	2018-06-06	26.549999237060547	26.549999237060547	26.549999237060547	26.549999237060547	5090.0	24.50765609741211
144	2018-06-07	26.799999237060547	26.75	26.799999237060547	26.75	2000.0	24.69227409362793
145	2018-06-08	26.899999618530273	26.350000381469727	26.350000381469727	26.899999618530273	17600.0	24.830734252929688
146	2018-06-11	26.850000381469727	26.799999237060547	26.850000381469727	26.799999237060547	2000.0	24.738426208496094
147	2018-06-12	26.799999237060547	26.799999237060547	26.799999237060547	26.799999237060547	10030.0	24.738426208496094
148	2018-06-13	27.200000762939453	26.799999237060547	26.799999237060547	26.799999237060547	35053.0	24.738426208496094
149	2018-06-14	27.0	26.700000762939453	27.0	26.700000762939453	34090.0	24.6461181640625
150	2018-06-15	26.600000381469727	26.600000381469727	26.600000381469727	26.600000381469727	3000.0	24.55381202697754
151	2018-06-19	27.0	26.600000381469727	27.0	26.75	9505.0	24.69227409362793
