	date	high	low	open	close	volume	Adj Close
0	2015-11-02	16.1294002532959	15.847900390625	16.08919906616211	15.928299903869629	784376.0	12.617433547973633
1	2015-11-03	16.08919906616211	15.928299903869629	16.008800506591797	16.008800506591797	380379.0	12.68120002746582
2	2015-11-04	16.08919906616211	16.008800506591797	16.008800506591797	16.08919906616211	611590.0	12.744888305664062
3	2015-11-05	16.08919906616211	16.008800506591797	16.08919906616211	16.048999786376953	323198.0	12.713044166564941
4	2015-11-06	16.048999786376953	15.566300392150879	16.048999786376953	15.807600021362305	858961.0	12.521822929382324
5	2015-11-09	15.807600021362305	15.566300392150879	15.807600021362305	15.64680004119873	747084.0	12.394445419311523
6	2015-11-10	15.72719955444336	15.485899925231934	15.72719955444336	15.566300392150879	863933.0	12.330678939819336
7	2015-11-11	15.606499671936035	15.526100158691406	15.566300392150879	15.526100158691406	632722.0	12.298834800720215
8	2015-11-12	15.64680004119873	15.526100158691406	15.526100158691406	15.606499671936035	499714.0	12.362523078918457
9	2015-11-13	15.566300392150879	15.445699691772461	15.566300392150879	15.526100158691406	469880.0	12.298834800720215
10	2015-11-16	15.526100158691406	15.36520004272461	15.485899925231934	15.405400276184082	329413.0	12.203224182128906
11	2015-11-17	15.606499671936035	15.485899925231934	15.526100158691406	15.606499671936035	257315.0	12.362523078918457
12	2015-11-18	15.606499671936035	15.485899925231934	15.485899925231934	15.526100158691406	290878.0	12.298834800720215
13	2015-11-19	15.606499671936035	15.485899925231934	15.526100158691406	15.526100158691406	366705.0	12.298834800720215
14	2015-11-20	15.64680004119873	15.526100158691406	15.606499671936035	15.526100158691406	256072.0	12.298834800720215
15	2015-11-23	15.566300392150879	15.445699691772461	15.526100158691406	15.566300392150879	293364.0	12.330678939819336
16	2015-11-24	15.566300392150879	15.445699691772461	15.566300392150879	15.566300392150879	236183.0	12.330678939819336
17	2015-11-25	15.526100158691406	15.405400276184082	15.485899925231934	15.405400276184082	435074.0	12.203224182128906
18	2015-11-26	15.526100158691406	15.405400276184082	15.405400276184082	15.526100158691406	252343.0	12.298834800720215
19	2015-11-27	15.566300392150879	15.445699691772461	15.566300392150879	15.445699691772461	312010.0	12.235147476196289
20	2015-11-30	15.485899925231934	15.284700393676758	15.485899925231934	15.284700393676758	918628.0	12.107613563537598
21	2015-12-01	15.36520004272461	15.204299926757812	15.324999809265137	15.284700393676758	1072768.0	12.107613563537598
22	2015-12-02	15.36520004272461	15.244500160217285	15.284700393676758	15.284700393676758	606618.0	12.107613563537598
23	2015-12-03	15.324999809265137	15.244500160217285	15.324999809265137	15.284700393676758	418914.0	12.107613563537598
24	2015-12-04	15.284700393676758	15.204299926757812	15.284700393676758	15.284700393676758	596673.0	12.107613563537598
25	2015-12-07	15.405400276184082	15.284700393676758	15.284700393676758	15.36520004272461	407727.0	12.171380996704102
26	2015-12-08	15.36520004272461	15.244500160217285	15.36520004272461	15.284700393676758	517117.0	12.107613563537598
27	2015-12-09	15.284700393676758	14.963000297546387	15.284700393676758	15.123900413513184	1381049.0	11.980236053466797
28	2015-12-10	15.123900413513184	15.003199577331543	15.123900413513184	15.123900413513184	371678.0	11.980236053466797
29	2015-12-11	15.123900413513184	15.043399810791016	15.123900413513184	15.043399810791016	369191.0	11.916468620300293
30	2015-12-14	15.003199577331543	14.882499694824219	14.963000297546387	14.922800064086914	328170.0	11.820937156677246
31	2015-12-15	15.123900413513184	14.963000297546387	14.963000297546387	15.043399810791016	340601.0	11.916468620300293
32	2015-12-16	15.204299926757812	15.043399810791016	15.123900413513184	15.16409969329834	451234.0	12.012080192565918
33	2015-12-17	15.244500160217285	15.123900413513184	15.16409969329834	15.244500160217285	609104.0	12.075769424438477
34	2015-12-18	15.284700393676758	15.083600044250488	15.284700393676758	15.083600044250488	651368.0	11.94831371307373
35	2015-12-21	15.284700393676758	15.083600044250488	15.083600044250488	15.16409969329834	304552.0	12.012080192565918
36	2015-12-22	15.36520004272461	15.204299926757812	15.204299926757812	15.36520004272461	476095.0	12.171380996704102
37	2015-12-23	15.405400276184082	15.284700393676758	15.36520004272461	15.324999809265137	369191.0	12.139535903930664
38	2015-12-24	15.36520004272461	15.324999809265137	15.36520004272461	15.36520004272461	385351.0	12.171380996704102
39	2015-12-25	15.405400276184082	15.284700393676758	15.36520004272461	15.324999809265137	279690.0	12.139535903930664
40	2015-12-28	15.36520004272461	15.244500160217285	15.284700393676758	15.324999809265137	198891.0	12.139535903930664
41	2015-12-29	15.284700393676758	15.204299926757812	15.284700393676758	15.284700393676758	386594.0	12.107613563537598
42	2015-12-30	15.284700393676758	15.204299926757812	15.284700393676758	15.244500160217285	268503.0	12.075769424438477
43	2015-12-31	15.324999809265137	15.204299926757812	15.284700393676758	15.284700393676758	326927.0	12.107613563537598
44	2016-01-04	15.284700393676758	15.123900413513184	15.284700393676758	15.284700393676758	601645.0	12.107613563537598
