	date	high	low	open	close	volume	Adj Close
0	2015-11-02	475.7749938964844	462.1260070800781	467.0010070800781	465.0509948730469	1029797.0	412.59698486328125
1	2015-11-03	471.875	465.0509948730469	470.8999938964844	467.97601318359375	614391.0	415.19207763671875
2	2015-11-04	476.75	469.43798828125	469.92498779296875	476.75	1166215.0	422.9764099121094
3	2015-11-05	482.6000061035156	470.4129943847656	477.7250061035156	471.875	945690.0	418.6512756347656
4	2015-11-06	476.75	454.32598876953125	473.3380126953125	454.32598876953125	1917023.0	403.0816650390625
5	2015-11-09	463.5880126953125	454.8139953613281	455.3009948730469	458.7139892578125	1090313.0	406.9747619628906
6	2015-11-10	467.4880065917969	451.4010009765625	463.10101318359375	453.35101318359375	1508797.0	402.2166442871094
7	2015-11-11	454.32598876953125	439.7019958496094	453.35101318359375	439.7019958496094	2390894.0	390.1071472167969
8	2015-11-12	438.72698974609375	427.02801513671875	438.72698974609375	428.00299072265625	2059595.0	379.7276916503906
9	2015-11-13	442.1390075683594	423.12799072265625	423.12799072265625	429.9530029296875	1630855.0	381.4577941894531
10	2015-11-16	423.12799072265625	397.77899169921875	421.1780090332031	402.65399169921875	3572495.0	357.23785400390625
11	2015-11-17	432.87701416015625	410.4540100097656	410.4540100097656	419.71600341796875	3793019.0	372.37542724609375
12	2015-11-18	425.0780029296875	404.1159973144531	424.1029968261719	422.15301513671875	3021696.0	374.53753662109375
13	2015-11-19	436.7770080566406	426.5400085449219	435.31500244140625	426.5400085449219	1654445.0	378.4297180175781
14	2015-11-20	443.114013671875	424.1029968261719	428.9779968261719	440.1889953613281	1560082.0	390.5392150878906
15	2015-11-23	446.5270080566406	430.927001953125	446.5270080566406	434.8269958496094	1026720.0	385.7820129394531
16	2015-11-24	440.677001953125	424.1029968261719	433.85198974609375	424.1029968261719	843121.0	376.267578125
17	2015-11-25	428.00299072265625	413.8659973144531	427.02801513671875	413.8659973144531	1164163.0	367.18524169921875
18	2015-11-26	424.5899963378906	415.8160095214844	421.1780090332031	424.1029968261719	1311863.0	376.267578125
19	2015-11-27	442.62701416015625	419.71600341796875	428.00299072265625	425.56500244140625	2253451.0	377.5646667480469
20	2015-11-30	431.9020080566406	420.2030029296875	425.0780029296875	428.00299072265625	1542645.0	379.7276916503906
21	2015-12-01	435.31500244140625	428.489990234375	429.9530029296875	432.87701416015625	717986.0	384.0519714355469
22	2015-12-02	436.2900085449219	417.27801513671875	435.802001953125	419.2279968261719	1605212.0	371.94244384765625
23	2015-12-03	432.87701416015625	419.2279968261719	421.1780090332031	432.3900146484375	1757015.0	383.61993408203125
24	2015-12-04	430.927001953125	422.15301513671875	430.927001953125	428.9779968261719	920048.0	380.5927429199219
25	2015-12-07	439.7019958496094	431.9020080566406	434.8269958496094	438.239990234375	1072877.0	388.8100280761719
26	2015-12-08	438.72698974609375	434.3399963378906	435.802001953125	434.3399963378906	725166.0	385.3499450683594
27	2015-12-09	437.2650146484375	420.2030029296875	432.87701416015625	421.1780090332031	1340583.0	373.6725158691406
28	2015-12-10	408.9909973144531	395.8290100097656	408.9909973144531	400.2170104980469	2938615.0	355.07574462890625
29	2015-12-11	411.9159851074219	404.1159973144531	409.47900390625	405.5790100097656	2061646.0	359.8329772949219
30	2015-12-14	410.4540100097656	398.2669982910156	405.5790100097656	406.5539855957031	1248270.0	360.6979675292969
31	2015-12-15	422.6400146484375	409.47900390625	409.96600341796875	412.40301513671875	1653420.0	365.8872985839844
32	2015-12-16	424.5899963378906	409.96600341796875	419.71600341796875	423.12799072265625	1712910.0	375.4025573730469
33	2015-12-17	428.9779968261719	413.37799072265625	428.00299072265625	417.7659912109375	1471872.0	370.6453552246094
34	2015-12-18	420.69000244140625	412.8909912109375	420.69000244140625	412.8909912109375	1203140.0	366.3202209472656
35	2015-12-21	440.677001953125	412.40301513671875	415.3280029296875	440.677001953125	2413460.0	390.97216796875
36	2015-12-22	450.91400146484375	431.9020080566406	444.5769958496094	447.989013671875	2183704.0	397.4594421386719
37	2015-12-23	453.35101318359375	443.60198974609375	450.4259948730469	445.0639953613281	1457512.0	394.8643493652344
38	2015-12-24	449.4519958496094	432.87701416015625	449.4519958496094	432.87701416015625	783631.0	384.0519714355469
39	2015-12-25	434.8269958496094	428.9779968261719	433.85198974609375	434.8269958496094	347710.0	385.7820129394531
40	2015-12-28	436.7770080566406	424.1029968261719	434.8269958496094	424.1029968261719	1123136.0	376.267578125
41	2015-12-29	435.802001953125	426.0530090332031	428.9779968261719	429.9530029296875	1677011.0	381.4577941894531
42	2015-12-30	435.802001953125	426.5400085449219	435.802001953125	434.8269958496094	960050.0	385.7820129394531
43	2015-12-31	443.114013671875	434.8269958496094	438.239990234375	442.1390075683594	620545.0	392.269287109375
44	2016-01-04	443.60198974609375	424.1029968261719	441.6520080566406	424.1029968261719	1349814.0	376.267578125
45	2016-01-05	428.00299072265625	414.3529968261719	424.1029968261719	414.3529968261719	968256.0	367.6173095703125
46	2016-01-06	420.5880126953125	410.29400634765625	414.70599365234375	415.6860046386719	1098540.0	368.79998779296875
47	2016-01-07	417.1570129394531	398.52899169921875	416.6669921875	407.8429870605469	1772760.0	361.8415832519531
48	2016-01-08	417.6470031738281	401.47100830078125	401.47100830078125	412.7449951171875	768060.0	366.190673828125
49	2016-01-11	411.2749938964844	399.0199890136719	411.2749938964844	408.8240051269531	881280.0	362.7119445800781
50	2016-01-12	411.7650146484375	387.7449951171875	408.8240051269531	393.62701416015625	1746240.0	349.22906494140625
51	2016-01-13	408.8240051269531	393.1369934082031	408.8240051269531	399.510009765625	1625880.0	354.448486328125
52	2016-01-14	392.6470031738281	382.3529968261719	392.1570129394531	388.7250061035156	1910460.0	344.87994384765625
53	2016-01-15	406.8630065917969	388.7250061035156	388.7250061035156	399.510009765625	1440240.0	354.448486328125
54	2016-01-18	405.8819885253906	387.2550048828125	388.7250061035156	401.47100830078125	971040.0	356.1883239746094
55	2016-01-19	409.8039855957031	398.52899169921875	403.9219970703125	409.8039855957031	627300.0	363.58135986328125
56	2016-01-20	421.5690002441406	400.0	410.29400634765625	400.0	1610580.0	354.88323974609375
57	2016-01-21	408.3330078125	394.1180114746094	405.8819885253906	395.5880126953125	895560.0	350.9688720703125
58	2016-01-22	406.8630065917969	393.1369934082031	406.8630065917969	401.47100830078125	829260.0	356.1883239746094
59	2016-01-25	413.2349853515625	403.4309997558594	405.3919982910156	411.7650146484375	717060.0	365.32122802734375
60	2016-01-26	411.7650146484375	404.9020080566406	409.3139953613281	407.8429870605469	869040.0	361.8415832519531
61	2016-01-27	412.7449951171875	406.37298583984375	409.8039855957031	410.78399658203125	639540.0	364.45086669921875
62	2016-01-28	421.5690002441406	408.3330078125	408.3330078125	420.5880126953125	792540.0	373.1490783691406
63	2016-01-29	462.2550048828125	425.9800109863281	425.9800109863281	462.2550048828125	3298680.0	410.1163330078125
64	2016-02-01	474.0199890136719	459.8039855957031	467.6470031738281	467.6470031738281	2002260.0	414.90020751953125
65	2016-02-02	468.62701416015625	453.4309997558594	465.6860046386719	454.4119873046875	1192380.0	403.157958984375
66	2016-02-03	468.62701416015625	443.1369934082031	459.3139953613281	445.0979919433594	1434120.0	394.89453125
