	date	high	low	open	close	volume	Adj Close
0	2015-11-02	12.529399871826172	12.235300064086914	12.235300064086914	12.352899551391602	810050.0	10.20244312286377
1	2015-11-03	13.0	12.470600128173828	12.470600128173828	12.764699935913086	3645650.0	10.542556762695312
2	2015-11-04	12.88230037689209	12.588199615478516	12.88230037689209	12.588199615478516	1386350.0	10.396780967712402
3	2015-11-05	12.705900192260742	12.588199615478516	12.705900192260742	12.705900192260742	863600.0	10.49399185180664
4	2015-11-06	12.82349967956543	12.411800384521484	12.82349967956543	12.411800384521484	996200.0	10.251091003417969
5	2015-11-09	12.588199615478516	12.294099807739258	12.411800384521484	12.352899551391602	951150.0	10.20244312286377
6	2015-11-10	12.529399871826172	12.294099807739258	12.352899551391602	12.352899551391602	700400.0	10.20244312286377
7	2015-11-11	12.529399871826172	12.352899551391602	12.411800384521484	12.352899551391602	1304750.0	10.20244312286377
8	2015-11-12	12.470600128173828	12.058799743652344	12.352899551391602	12.411800384521484	1484100.0	10.251091003417969
9	2015-11-13	12.411800384521484	12.11769962310791	12.352899551391602	12.411800384521484	2457350.0	10.251091003417969
10	2015-11-16	12.411800384521484	12.058799743652344	12.294099807739258	12.294099807739258	1529150.0	10.15388011932373
11	2015-11-17	12.588199615478516	12.352899551391602	12.352899551391602	12.352899551391602	6642750.0	10.20244312286377
12	2015-11-18	12.470600128173828	12.235300064086914	12.470600128173828	12.235300064086914	910350.0	10.105316162109375
13	2015-11-19	12.470600128173828	12.235300064086914	12.352899551391602	12.294099807739258	1349800.0	10.15388011932373
14	2015-11-20	12.411800384521484	12.17650032043457	12.352899551391602	12.235300064086914	1068450.0	10.105316162109375
15	2015-11-23	12.352899551391602	12.11769962310791	12.235300064086914	12.17650032043457	1216350.0	10.05675220489502
16	2015-11-24	12.588199615478516	12.11769962310791	12.11769962310791	12.17650032043457	3667750.0	10.05675220489502
17	2015-11-25	12.294099807739258	11.88230037689209	12.17650032043457	11.941200256347656	1499400.0	9.862414360046387
18	2015-11-26	12.294099807739258	12.0	12.0	12.0	1722100.0	9.910978317260742
19	2015-11-27	12.11769962310791	11.941200256347656	12.058799743652344	11.941200256347656	814300.0	9.862414360046387
20	2015-11-30	11.88230037689209	11.411800384521484	11.88230037689209	11.447099685668945	6156550.0	9.454329490661621
21	2015-12-01	11.74120044708252	11.470600128173828	11.470600128173828	11.65880012512207	1144100.0	9.629176139831543
22	2015-12-02	11.752900123596191	11.635299682617188	11.670599937438965	11.717700004577637	1117750.0	9.677823066711426
23	2015-12-03	12.0	11.694100379943848	11.717700004577637	11.764699935913086	2437800.0	9.71664047241211
24	2015-12-04	11.74120044708252	11.600000381469727	11.74120044708252	11.623499870300293	1148350.0	9.600021362304688
25	2015-12-07	11.764699935913086	11.635299682617188	11.68239974975586	11.635299682617188	1386350.0	9.60976791381836
26	2015-12-08	11.635299682617188	11.482399940490723	11.623499870300293	11.517600059509277	921400.0	9.512557983398438
27	2015-12-09	11.56470012664795	11.211799621582031	11.517600059509277	11.22350025177002	1598000.0	9.269655227661133
28	2015-12-10	11.388199806213379	11.22350025177002	11.31760025024414	11.270600318908691	1398250.0	9.308557510375977
29	2015-12-11	11.399999618530273	11.082300186157227	11.270600318908691	11.082300186157227	1096500.0	9.153037071228027
30	2015-12-14	10.88230037689209	10.729399681091309	10.847100257873535	10.800000190734863	1239300.0	8.919880867004395
31	2015-12-15	10.917699813842773	10.77649974822998	10.82349967956543	10.82349967956543	1606500.0	8.939289093017578
32	2015-12-16	11.282299995422363	10.858799934387207	10.858799934387207	11.023500442504883	2664750.0	9.104473114013672
33	2015-12-17	11.247099876403809	11.070599555969238	11.129400253295898	11.17650032043457	1403350.0	9.230838775634766
34	2015-12-18	11.34119987487793	11.094099998474121	11.16469955444336	11.17650032043457	1062500.0	9.230838775634766
35	2015-12-21	11.941200256347656	11.070599555969238	11.070599555969238	11.82349967956543	4837350.0	9.765204429626465
36	2015-12-22	11.82349967956543	11.56470012664795	11.764699935913086	11.588199615478516	1722950.0	9.570865631103516
