	date	high	low	open	close	volume	Adj Close
0	2015-11-02	153.81500244140625	149.75599670410156	150.9739990234375	153.0030059814453	1443904.0	133.37063598632812
1	2015-11-03	154.2209930419922	150.9739990234375	154.2209930419922	150.9739990234375	1153152.0	131.6019744873047
2	2015-11-04	155.843994140625	150.5679931640625	152.19200134277344	155.43800354003906	2690688.0	135.49317932128906
3	2015-11-05	156.656005859375	152.5970001220703	156.656005859375	153.81500244140625	1017632.0	134.07843017578125
4	2015-11-06	155.03199768066406	153.0030059814453	154.6269989013672	153.40899658203125	848848.0	133.72451782226562
5	2015-11-09	155.03199768066406	150.16200256347656	152.5970001220703	153.40899658203125	1234464.0	133.72451782226562
6	2015-11-10	152.19200134277344	149.75599670410156	152.19200134277344	149.75599670410156	1234464.0	130.54025268554688
7	2015-11-11	151.78599548339844	144.0749969482422	150.9739990234375	144.88600158691406	2254560.0	126.2951431274414
8	2015-11-12	150.5679931640625	144.88600158691406	144.88600158691406	150.5679931640625	1240624.0	131.248046875
9	2015-11-13	149.75599670410156	144.88600158691406	148.53900146484375	146.10400390625	1479632.0	127.35686492919922
10	2015-11-16	145.29200744628906	142.85699462890625	145.29200744628906	144.0749969482422	959728.0	125.58819580078125
11	2015-11-17	148.13299560546875	143.66900634765625	143.66900634765625	148.13299560546875	1371216.0	129.12550354003906
12	2015-11-18	148.13299560546875	143.66900634765625	148.13299560546875	144.0749969482422	2186800.0	125.58819580078125
13	2015-11-19	146.91600036621094	144.0749969482422	145.697998046875	146.91600036621094	1151920.0	128.06468200683594
14	2015-11-20	150.9739990234375	145.697998046875	146.10400390625	149.3509979248047	1989680.0	130.18722534179688
15	2015-11-23	153.40899658203125	149.3509979248047	152.19200134277344	150.9739990234375	1320704.0	131.6019744873047
16	2015-11-24	151.78599548339844	148.94500732421875	151.78599548339844	150.16200256347656	720720.0	130.8941650390625
17	2015-11-25	150.16200256347656	146.10400390625	149.3509979248047	146.50999450683594	678832.0	127.71076202392578
18	2015-11-26	149.75599670410156	146.91600036621094	147.7270050048828	147.7270050048828	1058288.0	128.7716064453125
19	2015-11-27	150.16200256347656	147.3209991455078	149.3509979248047	148.13299560546875	439824.0	129.12550354003906
20	2015-11-30	146.10400390625	143.66900634765625	146.10400390625	145.697998046875	1795024.0	127.0029525756836
21	2015-12-01	147.7270050048828	146.10400390625	146.50999450683594	147.7270050048828	830368.0	128.7716064453125
22	2015-12-02	148.53900146484375	146.50999450683594	148.53900146484375	146.50999450683594	666512.0	127.71076202392578
23	2015-12-03	147.3209991455078	144.4810028076172	144.4810028076172	145.29200744628906	526064.0	126.64905548095703
24	2015-12-04	144.4810028076172	143.26300048828125	144.0749969482422	143.66900634765625	947408.0	125.23431396484375
25	2015-12-07	148.53900146484375	144.4810028076172	146.10400390625	146.91600036621094	1424192.0	128.06468200683594
26	2015-12-08	148.53900146484375	143.66900634765625	148.53900146484375	144.4810028076172	1319472.0	125.9421157836914
27	2015-12-09	145.29200744628906	133.9290008544922	143.66900634765625	136.36399841308594	2746128.0	118.86663055419922
28	2015-12-10	139.2050018310547	134.33399963378906	136.36399841308594	136.36399841308594	2190496.0	118.86663055419922
29	2015-12-11	137.58099365234375	129.8699951171875	137.1750030517578	131.8990020751953	1776544.0	114.97455596923828
30	2015-12-14	133.5229949951172	125.81199645996094	129.05799865722656	132.71099853515625	1764224.0	115.68236541748047
31	2015-12-15	134.74000549316406	129.05799865722656	131.8990020751953	134.74000549316406	1451296.0	117.45101928710938
32	2015-12-16	137.1750030517578	133.11700439453125	135.95799255371094	133.11700439453125	994224.0	116.03626251220703
33	2015-12-17	135.14599609375	130.2760009765625	133.5229949951172	132.30499267578125	1860320.0	115.32845306396484
34	2015-12-18	133.5229949951172	129.8699951171875	132.30499267578125	132.30499267578125	1621312.0	115.32845306396484
35	2015-12-21	133.11700439453125	128.2469940185547	131.08799743652344	132.30499267578125	1681680.0	115.32845306396484
36	2015-12-22	134.33399963378906	131.08799743652344	132.30499267578125	133.9290008544922	1257872.0	116.74407958984375
37	2015-12-23	144.4810028076172	135.552001953125	136.36399841308594	140.4219970703125	3210592.0	122.4039306640625
38	2015-12-24	142.0449981689453	137.98699951171875	140.8280029296875	137.98699951171875	1268960.0	120.28136444091797
39	2015-12-25	139.61000061035156	135.552001953125	139.61000061035156	138.7989959716797	746592.0	120.98918914794922
40	2015-12-28	139.61000061035156	137.98699951171875	138.7989959716797	137.98699951171875	333872.0	120.28136444091797
41	2015-12-29	139.2050018310547	137.1750030517578	137.98699951171875	137.98699951171875	426272.0	120.28136444091797
42	2015-12-30	139.61000061035156	134.74000549316406	138.7989959716797	136.36399841308594	1001616.0	118.86663055419922
43	2015-12-31	137.58099365234375	134.74000549316406	136.36399841308594	136.36399841308594	1227072.0	118.86663055419922
44	2016-01-04	137.58099365234375	131.49400329589844	136.36399841308594	132.30499267578125	1780240.0	115.32845306396484
45	2016-01-05	133.9290008544922	131.49400329589844	131.49400329589844	133.9290008544922	1284976.0	116.74407958984375
46	2016-01-06	135.552001953125	128.6529998779297	135.552001953125	132.30499267578125	1759296.0	115.32845306396484
47	2016-01-07	138.7989959716797	132.30499267578125	132.71099853515625	135.14599609375	3556784.0	117.80490112304688
48	2016-01-08	147.3209991455078	135.14599609375	135.14599609375	146.10400390625	4891040.0	127.35686492919922
49	2016-01-11	143.66900634765625	138.39300537109375	143.66900634765625	140.01600646972656	3725568.0	122.05003356933594
50	2016-01-12	143.26300048828125	133.11700439453125	141.23399353027344	138.39300537109375	3652880.0	120.63528442382812
51	2016-01-13	138.39300537109375	133.9290008544922	136.36399841308594	136.7689971923828	2114112.0	119.21967315673828
52	2016-01-14	134.74000549316406	132.71099853515625	133.9290008544922	134.74000549316406	1695232.0	117.45101928710938
53	2016-01-15	137.98699951171875	133.9290008544922	136.7689971923828	134.74000549316406	2121504.0	117.45101928710938
54	2016-01-18	137.58099365234375	131.8990020751953	132.30499267578125	135.552001953125	1625008.0	118.15882873535156
55	2016-01-19	134.74000549316406	131.8990020751953	134.74000549316406	133.11700439453125	1941632.0	116.03626251220703
56	2016-01-20	134.74000549316406	127.84100341796875	132.30499267578125	128.6529998779297	2704240.0	112.14505767822266
57	2016-01-21	132.30499267578125	125.0	128.2469940185547	131.08799743652344	3070144.0	114.26760864257812
58	2016-01-22	133.9290008544922	131.49400329589844	133.5229949951172	132.30499267578125	1398320.0	115.32845306396484
59	2016-01-25	135.95799255371094	132.30499267578125	133.11700439453125	133.9290008544922	1065680.0	116.74407958984375
60	2016-01-26	133.9290008544922	130.6820068359375	133.5229949951172	133.5229949951172	1430352.0	116.39016723632812
61	2016-01-27	134.74000549316406	133.11700439453125	134.33399963378906	133.9290008544922	1129744.0	116.74407958984375
62	2016-01-28	137.58099365234375	133.5229949951172	133.9290008544922	136.7689971923828	1671824.0	119.21967315673828
63	2016-01-29	144.88600158691406	135.14599609375	137.1750030517578	144.4810028076172	3131744.0	125.9421157836914
64	2016-02-01	145.29200744628906	141.63999938964844	145.29200744628906	143.26300048828125	770000.0	124.88038635253906
65	2016-02-02	144.4810028076172	140.8280029296875	143.26300048828125	140.8280029296875	683760.0	122.7578353881836
66	2016-02-03	142.4510040283203	138.39300537109375	141.63999938964844	138.39300537109375	990528.0	120.63528442382812
67	2016-02-15	143.26300048828125	135.95799255371094	137.1750030517578	142.4510040283203	1139600.0	124.17259216308594
68	2016-02-16	143.26300048828125	141.23399353027344	141.23399353027344	141.63999938964844	1177792.0	123.46566009521484
69	2016-02-17	146.91600036621094	142.0449981689453	142.0449981689453	144.4810028076172	2558864.0	125.9421157836914
70	2016-02-18	150.5679931640625	146.10400390625	146.91600036621094	149.75599670410156	2213904.0	130.54025268554688
71	2016-02-19	149.75599670410156	144.4810028076172	149.75599670410156	147.7270050048828	1244320.0	128.7716064453125
72	2016-02-22	150.5679931640625	145.29200744628906	147.3209991455078	148.53900146484375	910448.0	129.4794158935547
73	2016-02-23	150.16200256347656	145.29200744628906	150.16200256347656	146.10400390625	1037344.0	127.35686492919922
74	2016-02-24	148.13299560546875	142.85699462890625	147.7270050048828	144.0749969482422	935088.0	125.58819580078125
75	2016-02-25	146.91600036621094	142.0449981689453	144.88600158691406	144.0749969482422	1032416.0	125.58819580078125
76	2016-02-26	147.3209991455078	144.4810028076172	145.29200744628906	146.50999450683594	1689072.0	127.71076202392578
77	2016-03-01	147.7270050048828	144.4810028076172	146.50999450683594	147.7270050048828	885808.0	128.7716064453125
78	2016-03-02	148.94500732421875	146.50999450683594	148.53900146484375	147.7270050048828	652960.0	128.7716064453125
79	2016-03-03	148.53900146484375	144.4810028076172	147.7270050048828	145.29200744628906	821744.0	126.64905548095703
80	2016-03-04	146.10400390625	144.4810028076172	145.29200744628906	144.88600158691406	522368.0	126.2951431274414
81	2016-03-07	147.3209991455078	142.85699462890625	146.10400390625	143.66900634765625	847616.0	125.23431396484375
82	2016-03-08	144.0749969482422	136.36399841308594	143.66900634765625	139.2050018310547	2542848.0	121.34308624267578
83	2016-03-09	139.61000061035156	136.36399841308594	139.2050018310547	139.2050018310547	1631168.0	121.34308624267578
84	2016-03-10	142.0449981689453	139.61000061035156	140.01600646972656	141.63999938964844	740432.0	123.46566009521484
85	2016-03-11	142.85699462890625	138.7989959716797	142.85699462890625	141.23399353027344	916608.0	123.11174011230469
86	2016-03-14	142.85699462890625	140.4219970703125	142.85699462890625	140.4219970703125	778624.0	122.4039306640625
87	2016-03-15	144.0749969482422	140.4219970703125	140.8280029296875	141.23399353027344	960960.0	123.11174011230469
88	2016-03-16	142.85699462890625	139.61000061035156	141.23399353027344	142.85699462890625	645568.0	124.52647399902344
89	2016-03-17	146.10400390625	142.85699462890625	145.29200744628906	144.88600158691406	1203664.0	126.2951431274414
90	2016-03-18	148.53900146484375	144.0749969482422	145.29200744628906	148.53900146484375	2588432.0	129.4794158935547
91	2016-03-21	153.40899658203125	148.53900146484375	150.9739990234375	149.3509979248047	1648416.0	130.18722534179688
92	2016-03-22	151.78599548339844	144.0749969482422	150.5679931640625	145.697998046875	2377760.0	127.0029525756836
93	2016-03-23	142.0449981689453	136.36399841308594	141.23399353027344	136.36399841308594	4562096.0	118.86663055419922
94	2016-03-24	138.39300537109375	135.552001953125	136.36399841308594	136.36399841308594	2871792.0	118.86663055419922
95	2016-03-25	138.7989959716797	136.36399841308594	137.58099365234375	136.7689971923828	1309616.0	119.21967315673828
96	2016-03-28	139.2050018310547	137.1750030517578	137.98699951171875	137.58099365234375	570416.0	119.92747497558594
97	2016-03-29	138.7989959716797	135.95799255371094	138.7989959716797	137.98699951171875	794640.0	120.28136444091797
98	2016-03-30	139.61000061035156	136.7689971923828	138.39300537109375	137.98699951171875	818048.0	120.28136444091797
99	2016-03-31	140.01600646972656	136.36399841308594	139.61000061035156	138.7989959716797	877184.0	120.98918914794922
100	2016-04-01	138.39300537109375	136.36399841308594	136.7689971923828	138.39300537109375	656656.0	120.63528442382812
101	2016-04-06	136.36399841308594	133.9290008544922	135.95799255371094	133.9290008544922	2451680.0	116.74407958984375
102	2016-04-07	135.552001953125	130.6820068359375	133.9290008544922	132.30499267578125	1692768.0	115.32845306396484
103	2016-04-08	134.74000549316406	132.30499267578125	132.30499267578125	134.33399963378906	1052128.0	117.09710693359375
