	date	high	low	open	close	volume	Adj Close
0	2015-11-02	10.100000381469727	10.0	10.100000381469727	10.100000381469727	360000.0	7.501248836517334
1	2015-11-03	10.100000381469727	10.0	10.050000190734863	10.050000190734863	685000.0	7.464114665985107
2	2015-11-04	10.149999618530273	10.050000190734863	10.100000381469727	10.149999618530273	803000.0	7.538383483886719
3	2015-11-05	10.199999809265137	10.050000190734863	10.149999618530273	10.100000381469727	605000.0	7.501248836517334
4	2015-11-06	10.149999618530273	10.0	10.100000381469727	10.0	534000.0	7.4269795417785645
5	2015-11-09	10.100000381469727	9.979999542236328	10.0	9.979999542236328	714000.0	7.412125587463379
6	2015-11-10	10.050000190734863	9.899999618530273	10.0	9.920000076293945	815000.0	7.367562770843506
7	2015-11-11	9.920000076293945	9.729999542236328	9.899999618530273	9.739999771118164	836000.0	7.233877182006836
8	2015-11-12	9.819999694824219	9.600000381469727	9.739999771118164	9.609999656677246	650000.0	7.137326717376709
9	2015-11-13	9.699999809265137	9.619999885559082	9.630000114440918	9.640000343322754	541000.0	7.159608364105225
10	2015-11-16	9.640000343322754	9.5	9.640000343322754	9.510000228881836	558000.0	7.063057899475098
11	2015-11-17	9.619999885559082	9.520000457763672	9.529999732971191	9.539999961853027	928000.0	7.0853376388549805
12	2015-11-18	9.619999885559082	9.399999618530273	9.619999885559082	9.399999618530273	1106000.0	6.98136043548584
13	2015-11-19	9.5600004196167	9.380000114440918	9.5	9.40999984741211	1238000.0	6.9887871742248535
14	2015-11-20	9.5	9.300000190734863	9.489999771118164	9.319999694824219	1213000.0	6.921944618225098
15	2015-11-23	9.470000267028809	9.300000190734863	9.329999923706055	9.319999694824219	674000.0	6.921944618225098
16	2015-11-24	9.329999923706055	9.229999542236328	9.329999923706055	9.260000228881836	749000.0	6.877382755279541
17	2015-11-25	9.300000190734863	9.199999809265137	9.300000190734863	9.210000038146973	511000.0	6.840247631072998
18	2015-11-26	9.34000015258789	9.210000038146973	9.210000038146973	9.279999732971191	869000.0	6.89223575592041
19	2015-11-27	9.3100004196167	9.239999771118164	9.279999732971191	9.260000228881836	337000.0	6.877382755279541
20	2015-11-30	9.229999542236328	8.899999618530273	9.229999542236328	9.0	1502000.0	6.684281349182129
21	2015-12-01	9.050000190734863	8.899999618530273	8.989999771118164	8.949999809265137	1364000.0	6.647145748138428
22	2015-12-02	8.989999771118164	8.90999984741211	8.970000267028809	8.960000038146973	556000.0	6.654572486877441
23	2015-12-03	9.0	8.899999618530273	8.90999984741211	8.949999809265137	338000.0	6.647145748138428
24	2015-12-04	9.359999656677246	8.920000076293945	9.0	9.239999771118164	1160000.0	6.8625288009643555
25	2015-12-07	9.3100004196167	9.210000038146973	9.3100004196167	9.289999961853027	370000.0	6.899663925170898
26	2015-12-08	9.289999961853027	9.020000457763672	9.289999961853027	9.079999923706055	614000.0	6.743697166442871
27	2015-12-09	9.020000457763672	8.930000305175781	9.0	8.9399995803833	677000.0	6.639719009399414
28	2015-12-10	9.069999694824219	8.880000114440918	9.0	8.899999618530273	640000.0	6.610011100769043
29	2015-12-11	8.979999542236328	8.890000343322754	8.9399995803833	8.960000038146973	595000.0	6.654572486877441
30	2015-12-14	8.970000267028809	8.8100004196167	8.930000305175781	8.880000114440918	757000.0	6.595158100128174
31	2015-12-15	8.979999542236328	8.869999885559082	8.899999618530273	8.90999984741211	362000.0	6.617438793182373
32	2015-12-16	9.199999809265137	8.930000305175781	9.020000457763672	9.1899995803833	942000.0	6.8253936767578125
33	2015-12-17	9.229999542236328	9.100000381469727	9.1899995803833	9.109999656677246	709000.0	6.76597785949707
34	2015-12-18	9.1899995803833	8.880000114440918	9.119999885559082	8.880000114440918	821000.0	6.595158100128174
35	2015-12-21	9.050000190734863	8.899999618530273	8.899999618530273	9.039999961853027	398000.0	6.7139892578125
36	2015-12-22	9.09000015258789	9.010000228881836	9.039999961853027	9.050000190734863	337000.0	6.721415996551514
37	2015-12-23	9.140000343322754	9.010000228881836	9.050000190734863	9.039999961853027	431000.0	6.7139892578125
38	2015-12-24	9.140000343322754	9.0600004196167	9.119999885559082	9.0600004196167	506000.0	6.7288432121276855
39	2015-12-25	9.130000114440918	9.069999694824219	9.109999656677246	9.109999656677246	318000.0	6.76597785949707
40	2015-12-28	9.119999885559082	9.050000190734863	9.109999656677246	9.050000190734863	590000.0	6.721415996551514
41	2015-12-29	9.109999656677246	9.050000190734863	9.050000190734863	9.079999923706055	480000.0	6.743697166442871
42	2015-12-30	9.680000305175781	9.149999618530273	9.149999618530273	9.460000038146973	4414000.0	7.025922775268555
43	2015-12-31	9.539999961853027	9.399999618530273	9.510000228881836	9.399999618530273	1084000.0	6.98136043548584
44	2016-01-04	9.479999542236328	9.149999618530273	9.479999542236328	9.149999618530273	638000.0	6.795685768127441
45	2016-01-05	9.199999809265137	9.0	9.130000114440918	9.039999961853027	1127000.0	6.7139892578125
46	2016-01-06	9.130000114440918	8.920000076293945	9.100000381469727	8.979999542236328	866000.0	6.669426918029785
47	2016-01-07	9.039999961853027	8.710000038146973	8.920000076293945	8.739999771118164	1163000.0	6.491179466247559
48	2016-01-08	8.850000381469727	8.699999809265137	8.729999542236328	8.84000015258789	557000.0	6.5654497146606445
49	2016-01-11	8.84000015258789	8.609999656677246	8.84000015258789	8.619999885559082	1055000.0	6.402055740356445
50	2016-01-12	8.720000267028809	8.579999923706055	8.619999885559082	8.59000015258789	893000.0	6.379775524139404
51	2016-01-13	8.800000190734863	8.59000015258789	8.59000015258789	8.699999809265137	983000.0	6.461472034454346
52	2016-01-14	8.649999618530273	8.520000457763672	8.640000343322754	8.550000190734863	577000.0	6.350067615509033
53	2016-01-15	8.640000343322754	8.5	8.600000381469727	8.640000343322754	981000.0	6.416910171508789
54	2016-01-18	8.930000305175781	8.619999885559082	8.630000114440918	8.899999618530273	886000.0	6.610011100769043
55	2016-01-19	9.010000228881836	8.960000038146973	8.989999771118164	9.0	847000.0	6.684281349182129
56	2016-01-20	9.050000190734863	8.899999618530273	9.029999732971191	8.899999618530273	904000.0	6.610011100769043
57	2016-01-21	8.960000038146973	8.600000381469727	8.90999984741211	8.630000114440918	1082000.0	6.409482955932617
