	date	high	low	open	close	volume	Adj Close
0	2015-11-02	17.399999618530273	16.299999237060547	16.350000381469727	16.850000381469727	3030000.0	16.850000381469727
1	2015-11-03	17.100000381469727	16.600000381469727	16.899999618530273	16.850000381469727	864000.0	16.850000381469727
2	2015-11-04	17.0	16.75	16.950000762939453	16.850000381469727	944000.0	16.850000381469727
3	2015-11-05	18.5	17.0	17.0	18.5	3076000.0	18.5
4	2015-11-06	18.899999618530273	18.0	18.899999618530273	18.100000381469727	4239000.0	18.100000381469727
5	2015-11-09	18.350000381469727	17.0	18.100000381469727	17.049999237060547	1361000.0	17.049999237060547
6	2015-11-10	17.5	16.649999618530273	16.850000381469727	17.25	2344000.0	17.25
7	2015-11-11	17.299999237060547	16.25	17.149999618530273	16.299999237060547	919000.0	16.299999237060547
8	2015-11-12	16.600000381469727	15.5	16.200000762939453	16.049999237060547	803000.0	16.049999237060547
9	2015-11-13	16.149999618530273	15.600000381469727	15.699999809265137	16.049999237060547	752000.0	16.049999237060547
10	2015-11-16	15.800000190734863	15.399999618530273	15.600000381469727	15.600000381469727	577000.0	15.600000381469727
11	2015-11-17	16.350000381469727	15.899999618530273	15.899999618530273	15.949999809265137	831000.0	15.949999809265137
12	2015-11-18	16.100000381469727	15.699999809265137	15.899999618530273	15.75	532000.0	15.75
13	2015-11-19	16.149999618530273	15.899999618530273	16.100000381469727	15.949999809265137	361000.0	15.949999809265137
14	2015-11-20	16.200000762939453	16.0	16.049999237060547	16.200000762939453	298000.0	16.200000762939453
15	2015-11-23	16.5	15.949999809265137	16.25	15.949999809265137	332000.0	15.949999809265137
16	2015-11-24	16.100000381469727	15.5	16.0	15.600000381469727	494000.0	15.600000381469727
17	2015-11-25	15.800000190734863	15.100000381469727	15.649999618530273	15.199999809265137	428000.0	15.199999809265137
18	2015-11-26	16.450000762939453	15.399999618530273	15.399999618530273	15.850000381469727	1510000.0	15.850000381469727
19	2015-11-27	16.200000762939453	15.449999809265137	15.949999809265137	15.649999618530273	406000.0	15.649999618530273
20	2015-11-30	15.949999809265137	15.300000190734863	15.5	15.949999809265137	426000.0	15.949999809265137
21	2015-12-01	17.399999618530273	16.450000762939453	16.450000762939453	17.200000762939453	3225000.0	17.200000762939453
22	2015-12-02	17.399999618530273	16.700000762939453	17.399999618530273	16.850000381469727	1265000.0	16.850000381469727
