	date	high	low	open	close	volume	Adj Close
0	2019-03-21	13.350000381469727	13.350000381469727	13.350000381469727	13.350000381469727	0.0	13.350000381469727
1	2019-03-22	13.350000381469727	13.350000381469727	13.350000381469727	13.350000381469727	0.0	13.350000381469727
2	2019-03-25	13.350000381469727	13.350000381469727	13.350000381469727	13.350000381469727	0.0	13.350000381469727
3	2019-03-26	13.350000381469727	13.350000381469727	13.350000381469727	13.350000381469727	0.0	13.350000381469727
4	2019-03-27	13.350000381469727	13.350000381469727	13.350000381469727	13.350000381469727	0.0	13.350000381469727
5	2019-03-28	13.350000381469727	13.350000381469727	13.350000381469727	13.350000381469727	0.0	13.350000381469727
6	2019-03-29	13.350000381469727	13.350000381469727	13.350000381469727	13.350000381469727	0.0	13.350000381469727
7	2019-04-01	13.350000381469727	13.350000381469727	13.350000381469727	13.350000381469727	0.0	13.350000381469727
8	2019-04-02	13.350000381469727	13.350000381469727	13.350000381469727	13.350000381469727	0.0	13.350000381469727
9	2019-04-03	13.350000381469727	13.350000381469727	13.350000381469727	13.350000381469727	0.0	13.350000381469727
10	2019-04-08	13.350000381469727	13.350000381469727	13.350000381469727	13.350000381469727	0.0	13.350000381469727
11	2019-04-09	13.350000381469727	13.350000381469727	13.350000381469727	13.350000381469727	0.0	13.350000381469727
12	2019-04-10	3.4200000762939453	3.4200000762939453	3.4200000762939453	3.4200000762939453	11100.0	3.4200000762939453
13	2019-04-11	3.0799999237060547	3.0799999237060547	3.0799999237060547	3.0799999237060547	32011.0	3.0799999237060547
14	2019-04-12	2.7799999713897705	2.7799999713897705	2.7799999713897705	2.7799999713897705	40358.0	2.7799999713897705
15	2019-04-15	2.509999990463257	2.509999990463257	2.509999990463257	2.509999990463257	98055.0	2.509999990463257
16	2019-04-16	2.259999990463257	2.259999990463257	2.259999990463257	2.259999990463257	2645141.0	2.259999990463257
17	2019-04-17	2.109999895095825	2.0399999618530273	2.0399999618530273	2.0399999618530273	14794670.0	2.0399999618530273
