	date	high	low	open	close	volume	Adj Close
0	2015-11-02	4.659999847412109	4.659999847412109	4.659999847412109	4.659999847412109	0.0	4.659999847412109
1	2015-11-03	4.900000095367432	4.630000114440918	4.889999866485596	4.630000114440918	23000.0	4.630000114440918
2	2015-11-04	5.0	4.800000190734863	4.800000190734863	5.0	106000.0	5.0
3	2015-11-05	5.050000190734863	4.800000190734863	5.050000190734863	4.980000019073486	28000.0	4.980000019073486
4	2015-11-06	4.940000057220459	4.75	4.800000190734863	4.800000190734863	15000.0	4.800000190734863
5	2015-11-09	5.239999771118164	4.809999942779541	5.239999771118164	4.96999979019165	12000.0	4.96999979019165
6	2015-11-10	4.800000190734863	4.800000190734863	4.800000190734863	4.800000190734863	7000.0	4.800000190734863
7	2015-11-11	4.800000190734863	4.699999809265137	4.800000190734863	4.699999809265137	11000.0	4.699999809265137
8	2015-11-12	5.119999885559082	4.800000190734863	5.119999885559082	4.800000190734863	9000.0	4.800000190734863
9	2015-11-13	5.010000228881836	4.650000095367432	4.989999771118164	4.690000057220459	13000.0	4.690000057220459
10	2015-11-16	4.96999979019165	4.96999979019165	4.96999979019165	4.96999979019165	2000.0	4.96999979019165
11	2015-11-17	4.96999979019165	4.96999979019165	4.96999979019165	4.96999979019165	0.0	4.96999979019165
12	2015-11-18	4.949999809265137	4.619999885559082	4.900000095367432	4.949999809265137	23000.0	4.949999809265137
13	2015-11-19	4.909999847412109	4.659999847412109	4.659999847412109	4.710000038146973	16000.0	4.710000038146973
14	2015-11-20	5.050000190734863	4.670000076293945	5.050000190734863	4.960000038146973	10000.0	4.960000038146973
15	2015-11-23	4.960000038146973	4.960000038146973	4.960000038146973	4.960000038146973	0.0	4.960000038146973
16	2015-11-24	4.96999979019165	4.96999979019165	4.96999979019165	4.96999979019165	3000.0	4.96999979019165
17	2015-11-25	4.96999979019165	4.96999979019165	4.96999979019165	4.96999979019165	0.0	4.96999979019165
18	2015-11-26	4.940000057220459	4.920000076293945	4.940000057220459	4.920000076293945	7000.0	4.920000076293945
19	2015-11-27	4.920000076293945	4.920000076293945	4.920000076293945	4.920000076293945	0.0	4.920000076293945
20	2015-11-30	4.519999980926514	4.519999980926514	4.519999980926514	4.519999980926514	3000.0	4.519999980926514
21	2015-12-01	4.760000228881836	4.519999980926514	4.519999980926514	4.760000228881836	27000.0	4.760000228881836
22	2015-12-02	4.760000228881836	4.599999904632568	4.599999904632568	4.760000228881836	17000.0	4.760000228881836
23	2015-12-03	4.760000228881836	4.599999904632568	4.599999904632568	4.699999809265137	11000.0	4.699999809265137
24	2015-12-04	4.880000114440918	4.690000057220459	4.690000057220459	4.880000114440918	42000.0	4.880000114440918
25	2015-12-07	4.920000076293945	4.550000190734863	4.550000190734863	4.920000076293945	32000.0	4.920000076293945
26	2015-12-08	4.880000114440918	4.650000095367432	4.650000095367432	4.880000114440918	13000.0	4.880000114440918
27	2015-12-09	4.820000171661377	4.519999980926514	4.519999980926514	4.559999942779541	11000.0	4.559999942779541
28	2015-12-10	4.679999828338623	4.570000171661377	4.570000171661377	4.679999828338623	3000.0	4.679999828338623
29	2015-12-11	4.860000133514404	4.5	4.5	4.860000133514404	13000.0	4.860000133514404
30	2015-12-14	4.829999923706055	4.539999961853027	4.539999961853027	4.829999923706055	4000.0	4.829999923706055
31	2015-12-15	4.53000020980835	4.53000020980835	4.53000020980835	4.53000020980835	2000.0	4.53000020980835
32	2015-12-16	4.829999923706055	4.21999979019165	4.829999923706055	4.78000020980835	36000.0	4.78000020980835
33	2015-12-17	4.78000020980835	4.610000133514404	4.78000020980835	4.610000133514404	18000.0	4.610000133514404
34	2015-12-18	4.900000095367432	4.900000095367432	4.900000095367432	4.900000095367432	11000.0	4.900000095367432
35	2015-12-21	4.940000057220459	4.789999961853027	4.789999961853027	4.940000057220459	12000.0	4.940000057220459
36	2015-12-22	4.840000152587891	4.619999885559082	4.619999885559082	4.840000152587891	15000.0	4.840000152587891
37	2015-12-23	4.840000152587891	4.5	4.840000152587891	4.789999961853027	73000.0	4.789999961853027
38	2015-12-24	4.739999771118164	4.5	4.510000228881836	4.739999771118164	7000.0	4.739999771118164
39	2015-12-25	4.739999771118164	4.599999904632568	4.739999771118164	4.699999809265137	20000.0	4.699999809265137
40	2015-12-28	4.699999809265137	4.599999904632568	4.599999904632568	4.599999904632568	6000.0	4.599999904632568
