	date	high	low	open	close	volume	Adj Close
0	2015-11-02	13.25	12.800000190734863	12.949999809265137	13.0	877000.0	12.096837043762207
1	2015-11-03	13.149999618530273	12.850000381469727	13.100000381469727	12.899999618530273	1233000.0	12.003785133361816
2	2015-11-04	13.300000190734863	12.800000190734863	13.0	13.0	2527000.0	12.096837043762207
3	2015-11-05	13.199999809265137	13.0	13.0	13.199999809265137	654000.0	12.282943725585938
4	2015-11-06	13.0	12.699999809265137	13.0	12.699999809265137	1302000.0	11.817678451538086
5	2015-11-09	12.800000190734863	12.149999618530273	12.800000190734863	12.149999618530273	1352000.0	11.305890083312988
6	2015-11-10	12.149999618530273	11.850000381469727	12.149999618530273	12.0	1081000.0	11.166311264038086
7	2015-11-11	12.050000190734863	11.600000381469727	12.0	11.600000381469727	1162000.0	10.79410171508789
8	2015-11-12	11.800000190734863	10.449999809265137	11.649999618530273	10.949999809265137	4657000.0	10.18925952911377
9	2015-11-13	11.0	10.600000381469727	11.0	10.649999618530273	1257000.0	9.910100936889648
10	2015-11-16	10.850000381469727	10.300000190734863	10.699999809265137	10.300000190734863	1901000.0	9.584417343139648
11	2015-11-17	10.850000381469727	10.550000190734863	10.550000190734863	10.800000190734863	1370000.0	10.049680709838867
12	2015-11-18	11.050000190734863	10.649999618530273	10.899999618530273	10.699999809265137	3115000.0	9.95662784576416
13	2015-11-19	10.949999809265137	10.75	10.75	10.800000190734863	939000.0	10.049680709838867
14	2015-11-20	10.949999809265137	10.699999809265137	10.850000381469727	10.75	808000.0	10.003153800964355
15	2015-11-23	10.949999809265137	10.5	10.800000190734863	10.899999618530273	2864000.0	10.142732620239258
16	2015-11-24	10.899999618530273	10.600000381469727	10.899999618530273	10.649999618530273	797000.0	9.910100936889648
17	2015-11-25	10.649999618530273	10.300000190734863	10.649999618530273	10.350000381469727	904000.0	9.630943298339844
18	2015-11-26	10.550000190734863	10.350000381469727	10.399999618530273	10.449999809265137	708000.0	9.72399616241455
19	2015-11-27	10.600000381469727	10.399999618530273	10.449999809265137	10.449999809265137	481000.0	9.72399616241455
20	2015-11-30	10.649999618530273	10.300000190734863	10.399999618530273	10.649999618530273	691000.0	9.910100936889648
21	2015-12-01	10.699999809265137	10.449999809265137	10.550000190734863	10.550000190734863	743000.0	9.817049026489258
22	2015-12-02	11.050000190734863	10.550000190734863	10.550000190734863	11.0	2626000.0	10.235786437988281
23	2015-12-03	11.0	10.800000190734863	10.850000381469727	10.850000381469727	714000.0	10.096206665039062
24	2015-12-04	10.949999809265137	10.699999809265137	10.800000190734863	10.75	702000.0	10.003153800964355
25	2015-12-07	10.899999618530273	10.600000381469727	10.600000381469727	10.649999618530273	858000.0	9.910100936889648
26	2015-12-08	10.75	10.399999618530273	10.75	10.399999618530273	899000.0	9.677469253540039
27	2015-12-09	10.399999618530273	10.0	10.399999618530273	10.100000381469727	1789000.0	9.398313522338867
28	2015-12-10	10.300000190734863	10.050000190734863	10.300000190734863	10.149999618530273	736000.0	9.44483757019043
29	2015-12-11	10.199999809265137	10.0	10.149999618530273	10.0	960000.0	9.305259704589844
30	2015-12-14	10.0	9.800000190734863	10.0	9.8100004196167	916000.0	9.128459930419922
31	2015-12-15	9.949999809265137	9.680000305175781	9.779999732971191	9.869999885559082	1724000.0	9.184290885925293
