	date	high	low	open	close	volume	Adj Close
0	2015-11-02	13.600000381469727	13.399999618530273	13.5	13.550000190734863	72000.0	12.041006088256836
1	2015-11-03	13.699999809265137	13.449999809265137	13.600000381469727	13.600000381469727	162000.0	12.085437774658203
2	2015-11-04	13.850000381469727	13.449999809265137	13.5	13.800000190734863	162000.0	12.263165473937988
3	2015-11-05	13.800000190734863	13.600000381469727	13.800000190734863	13.800000190734863	100000.0	12.263165473937988
4	2015-11-06	13.75	13.600000381469727	13.649999618530273	13.699999809265137	43000.0	12.174301147460938
5	2015-11-09	13.699999809265137	13.550000190734863	13.600000381469727	13.649999618530273	109000.0	12.12986946105957
6	2015-11-10	13.600000381469727	13.449999809265137	13.5	13.5	87000.0	11.996574401855469
7	2015-11-11	13.5	13.100000381469727	13.5	13.199999809265137	111000.0	11.72998332977295
8	2015-11-12	13.300000190734863	13.100000381469727	13.149999618530273	13.149999618530273	70000.0	11.685551643371582
9	2015-11-13	13.100000381469727	12.850000381469727	13.0	13.100000381469727	109000.0	11.641120910644531
10	2015-11-16	13.0	12.800000190734863	12.800000190734863	12.949999809265137	141000.0	11.507823944091797
11	2015-11-17	13.050000190734863	12.949999809265137	12.949999809265137	12.949999809265137	61000.0	11.507823944091797
12	2015-11-18	13.050000190734863	12.899999618530273	12.949999809265137	13.0	62000.0	11.552257537841797
13	2015-11-19	12.949999809265137	12.800000190734863	12.949999809265137	12.850000381469727	203000.0	11.418961524963379
14	2015-11-20	12.899999618530273	12.75	12.850000381469727	12.850000381469727	138000.0	11.418961524963379
15	2015-11-23	12.850000381469727	12.449999809265137	12.850000381469727	12.5	225000.0	11.107939720153809
16	2015-11-24	12.5	12.25	12.5	12.300000190734863	172000.0	10.930212020874023
17	2015-11-25	12.350000381469727	12.050000190734863	12.300000190734863	12.050000190734863	186000.0	10.708053588867188
18	2015-11-26	12.449999809265137	12.050000190734863	12.050000190734863	12.199999809265137	141000.0	10.841347694396973
19	2015-11-27	12.399999618530273	12.100000381469727	12.399999618530273	12.199999809265137	65000.0	10.841347694396973
20	2015-11-30	12.100000381469727	11.699999809265137	12.100000381469727	11.850000381469727	719000.0	10.530326843261719
21	2015-12-01	12.149999618530273	11.949999809265137	12.100000381469727	12.0	65000.0	10.663620948791504
22	2015-12-02	12.300000190734863	11.899999618530273	12.25	12.149999618530273	68000.0	10.796916007995605
23	2015-12-03	12.149999618530273	12.0	12.100000381469727	12.0	69000.0	10.663620948791504
24	2015-12-04	12.100000381469727	11.899999618530273	12.100000381469727	11.949999809265137	48000.0	10.619189262390137
25	2015-12-07	12.25	12.0	12.25	12.0	50000.0	10.663620948791504
26	2015-12-08	12.100000381469727	11.850000381469727	12.0	11.850000381469727	67000.0	10.530326843261719
27	2015-12-09	11.899999618530273	11.75	11.899999618530273	11.800000190734863	215000.0	10.485894203186035
28	2015-12-10	11.800000190734863	11.550000190734863	11.800000190734863	11.699999809265137	153000.0	10.3970308303833
29	2015-12-11	11.850000381469727	11.649999618530273	11.75	11.649999618530273	61000.0	10.352598190307617
30	2015-12-14	11.850000381469727	11.550000190734863	11.649999618530273	11.800000190734863	43000.0	10.485894203186035
31	2015-12-15	12.100000381469727	11.75	12.0	12.0	151000.0	10.663620948791504
32	2015-12-16	12.550000190734863	12.199999809265137	12.199999809265137	12.550000190734863	166000.0	11.15237045288086
33	2015-12-17	12.75	12.5	12.600000381469727	12.600000381469727	97000.0	11.196803092956543
34	2015-12-18	12.600000381469727	12.300000190734863	12.550000190734863	12.300000190734863	89000.0	10.930212020874023
35	2015-12-21	12.699999809265137	12.199999809265137	12.300000190734863	12.649999618530273	124000.0	11.241232872009277
36	2015-12-22	12.800000190734863	12.5	12.800000190734863	12.5	89000.0	11.107939720153809
37	2015-12-23	12.600000381469727	12.449999809265137	12.5	12.5	69000.0	11.107939720153809
