	date	high	low	open	close	volume	Adj Close
0	2015-11-02	33.5	32.599998474121094	32.599998474121094	33.29999923706055	110000.0	26.361377716064453
1	2015-11-03	33.79999923706055	33.5	33.599998474121094	33.650001525878906	133000.0	26.638450622558594
2	2015-11-04	34.099998474121094	33.54999923706055	33.599998474121094	33.900001525878906	316000.0	26.836355209350586
3	2015-11-05	34.20000076293945	33.75	33.849998474121094	34.099998474121094	118000.0	26.99468231201172
4	2015-11-06	34.20000076293945	33.400001525878906	34.099998474121094	33.70000076293945	153000.0	26.678030014038086
5	2015-11-09	33.900001525878906	33.400001525878906	33.70000076293945	33.45000076293945	191000.0	26.480121612548828
6	2015-11-10	33.45000076293945	33.20000076293945	33.20000076293945	33.20000076293945	124000.0	26.282211303710938
7	2015-11-11	33.20000076293945	32.650001525878906	33.20000076293945	32.900001525878906	134000.0	26.04472541809082
8	2015-11-12	32.900001525878906	32.45000076293945	32.900001525878906	32.5	200000.0	25.728069305419922
9	2015-11-13	32.5	32.29999923706055	32.29999923706055	32.29999923706055	95000.0	25.56974220275879
10	2015-11-16	32.650001525878906	31.799999237060547	32.0	32.400001525878906	96000.0	25.648906707763672
11	2015-11-17	33.5	32.45000076293945	32.45000076293945	33.04999923706055	165000.0	26.163467407226562
12	2015-11-18	33.599998474121094	33.0	33.04999923706055	33.099998474121094	97000.0	26.203048706054688
13	2015-11-19	33.45000076293945	33.099998474121094	33.45000076293945	33.349998474121094	79000.0	26.400957107543945
14	2015-11-20	33.5	33.25	33.29999923706055	33.5	87000.0	26.51970100402832
15	2015-11-23	33.599998474121094	33.099998474121094	33.599998474121094	33.20000076293945	129000.0	26.282211303710938
16	2015-11-24	33.29999923706055	32.95000076293945	33.0	33.20000076293945	48000.0	26.282211303710938
17	2015-11-25	33.20000076293945	32.849998474121094	33.20000076293945	33.099998474121094	79000.0	26.203048706054688
18	2015-11-26	33.54999923706055	33.099998474121094	33.099998474121094	33.29999923706055	89000.0	26.361377716064453
19	2015-11-27	33.54999923706055	33.20000076293945	33.29999923706055	33.20000076293945	40000.0	26.282211303710938
20	2015-11-30	33.20000076293945	32.5	33.20000076293945	32.5	132000.0	25.728069305419922
21	2015-12-01	33.400001525878906	32.5	32.5	32.75	53000.0	25.925975799560547
22	2015-12-02	33.0	32.70000076293945	32.75	33.0	96000.0	26.123886108398438
23	2015-12-03	34.70000076293945	33.0	33.0	33.75	300000.0	26.717613220214844
24	2015-12-04	33.650001525878906	33.099998474121094	33.650001525878906	33.5	62000.0	26.51970100402832
25	2015-12-07	33.79999923706055	33.45000076293945	33.650001525878906	33.45000076293945	87000.0	26.480121612548828
26	2015-12-08	33.45000076293945	33.04999923706055	33.45000076293945	33.29999923706055	85000.0	26.361377716064453
27	2015-12-09	33.150001525878906	32.599998474121094	33.150001525878906	32.75	103000.0	25.925975799560547
28	2015-12-10	32.75	32.29999923706055	32.5	32.70000076293945	159000.0	25.886396408081055
29	2015-12-11	33.099998474121094	32.29999923706055	32.5	32.29999923706055	60000.0	25.56974220275879
30	2015-12-14	32.75	31.75	32.25	32.349998474121094	82000.0	25.609323501586914
31	2015-12-15	32.95000076293945	32.150001525878906	32.5	32.900001525878906	92000.0	26.04472541809082
32	2015-12-16	33.599998474121094	32.650001525878906	32.900001525878906	33.349998474121094	151000.0	26.400957107543945
33	2015-12-17	33.79999923706055	33.349998474121094	33.70000076293945	33.70000076293945	166000.0	26.678030014038086
34	2015-12-18	33.650001525878906	32.849998474121094	33.20000076293945	32.849998474121094	209000.0	26.005142211914062
35	2015-12-21	33.20000076293945	32.79999923706055	33.20000076293945	33.20000076293945	55000.0	26.282211303710938
36	2015-12-22	33.54999923706055	33.150001525878906	33.29999923706055	33.25	42000.0	26.321794509887695
37	2015-12-23	33.5	33.25	33.25	33.45000076293945	36000.0	26.480121612548828
38	2015-12-24	33.54999923706055	32.849998474121094	32.849998474121094	32.95000076293945	88000.0	26.084306716918945
39	2015-12-25	33.150001525878906	32.599998474121094	32.79999923706055	32.900001525878906	71000.0	26.04472541809082
40	2015-12-28	32.95000076293945	32.70000076293945	32.79999923706055	32.900001525878906	39000.0	26.04472541809082
41	2015-12-29	34.0	32.849998474121094	34.0	33.04999923706055	76000.0	26.163467407226562
42	2015-12-30	33.400001525878906	33.0	33.0	33.400001525878906	59000.0	26.440542221069336
43	2015-12-31	33.70000076293945	33.349998474121094	33.349998474121094	33.400001525878906	62000.0	26.440542221069336
44	2016-01-04	33.5	33.0	33.400001525878906	33.04999923706055	148000.0	26.163467407226562
45	2016-01-05	33.79999923706055	33.04999923706055	33.04999923706055	33.75	262000.0	26.717613220214844
46	2016-01-06	34.150001525878906	33.5	34.0	33.70000076293945	240000.0	26.678030014038086
47	2016-01-07	34.04999923706055	33.0	33.70000076293945	33.20000076293945	235000.0	26.282211303710938
48	2016-01-08	33.5	33.099998474121094	33.25	33.099998474121094	110000.0	26.203048706054688
49	2016-01-11	33.20000076293945	32.70000076293945	33.04999923706055	32.70000076293945	142000.0	25.886396408081055
50	2016-01-12	33.0	32.599998474121094	32.70000076293945	32.650001525878906	135000.0	25.846817016601562
51	2016-01-13	33.45000076293945	32.099998474121094	32.849998474121094	32.400001525878906	357000.0	25.648906707763672
52	2016-01-14	32.20000076293945	31.899999618530273	32.20000076293945	31.899999618530273	193000.0	25.253089904785156
53	2016-01-15	32.04999923706055	31.700000762939453	32.0	31.850000381469727	180000.0	25.21350860595703
54	2016-01-18	32.5	30.899999618530273	30.899999618530273	32.349998474121094	132000.0	25.609323501586914
55	2016-01-19	32.349998474121094	32.0	32.20000076293945	32.29999923706055	71000.0	25.56974220275879
56	2016-01-20	32.29999923706055	31.850000381469727	32.29999923706055	31.899999618530273	72000.0	25.253089904785156
57	2016-01-21	33.0	31.950000762939453	32.099998474121094	32.04999923706055	93000.0	25.37183380126953
58	2016-01-22	32.150001525878906	31.850000381469727	31.950000762939453	31.850000381469727	44000.0	25.21350860595703
59	2016-01-25	32.29999923706055	32.04999923706055	32.20000076293945	32.25	33000.0	25.530160903930664
60	2016-01-26	32.25	32.0	32.25	32.25	66000.0	25.530160903930664
