	date	high	low	open	close	volume	Adj Close
0	2015-11-02	17.511699676513672	17.07390022277832	17.292800903320312	17.292800903320312	1051871.0	17.292800903320312
1	2015-11-03	17.730600357055664	17.365699768066406	17.43869972229004	17.511699676513672	1692587.0	17.511699676513672
2	2015-11-04	18.4601993560791	17.5846004486084	17.730600357055664	18.095399856567383	7370632.0	18.095399856567383
3	2015-11-05	18.38719940185547	18.02239990234375	18.241300582885742	18.02239990234375	2660170.0	18.02239990234375
4	2015-11-06	18.314300537109375	17.65760040283203	18.095399856567383	18.095399856567383	2338785.0	18.095399856567383
5	2015-11-09	18.168399810791016	17.65760040283203	18.095399856567383	17.65760040283203	1230723.0	17.65760040283203
6	2015-11-10	17.730600357055664	17.511699676513672	17.511699676513672	17.5846004486084	966899.0	17.5846004486084
7	2015-11-11	17.803499221801758	17.21980094909668	17.803499221801758	17.21980094909668	1524013.0	17.21980094909668
8	2015-11-12	17.43869972229004	17.146799087524414	17.21980094909668	17.292800903320312	927154.0	17.292800903320312
9	2015-11-13	17.292800903320312	17.146799087524414	17.21980094909668	17.21980094909668	618788.0	17.21980094909668
10	2015-11-16	17.365699768066406	16.49020004272461	16.927900314331055	17.21980094909668	2068108.0	17.21980094909668
11	2015-11-17	17.730600357055664	17.07390022277832	17.511699676513672	17.07390022277832	2991835.0	17.07390022277832
12	2015-11-18	17.365699768066406	17.000900268554688	17.292800903320312	17.07390022277832	1053241.0	17.07390022277832
13	2015-11-19	17.292800903320312	17.000900268554688	17.21980094909668	17.07390022277832	1377368.0	17.07390022277832
14	2015-11-20	17.730600357055664	17.07390022277832	17.07390022277832	17.65760040283203	2714306.0	17.65760040283203
15	2015-11-23	17.949399948120117	17.292800903320312	17.87649917602539	17.292800903320312	3331038.0	17.292800903320312
16	2015-11-24	17.511699676513672	17.07390022277832	17.511699676513672	17.146799087524414	1210850.0	17.146799087524414
17	2015-11-25	17.292800903320312	16.854999542236328	17.292800903320312	16.927900314331055	1232779.0	16.927900314331055
18	2015-11-26	17.21980094909668	16.927900314331055	17.07390022277832	17.000900268554688	818198.0	17.000900268554688
19	2015-11-27	17.146799087524414	16.781999588012695	17.146799087524414	16.781999588012695	1097098.0	16.781999588012695
20	2015-11-30	16.708999633789062	16.417200088500977	16.63610076904297	16.49020004272461	1210850.0	16.49020004272461
21	2015-12-01	16.781999588012695	16.49020004272461	16.49020004272461	16.781999588012695	967584.0	16.781999588012695
22	2015-12-02	16.927900314331055	16.49020004272461	16.927900314331055	16.563100814819336	1504826.0	16.563100814819336
23	2015-12-03	16.781999588012695	16.417200088500977	16.417200088500977	16.49020004272461	1199886.0	16.49020004272461
24	2015-12-04	16.63610076904297	16.27120018005371	16.344200134277344	16.344200134277344	1020349.0	16.344200134277344
