	date	high	low	open	close	volume	Adj Close
0	2015-11-02	189.0	183.5	189.0	184.5	217000.0	162.1702117919922
1	2015-11-03	186.5	183.5	184.5	184.5	153000.0	162.1702117919922
2	2015-11-04	195.0	186.0	186.0	190.0	444000.0	167.00454711914062
3	2015-11-05	191.5	187.0	190.0	187.0	200000.0	164.3676300048828
4	2015-11-06	187.5	183.0	187.0	183.5	216000.0	161.29122924804688
5	2015-11-09	176.0	170.5	171.0	172.0	708000.0	151.1830596923828
6	2015-11-10	169.0	163.0	169.0	163.5	689000.0	143.71180725097656
7	2015-11-11	163.5	160.0	161.5	163.0	309000.0	143.27230834960938
8	2015-11-12	165.0	163.0	163.0	163.5	156000.0	143.71180725097656
9	2015-11-13	163.0	155.0	163.0	157.5	367000.0	138.43798828125
10	2015-11-16	153.5	149.0	153.0	149.5	494000.0	131.40621948242188
11	2015-11-17	153.0	146.5	151.0	146.5	530000.0	128.76930236816406
12	2015-11-18	150.5	146.5	148.0	149.0	361000.0	130.9667205810547
13	2015-11-19	150.5	148.0	150.5	149.0	316000.0	130.9667205810547
14	2015-11-20	149.0	146.5	149.0	147.5	190000.0	129.6482696533203
15	2015-11-23	151.0	147.5	147.5	150.0	236000.0	131.84568786621094
16	2015-11-24	150.5	148.5	150.5	148.5	141000.0	130.5272216796875
17	2015-11-25	149.0	147.0	148.0	148.0	188000.0	130.08775329589844
18	2015-11-26	148.5	147.5	147.5	147.5	170000.0	129.6482696533203
19	2015-11-27	149.0	147.5	149.0	147.5	98000.0	129.6482696533203
20	2015-11-30	148.0	143.0	148.0	143.5	241000.0	126.13238525390625
21	2015-12-01	149.0	143.5	145.0	148.5	340000.0	130.5272216796875
22	2015-12-02	159.0	148.5	149.0	155.0	582000.0	136.24053955078125
23	2015-12-03	158.0	152.5	158.0	154.5	255000.0	135.80105590820312
24	2015-12-04	153.5	152.0	153.5	152.0	153000.0	133.6036376953125
25	2015-12-07	153.5	149.5	153.0	149.5	170000.0	131.40621948242188
26	2015-12-08	151.5	146.5	149.5	146.5	216000.0	128.76930236816406
27	2015-12-09	148.0	144.5	146.5	147.0	157000.0	129.2087860107422
28	2015-12-10	147.0	143.0	147.0	144.0	215000.0	126.57186889648438
29	2015-12-11	155.5	146.5	147.0	150.0	684000.0	131.84568786621094
30	2015-12-14	159.0	148.0	149.5	158.5	710000.0	139.3169403076172
31	2015-12-15	165.0	156.0	157.5	158.5	769000.0	139.3169403076172
32	2015-12-16	160.0	156.0	158.5	157.0	246000.0	137.99850463867188
33	2015-12-17	161.5	157.5	159.5	158.0	230000.0	138.87745666503906
34	2015-12-18	159.5	156.0	158.0	156.5	314000.0	137.55902099609375
35	2015-12-21	161.0	156.0	156.5	161.0	230000.0	141.51437377929688
36	2015-12-22	166.0	161.5	162.5	165.0	555000.0	145.03025817871094
37	2015-12-23	167.0	163.0	166.5	164.0	295000.0	144.15130615234375
38	2015-12-24	168.0	162.5	165.5	162.5	442000.0	142.8328399658203
39	2015-12-25	163.5	161.0	163.0	162.0	156000.0	142.39334106445312
40	2015-12-28	163.0	159.5	161.5	159.5	158000.0	140.1959228515625
41	2015-12-29	160.0	157.5	160.0	158.0	168000.0	138.87745666503906
42	2015-12-30	162.0	159.5	159.5	162.0	221000.0	142.39334106445312
43	2015-12-31	163.0	160.0	162.0	161.5	115000.0	141.953857421875
44	2016-01-04	161.0	158.0	161.0	158.0	205000.0	138.87745666503906
45	2016-01-05	158.0	154.0	156.5	154.5	202000.0	135.80105590820312
46	2016-01-06	156.5	150.5	156.5	151.5	233000.0	133.16415405273438
47	2016-01-07	151.5	147.0	151.5	147.5	223000.0	129.6482696533203
48	2016-01-08	150.5	147.0	148.0	150.0	172000.0	131.84568786621094
49	2016-01-11	149.5	146.5	148.5	147.5	222000.0	129.6482696533203
50	2016-01-12	149.0	135.0	149.0	138.0	392000.0	121.29803466796875
51	2016-01-13	143.5	138.0	139.5	139.0	277000.0	122.17701721191406
52	2016-01-14	138.5	130.0	138.5	132.5	344000.0	116.46369171142578
53	2016-01-15	136.5	133.0	135.0	133.0	244000.0	116.90318298339844
54	2016-01-18	137.5	127.0	131.5	135.5	369000.0	119.1006088256836
55	2016-01-19	135.0	130.5	134.0	132.0	407000.0	116.02420806884766
56	2016-01-20	131.0	128.0	131.0	128.0	264000.0	112.50833129882812
57	2016-01-21	135.5	128.0	128.0	130.0	391000.0	114.2662582397461
58	2016-01-22	133.5	130.5	133.5	132.0	175000.0	116.02420806884766
59	2016-01-25	136.5	132.0	132.0	133.5	221000.0	117.34266662597656
60	2016-01-26	133.5	131.5	133.5	132.0	101000.0	116.02420806884766
