	date	high	low	open	close	volume	Adj Close
0	2019-06-04	19.200000762939453	19.049999237060547	19.100000381469727	19.100000381469727	20033.0	19.100000381469727
1	2019-06-05	19.149999618530273	19.049999237060547	19.149999618530273	19.049999237060547	65375.0	19.049999237060547
2	2019-06-06	19.100000381469727	19.0	19.100000381469727	19.049999237060547	42337.0	19.049999237060547
3	2019-06-10	19.149999618530273	19.049999237060547	19.100000381469727	19.049999237060547	62743.0	19.049999237060547
4	2019-06-11	19.100000381469727	19.0	19.049999237060547	19.049999237060547	101100.0	19.049999237060547
5	2019-06-12	19.100000381469727	19.0	19.049999237060547	19.0	94369.0	19.0
6	2019-06-13	19.049999237060547	18.950000762939453	19.0	18.950000762939453	98723.0	18.950000762939453
7	2019-06-14	19.0	18.850000381469727	19.0	18.850000381469727	165401.0	18.850000381469727
8	2019-06-17	19.049999237060547	18.899999618530273	18.899999618530273	19.0	187185.0	19.0
9	2019-06-18	18.950000762939453	18.899999618530273	18.950000762939453	18.899999618530273	110060.0	18.899999618530273
10	2019-06-19	19.049999237060547	18.899999618530273	19.0	19.049999237060547	146378.0	19.049999237060547
11	2019-06-20	19.049999237060547	18.899999618530273	19.049999237060547	18.950000762939453	103829.0	18.950000762939453
12	2019-06-21	19.100000381469727	18.899999618530273	19.0	19.100000381469727	89644.0	19.100000381469727
13	2019-06-24	19.0	18.899999618530273	19.0	18.899999618530273	89998.0	18.899999618530273
14	2019-06-25	18.950000762939453	18.850000381469727	18.899999618530273	18.950000762939453	120763.0	18.950000762939453
15	2019-06-26	18.950000762939453	18.850000381469727	18.899999618530273	18.850000381469727	81217.0	18.850000381469727
16	2019-06-27	19.049999237060547	18.899999618530273	18.899999618530273	19.0	113199.0	19.0
17	2019-06-28	19.0	18.850000381469727	19.0	18.850000381469727	138410.0	18.850000381469727
18	2019-07-01	19.0	18.850000381469727	18.850000381469727	18.850000381469727	126850.0	18.850000381469727
19	2019-07-02	19.0	18.850000381469727	19.0	18.850000381469727	86498.0	18.850000381469727
20	2019-07-03	18.950000762939453	18.850000381469727	18.850000381469727	18.950000762939453	124470.0	18.950000762939453
21	2019-07-04	19.100000381469727	18.950000762939453	18.950000762939453	19.0	160000.0	19.0
22	2019-07-05	19.0	18.899999618530273	19.0	18.950000762939453	91872.0	18.950000762939453
23	2019-07-08	19.049999237060547	18.850000381469727	18.950000762939453	18.850000381469727	91696.0	18.850000381469727
24	2019-07-09	19.049999237060547	18.850000381469727	19.0	18.899999618530273	92203.0	18.899999618530273
25	2019-07-10	19.0	18.899999618530273	18.899999618530273	18.950000762939453	96657.0	18.950000762939453
26	2019-07-11	18.950000762939453	18.850000381469727	18.899999618530273	18.950000762939453	80185.0	18.950000762939453
27	2019-07-12	19.049999237060547	18.899999618530273	18.950000762939453	18.950000762939453	80999.0	18.950000762939453
28	2019-07-15	19.0	18.850000381469727	18.899999618530273	18.950000762939453	70438.0	18.950000762939453
29	2019-07-16	19.0	18.950000762939453	19.0	19.0	81096.0	19.0
30	2019-07-17	19.100000381469727	18.950000762939453	19.049999237060547	19.0	82000.0	19.0
31	2019-07-18	19.0	18.899999618530273	19.0	18.899999618530273	55200.0	18.899999618530273
32	2019-07-19	19.0	18.899999618530273	18.950000762939453	18.950000762939453	54198.0	18.950000762939453
33	2019-07-22	19.0	18.950000762939453	18.950000762939453	19.0	40288.0	19.0
34	2019-07-23	19.0	18.899999618530273	19.0	18.950000762939453	97399.0	18.950000762939453
35	2019-07-24	19.0	18.899999618530273	18.899999618530273	18.899999618530273	48872.0	18.899999618530273
36	2019-07-25	19.049999237060547	18.899999618530273	18.899999618530273	18.899999618530273	49000.0	18.899999618530273
37	2019-07-26	19.25	19.0	19.049999237060547	19.149999618530273	180250.0	19.149999618530273
38	2019-07-29	19.399999618530273	19.149999618530273	19.149999618530273	19.25	204884.0	19.25
39	2019-07-30	19.299999237060547	19.149999618530273	19.25	19.25	151371.0	19.25
40	2019-07-31	19.25	19.149999618530273	19.25	19.200000762939453	73000.0	19.200000762939453
41	2019-08-01	19.200000762939453	19.049999237060547	19.200000762939453	19.100000381469727	36668.0	19.100000381469727
42	2019-08-02	19.149999618530273	18.899999618530273	19.0	19.100000381469727	65034.0	19.100000381469727
43	2019-08-05	19.100000381469727	18.899999618530273	19.0	18.899999618530273	72000.0	18.899999618530273
44	2019-08-06	18.899999618530273	18.700000762939453	18.75	18.75	122750.0	18.75
45	2019-08-07	18.899999618530273	18.75	18.75	18.75	72000.0	18.75
46	2019-08-08	18.950000762939453	18.799999237060547	18.850000381469727	18.799999237060547	65005.0	18.799999237060547
47	2019-08-12	18.950000762939453	18.700000762939453	18.799999237060547	18.950000762939453	81200.0	18.950000762939453
48	2019-08-13	19.0	18.899999618530273	18.950000762939453	19.0	42274.0	19.0
49	2019-08-14	19.0	18.799999237060547	19.0	18.950000762939453	54200.0	18.950000762939453
50	2019-08-15	18.799999237060547	18.700000762939453	18.799999237060547	18.75	82000.0	18.75
51	2019-08-16	18.75	18.700000762939453	18.700000762939453	18.75	92000.0	18.75
52	2019-08-19	18.799999237060547	18.700000762939453	18.75	18.799999237060547	129605.0	18.799999237060547
53	2019-08-20	18.799999237060547	18.700000762939453	18.799999237060547	18.75	59450.0	18.75
54	2019-08-21	18.850000381469727	18.700000762939453	18.700000762939453	18.850000381469727	57500.0	18.850000381469727
55	2019-08-22	18.75	18.700000762939453	18.75	18.700000762939453	33193.0	18.700000762939453
56	2019-08-23	18.649999618530273	18.399999618530273	18.649999618530273	18.450000762939453	270945.0	18.450000762939453
57	2019-08-27	17.899999618530273	17.850000381469727	17.899999618530273	17.850000381469727	29415.0	17.850000381469727
58	2019-08-28	18.0	17.850000381469727	17.850000381469727	17.850000381469727	48076.0	17.850000381469727
59	2019-08-29	17.899999618530273	17.850000381469727	17.850000381469727	17.850000381469727	45193.0	17.850000381469727
60	2019-08-30	17.899999618530273	17.799999237060547	17.850000381469727	17.899999618530273	64192.0	17.899999618530273
61	2019-09-02	18.0	17.799999237060547	18.0	17.899999618530273	51595.0	17.899999618530273
62	2019-09-03	17.899999618530273	17.799999237060547	17.899999618530273	17.799999237060547	54147.0	17.799999237060547
63	2019-09-04	17.899999618530273	17.75	17.799999237060547	17.799999237060547	60135.0	17.799999237060547
64	2019-09-05	17.899999618530273	17.700000762939453	17.799999237060547	17.799999237060547	166002.0	17.799999237060547
65	2019-09-06	17.899999618530273	17.799999237060547	17.850000381469727	17.799999237060547	36000.0	17.799999237060547
66	2019-09-10	17.700000762939453	17.399999618530273	17.700000762939453	17.399999618530273	306270.0	17.399999618530273
67	2019-09-11	17.399999618530273	17.200000762939453	17.399999618530273	17.25	329470.0	17.25
68	2019-09-12	17.299999237060547	17.100000381469727	17.299999237060547	17.200000762939453	218470.0	17.200000762939453
69	2019-09-16	17.200000762939453	17.149999618530273	17.200000762939453	17.200000762939453	93681.0	17.200000762939453
70	2019-09-17	17.149999618530273	16.899999618530273	17.149999618530273	17.0	503867.0	17.0
71	2019-09-18	17.5	17.0	17.0	17.399999618530273	188776.0	17.399999618530273
72	2019-09-19	17.5	17.299999237060547	17.5	17.299999237060547	75152.0	17.299999237060547
73	2019-09-20	17.399999618530273	17.350000381469727	17.350000381469727	17.399999618530273	54207.0	17.399999618530273
74	2019-09-23	17.450000762939453	17.399999618530273	17.399999618530273	17.450000762939453	51455.0	17.450000762939453
75	2019-09-24	17.600000381469727	17.299999237060547	17.399999618530273	17.450000762939453	79334.0	17.450000762939453
76	2019-09-25	17.399999618530273	17.100000381469727	17.399999618530273	17.299999237060547	51649.0	17.299999237060547
77	2019-09-26	17.299999237060547	17.25	17.299999237060547	17.25	27123.0	17.25
78	2019-09-27	17.200000762939453	17.100000381469727	17.200000762939453	17.149999618530273	52923.0	17.149999618530273
79	2019-10-01	17.149999618530273	17.100000381469727	17.149999618530273	17.149999618530273	28505.0	17.149999618530273
80	2019-10-02	17.200000762939453	17.100000381469727	17.149999618530273	17.200000762939453	18922.0	17.200000762939453
81	2019-10-03	17.25	17.049999237060547	17.149999618530273	17.25	40113.0	17.25
82	2019-10-04	17.200000762939453	17.100000381469727	17.200000762939453	17.149999618530273	22113.0	17.149999618530273
83	2019-10-07	17.149999618530273	17.049999237060547	17.149999618530273	17.100000381469727	33995.0	17.100000381469727
84	2019-10-08	17.149999618530273	17.049999237060547	17.100000381469727	17.100000381469727	36183.0	17.100000381469727
85	2019-10-09	17.100000381469727	16.950000762939453	17.100000381469727	17.0	67197.0	17.0
86	2019-10-14	17.100000381469727	17.049999237060547	17.049999237060547	17.049999237060547	48860.0	17.049999237060547
87	2019-10-15	17.5	17.100000381469727	17.100000381469727	17.5	199688.0	17.5
88	2019-10-16	17.5	17.25	17.5	17.5	59893.0	17.5
89	2019-10-17	17.5	17.399999618530273	17.5	17.399999618530273	67140.0	17.399999618530273
90	2019-10-18	17.649999618530273	17.450000762939453	17.450000762939453	17.649999618530273	135501.0	17.649999618530273
91	2019-10-21	17.649999618530273	17.549999237060547	17.649999618530273	17.600000381469727	30262.0	17.600000381469727
