	date	high	low	open	close	volume	Adj Close
0	2015-11-02	28.100000381469727	26.5	26.600000381469727	27.600000381469727	4313000.0	23.016002655029297
1	2015-11-03	28.899999618530273	27.850000381469727	28.25	27.850000381469727	3310000.0	23.22447967529297
2	2015-11-04	28.0	27.200000762939453	27.899999618530273	27.299999237060547	2413000.0	22.765827178955078
3	2015-11-05	27.700000762939453	27.200000762939453	27.200000762939453	27.450000762939453	1002000.0	22.89091682434082
4	2015-11-06	27.700000762939453	27.100000381469727	27.700000762939453	27.299999237060547	851000.0	22.765827178955078
5	2015-11-09	27.299999237060547	25.75	27.299999237060547	25.899999618530273	2723000.0	21.59834861755371
6	2015-11-10	26.5	25.200000762939453	25.549999237060547	26.25	1286000.0	21.890220642089844
7	2015-11-11	26.600000381469727	25.649999618530273	26.5	25.799999237060547	1211000.0	21.514957427978516
8	2015-11-12	26.200000762939453	25.100000381469727	25.700000762939453	25.399999618530273	1558000.0	21.181392669677734
9	2015-11-13	25.450000762939453	25.0	25.0	25.100000381469727	1177000.0	20.93121910095215
10	2015-11-16	24.850000381469727	24.100000381469727	24.549999237060547	24.75	1140000.0	20.63935089111328
11	2015-11-17	25.649999618530273	25.149999618530273	25.25	25.299999237060547	1775000.0	21.09800148010254
12	2015-11-18	25.600000381469727	24.799999237060547	25.549999237060547	24.899999618530273	1399000.0	20.764436721801758
13	2015-11-19	25.399999618530273	24.950000762939453	25.200000762939453	25.200000762939453	754000.0	21.014610290527344
14	2015-11-20	25.299999237060547	24.649999618530273	25.299999237060547	24.700000762939453	1217000.0	20.597654342651367
15	2015-11-23	25.25	24.600000381469727	25.0	25.049999237060547	786000.0	20.889522552490234
16	2015-11-24	25.25	24.399999618530273	25.149999618530273	24.600000381469727	874000.0	20.514263153076172
17	2015-11-25	24.600000381469727	23.549999237060547	24.600000381469727	23.799999237060547	1653000.0	19.847131729125977
18	2015-11-26	24.450000762939453	24.0	24.049999237060547	24.100000381469727	669000.0	20.097307205200195
19	2015-11-27	24.399999618530273	23.399999618530273	24.25	23.600000381469727	1194000.0	19.68035125732422
20	2015-11-30	23.649999618530273	23.200000762939453	23.450000762939453	23.649999618530273	641000.0	19.7220458984375
21	2015-12-01	24.25	23.899999618530273	23.899999618530273	24.25	717000.0	20.222393035888672
22	2015-12-02	24.5	24.200000762939453	24.350000381469727	24.299999237060547	527000.0	20.264089584350586
23	2015-12-03	24.350000381469727	24.149999618530273	24.200000762939453	24.25	483000.0	20.222393035888672
24	2015-12-04	24.200000762939453	23.950000762939453	24.0	24.100000381469727	349000.0	20.097307205200195
25	2015-12-07	24.549999237060547	23.799999237060547	24.200000762939453	24.5	769000.0	20.430871963500977
26	2015-12-08	24.450000762939453	23.899999618530273	24.450000762939453	24.0	566000.0	20.013916015625
27	2015-12-09	24.0	23.200000762939453	23.899999618530273	23.299999237060547	963000.0	19.43017578125
28	2015-12-10	23.700000762939453	23.0	23.0	23.5	498000.0	19.596960067749023
29	2015-12-11	23.75	23.0	23.700000762939453	23.0	646000.0	19.180002212524414
30	2015-12-14	23.0	22.649999618530273	23.0	22.700000762939453	543000.0	18.929828643798828
31	2015-12-15	22.850000381469727	22.549999237060547	22.700000762939453	22.649999618530273	450000.0	18.88813018798828
32	2015-12-16	23.049999237060547	22.75	22.850000381469727	22.899999618530273	490000.0	19.09661102294922
33	2015-12-17	23.399999618530273	23.0	23.149999618530273	23.25	535000.0	19.388479232788086
34	2015-12-18	23.600000381469727	23.049999237060547	23.25	23.5	330000.0	19.596960067749023
35	2015-12-21	23.899999618530273	23.049999237060547	23.25	23.799999237060547	446000.0	19.847131729125977
36	2015-12-22	24.0	23.5	24.0	23.5	516000.0	19.596960067749023
37	2015-12-23	23.700000762939453	23.299999237060547	23.450000762939453	23.350000381469727	522000.0	19.471872329711914
38	2015-12-24	23.549999237060547	23.200000762939453	23.350000381469727	23.25	264000.0	19.388479232788086
39	2015-12-25	23.399999618530273	23.149999618530273	23.399999618530273	23.25	202000.0	19.388479232788086
40	2015-12-28	23.399999618530273	22.950000762939453	23.25	23.299999237060547	376000.0	19.43017578125
41	2015-12-29	23.299999237060547	23.0	23.149999618530273	23.100000381469727	249000.0	19.26339340209961
42	2015-12-30	23.299999237060547	23.049999237060547	23.25	23.049999237060547	278000.0	19.221694946289062
43	2015-12-31	23.149999618530273	22.899999618530273	23.049999237060547	23.049999237060547	301000.0	19.221694946289062
44	2016-01-04	23.299999237060547	23.0	23.049999237060547	23.100000381469727	392000.0	19.26339340209961
45	2016-01-05	23.149999618530273	22.950000762939453	23.0	23.049999237060547	292000.0	19.221694946289062
46	2016-01-06	23.100000381469727	22.75	23.049999237060547	22.799999237060547	361000.0	19.013219833374023
47	2016-01-07	22.799999237060547	21.049999237060547	22.799999237060547	21.649999618530273	957000.0	18.054218292236328
48	2016-01-08	22.399999618530273	21.649999618530273	21.649999618530273	22.399999618530273	460000.0	18.67965316772461
49	2016-01-11	22.399999618530273	21.200000762939453	22.399999618530273	21.200000762939453	1192000.0	17.678956985473633
50	2016-01-12	21.549999237060547	21.200000762939453	21.5	21.200000762939453	734000.0	17.678956985473633
51	2016-01-13	21.700000762939453	21.049999237060547	21.350000381469727	21.100000381469727	413000.0	17.59556770324707
52	2016-01-14	20.899999618530273	20.5	20.700000762939453	20.549999237060547	488000.0	17.136913299560547
53	2016-01-15	20.950000762939453	20.700000762939453	20.75	20.799999237060547	560000.0	17.34539222717285
54	2016-01-18	21.450000762939453	20.0	20.0	21.350000381469727	441000.0	17.804046630859375
55	2016-01-19	21.350000381469727	20.75	21.350000381469727	21.200000762939453	393000.0	17.678956985473633
56	2016-01-20	21.299999237060547	20.549999237060547	21.200000762939453	20.549999237060547	402000.0	17.136913299560547
57	2016-01-21	20.799999237060547	20.450000762939453	20.700000762939453	20.450000762939453	261000.0	17.05352210998535
58	2016-01-22	20.700000762939453	20.049999237060547	20.700000762939453	20.399999618530273	543000.0	17.01182746887207
59	2016-01-25	20.799999237060547	20.350000381469727	20.549999237060547	20.799999237060547	522000.0	17.34539222717285
60	2016-01-26	20.700000762939453	20.299999237060547	20.549999237060547	20.549999237060547	250000.0	17.136913299560547
61	2016-01-27	22.200000762939453	20.950000762939453	21.049999237060547	21.5	1868000.0	17.929134368896484
62	2016-01-28	21.850000381469727	21.200000762939453	21.399999618530273	21.350000381469727	1076000.0	17.804046630859375
63	2016-01-29	21.799999237060547	21.299999237060547	21.5	21.549999237060547	829000.0	17.9708251953125
64	2016-02-01	22.700000762939453	21.950000762939453	22.700000762939453	22.200000762939453	968000.0	18.51287269592285
65	2016-02-02	22.100000381469727	21.799999237060547	22.0	22.0	615000.0	18.34609031677246
66	2016-02-03	21.850000381469727	21.649999618530273	21.700000762939453	21.75	607000.0	18.137609481811523
67	2016-02-15	21.5	21.100000381469727	21.25	21.25	773000.0	17.720651626586914
68	2016-02-16	21.799999237060547	21.399999618530273	21.399999618530273	21.75	564000.0	18.137609481811523
69	2016-02-17	21.899999618530273	21.549999237060547	21.899999618530273	21.600000381469727	437000.0	18.012523651123047
70	2016-02-18	22.0	21.649999618530273	21.649999618530273	22.0	905000.0	18.34609031677246
71	2016-02-19	22.299999237060547	21.850000381469727	22.0	22.149999618530273	780000.0	18.471176147460938
