	date	high	low	open	close	volume	Adj Close
0	2015-11-02	162.0	159.0	161.0	160.0	206000.0	125.22784423828125
1	2015-11-03	162.0	159.0	160.5	162.0	278000.0	126.7931900024414
2	2015-11-04	167.0	163.0	163.0	164.0	891000.0	128.35853576660156
3	2015-11-05	166.5	163.5	166.0	165.0	468000.0	129.14120483398438
4	2015-11-06	165.0	161.0	165.0	162.0	538000.0	126.7931900024414
5	2015-11-09	167.0	162.5	164.0	163.0	911000.0	127.57585906982422
6	2015-11-10	166.5	162.5	163.0	163.0	859000.0	127.57585906982422
7	2015-11-11	171.5	165.5	166.0	166.0	1837000.0	129.9238739013672
8	2015-11-12	172.0	167.0	169.0	170.0	1584000.0	133.05458068847656
9	2015-11-13	176.5	168.0	171.0	174.5	2135000.0	136.5766143798828
10	2015-11-16	178.0	172.0	174.0	178.0	1419000.0	139.3159637451172
11	2015-11-17	182.0	176.0	179.5	176.5	2049000.0	138.14195251464844
12	2015-11-18	180.0	176.5	179.0	176.5	952000.0	138.14195251464844
13	2015-11-19	183.0	177.0	177.5	179.0	1897000.0	140.09864807128906
14	2015-11-20	182.5	177.5	180.5	179.5	1175000.0	140.489990234375
15	2015-11-23	181.5	178.5	180.5	179.0	756000.0	140.09864807128906
16	2015-11-24	185.0	179.5	180.0	181.0	1447000.0	141.66400146484375
17	2015-11-25	187.5	183.0	185.5	183.5	2087000.0	143.6206817626953
18	2015-11-26	188.0	182.0	184.0	185.0	1439000.0	144.79469299316406
19	2015-11-27	186.5	183.5	186.0	184.5	819000.0	144.40335083007812
20	2015-11-30	186.0	178.0	183.0	186.0	944000.0	145.57736206054688
21	2015-12-01	188.5	184.0	185.0	187.0	1200000.0	146.36001586914062
22	2015-12-02	189.5	184.5	189.5	185.5	1131000.0	145.18603515625
23	2015-12-03	185.0	182.0	183.0	183.5	527000.0	143.6206817626953
24	2015-12-04	184.5	181.5	182.0	183.5	396000.0	143.6206817626953
25	2015-12-07	185.5	182.5	185.0	182.5	327000.0	142.83799743652344
26	2015-12-08	186.0	182.5	184.5	182.5	866000.0	142.83799743652344
27	2015-12-09	184.0	177.0	182.5	177.5	725000.0	138.9246368408203
28	2015-12-10	183.5	171.5	176.0	177.0	1105000.0	138.53329467773438
29	2015-12-11	181.0	176.0	181.0	177.0	569000.0	138.53329467773438
30	2015-12-14	180.0	173.0	173.0	180.0	341000.0	140.88131713867188
31	2015-12-15	181.0	177.5	180.0	180.0	404000.0	140.88131713867188
32	2015-12-16	182.0	177.5	181.5	179.0	311000.0	140.09864807128906
33	2015-12-17	180.0	177.0	179.0	178.0	578000.0	139.3159637451172
34	2015-12-18	179.5	175.0	178.0	176.0	511000.0	137.75062561035156
35	2015-12-21	180.0	174.5	176.0	178.5	292000.0	139.7073211669922
36	2015-12-22	187.0	178.5	178.5	186.0	1853000.0	145.57736206054688
37	2015-12-23	187.5	180.5	187.0	180.5	1038000.0	141.27264404296875
38	2015-12-24	182.5	175.5	182.0	175.5	764000.0	137.35928344726562
39	2015-12-25	178.0	174.0	174.0	176.0	157000.0	137.75062561035156
40	2015-12-28	178.5	176.0	178.0	177.0	167000.0	138.53329467773438
41	2015-12-29	177.5	175.0	177.0	176.0	303000.0	137.75062561035156
42	2015-12-30	177.5	176.0	176.0	176.0	205000.0	137.75062561035156
43	2015-12-31	176.5	174.5	176.0	174.5	344000.0	136.5766143798828
44	2016-01-04	177.0	171.0	176.5	171.0	460000.0	133.83724975585938
45	2016-01-05	171.5	167.5	171.0	168.5	676000.0	131.8805694580078
46	2016-01-06	171.0	164.0	170.0	164.5	577000.0	128.7498779296875
47	2016-01-07	169.0	159.0	167.0	165.5	801000.0	129.5325469970703
48	2016-01-08	171.0	164.0	165.5	166.5	332000.0	130.3152313232422
49	2016-01-11	167.0	163.5	166.5	164.0	157000.0	128.35853576660156
50	2016-01-12	169.0	164.0	165.0	165.0	330000.0	129.14120483398438
51	2016-01-13	169.0	165.5	168.0	169.0	326000.0	132.2718963623047
52	2016-01-14	167.0	163.5	166.0	165.5	213000.0	129.5325469970703
53	2016-01-15	167.5	163.5	167.0	165.0	370000.0	129.14120483398438
54	2016-01-18	164.5	160.0	161.5	162.0	534000.0	126.7931900024414
55	2016-01-19	163.0	159.5	162.0	163.0	490000.0	127.57585906982422
56	2016-01-20	163.0	160.0	162.5	160.5	168000.0	125.61918640136719
57	2016-01-21	162.0	159.0	160.0	159.0	300000.0	124.44515991210938
58	2016-01-22	161.5	159.0	159.5	159.5	238000.0	124.83650207519531
59	2016-01-25	163.5	160.0	161.0	161.5	380000.0	126.40184020996094
60	2016-01-26	162.0	159.5	161.0	161.0	217000.0	126.01051330566406
61	2016-01-27	161.5	160.0	161.0	160.0	194000.0	125.22784423828125
62	2016-01-28	164.0	160.0	160.0	162.0	303000.0	126.7931900024414
63	2016-01-29	166.0	162.0	162.0	165.0	455000.0	129.14120483398438
64	2016-02-01	166.0	164.5	165.5	166.0	197000.0	129.9238739013672
65	2016-02-02	171.5	165.5	165.5	169.5	620000.0	132.66323852539062
66	2016-02-03	169.0	165.5	168.5	167.0	354000.0	130.70655822753906
67	2016-02-15	168.5	165.0	167.0	167.5	312000.0	131.097900390625
68	2016-02-16	168.5	165.0	168.0	167.0	454000.0	130.70655822753906
69	2016-02-17	169.0	164.5	168.0	165.5	408000.0	129.5325469970703
70	2016-02-18	167.5	165.0	166.5	166.5	604000.0	130.3152313232422
71	2016-02-19	171.5	166.5	167.5	171.0	478000.0	133.83724975585938
72	2016-02-22	178.0	172.0	172.5	175.0	798000.0	136.9679412841797
73	2016-02-23	177.0	174.5	176.5	177.0	510000.0	138.53329467773438
74	2016-02-24	176.0	171.5	175.0	172.5	398000.0	135.01126098632812
75	2016-02-25	175.0	172.5	175.0	173.0	128000.0	135.40260314941406
76	2016-02-26	177.5	173.0	174.0	177.5	538000.0	138.9246368408203
77	2016-03-01	181.0	176.5	179.5	181.0	608000.0	141.66400146484375
78	2016-03-02	185.0	181.0	182.0	181.0	782000.0	141.66400146484375
79	2016-03-03	182.0	177.0	181.5	178.0	419000.0	139.3159637451172
80	2016-03-04	183.0	177.5	177.5	180.0	719000.0	140.88131713867188
81	2016-03-07	180.0	177.0	180.0	178.0	360000.0	139.3159637451172
82	2016-03-08	182.0	178.5	180.5	180.5	557000.0	141.27264404296875
83	2016-03-09	181.5	179.0	180.0	181.5	405000.0	142.05532836914062
84	2016-03-10	183.0	180.5	181.0	183.0	346000.0	143.22935485839844
85	2016-03-11	184.0	181.5	183.5	182.0	197000.0	142.4466552734375
86	2016-03-14	183.5	180.0	182.0	180.5	267000.0	141.27264404296875
87	2016-03-15	182.5	177.0	180.0	177.0	455000.0	138.53329467773438
88	2016-03-16	179.0	176.0	176.0	176.0	394000.0	137.75062561035156
89	2016-03-17	179.0	173.5	177.5	175.0	575000.0	136.9679412841797
90	2016-03-18	180.0	174.5	175.0	180.0	315000.0	140.88131713867188
91	2016-03-21	180.0	177.5	179.5	178.5	141000.0	139.7073211669922
92	2016-03-22	179.0	176.5	177.0	176.5	127000.0	138.14195251464844
93	2016-03-23	178.0	175.5	176.0	176.5	177000.0	138.14195251464844
94	2016-03-24	177.5	175.5	176.5	177.0	144000.0	138.53329467773438
95	2016-03-25	176.5	175.0	176.0	175.5	253000.0	137.35928344726562
96	2016-03-28	180.0	176.0	177.5	176.0	285000.0	137.75062561035156
97	2016-03-29	177.5	175.5	176.0	176.5	281000.0	138.14195251464844
98	2016-03-30	178.5	175.5	176.0	176.5	179000.0	138.14195251464844
99	2016-03-31	180.0	176.5	179.0	178.5	342000.0	139.7073211669922
100	2016-04-01	179.0	177.0	178.0	178.0	177000.0	139.3159637451172
101	2016-04-06	180.0	177.0	179.5	180.0	398000.0	140.88131713867188
102	2016-04-07	182.0	179.0	181.0	179.0	524000.0	140.09864807128906
103	2016-04-08	181.0	178.0	179.0	181.0	427000.0	141.66400146484375
104	2016-04-11	181.5	179.0	181.0	179.0	264000.0	140.09864807128906
105	2016-04-12	180.5	179.0	179.0	180.5	300000.0	141.27264404296875
106	2016-04-13	181.0	179.0	181.0	180.0	316000.0	140.88131713867188
107	2016-04-14	181.0	179.0	181.0	180.0	226000.0	140.88131713867188
108	2016-04-15	181.0	179.0	179.0	180.0	334000.0	140.88131713867188
109	2016-04-18	180.5	179.0	179.0	179.5	345000.0	140.489990234375
110	2016-04-19	185.0	180.5	183.0	184.5	961000.0	144.40335083007812
111	2016-04-20	188.0	184.0	186.5	184.0	1178000.0	144.01202392578125
112	2016-04-21	186.0	183.0	185.5	186.0	586000.0	145.57736206054688
113	2016-04-22	186.0	178.5	184.5	179.0	679000.0	140.09864807128906
114	2016-04-25	179.5	174.5	178.0	176.5	419000.0	138.14195251464844
115	2016-04-26	178.5	175.0	176.5	177.5	170000.0	138.9246368408203
116	2016-04-27	178.5	175.0	178.5	175.0	264000.0	136.9679412841797
117	2016-04-28	177.5	175.5	175.5	177.5	254000.0	138.9246368408203
118	2016-04-29	177.5	175.0	175.0	175.0	340000.0	136.9679412841797
119	2016-05-03	179.0	174.0	175.5	177.0	288000.0	138.53329467773438
120	2016-05-04	177.5	174.0	177.0	174.5	367000.0	136.5766143798828
121	2016-05-05	176.0	174.0	174.5	175.0	217000.0	136.9679412841797
122	2016-05-06	176.0	174.5	175.0	174.5	117000.0	136.5766143798828
123	2016-05-09	179.0	176.5	177.5	177.0	306000.0	138.53329467773438
