	date	high	low	open	close	volume	Adj Close
0	2015-11-02	38.04999923706055	34.900001525878906	37.54999923706055	37.5	2560000.0	32.12028121948242
1	2015-11-03	38.20000076293945	36.599998474121094	36.599998474121094	38.0	1780000.0	32.54854965209961
2	2015-11-04	38.400001525878906	37.54999923706055	37.54999923706055	38.0	1202000.0	32.54854965209961
3	2015-11-05	38.0	37.150001525878906	37.599998474121094	38.0	738000.0	32.54854965209961
4	2015-11-06	38.0	37.0	37.599998474121094	38.0	1397000.0	32.54854965209961
5	2015-11-09	37.599998474121094	37.20000076293945	37.20000076293945	37.20000076293945	525000.0	31.86332130432129
6	2015-11-10	36.70000076293945	36.04999923706055	36.70000076293945	36.04999923706055	505000.0	30.8782958984375
7	2015-11-11	35.75	35.04999923706055	35.400001525878906	35.099998474121094	493000.0	30.06458282470703
8	2015-11-12	35.29999923706055	34.400001525878906	35.099998474121094	35.0	576000.0	29.978933334350586
9	2015-11-13	34.29999923706055	32.25	34.0	32.70000076293945	2471000.0	28.008886337280273
10	2015-11-16	34.29999923706055	29.450000762939453	29.450000762939453	33.650001525878906	6322000.0	28.822599411010742
11	2015-11-17	32.650001525878906	31.850000381469727	32.599998474121094	31.850000381469727	2258000.0	27.280826568603516
12	2015-11-18	31.75	31.149999618530273	31.75	31.450000762939453	1408000.0	26.93821144104004
13	2015-11-19	31.5	30.5	31.5	31.0	2219000.0	26.552766799926758
14	2015-11-20	31.0	30.350000381469727	30.950000762939453	30.450000762939453	1116000.0	26.0816707611084
15	2015-11-23	30.5	28.649999618530273	30.299999237060547	29.200000762939453	2548000.0	25.0109920501709
16	2015-11-24	29.149999618530273	28.600000381469727	29.149999618530273	28.649999618530273	1685000.0	24.53989601135254
17	2015-11-25	29.149999618530273	27.799999237060547	28.649999618530273	27.950000762939453	2491000.0	23.940317153930664
18	2015-11-26	28.700000762939453	27.899999618530273	27.899999618530273	28.299999237060547	2672000.0	24.2401065826416
19	2015-11-27	28.649999618530273	28.0	28.299999237060547	28.0	2003000.0	23.983142852783203
20	2015-11-30	27.850000381469727	25.25	27.850000381469727	26.149999618530273	35056000.0	22.398542404174805
21	2015-12-01	26.649999618530273	26.100000381469727	26.399999618530273	26.100000381469727	7358000.0	22.3557186126709
22	2015-12-02	26.5	25.899999618530273	26.25	25.899999618530273	4398000.0	22.18440818786621
23	2015-12-03	26.600000381469727	25.600000381469727	26.0	26.5	2873000.0	22.698333740234375
24	2015-12-04	27.600000381469727	26.200000762939453	26.299999237060547	26.899999618530273	3967000.0	23.04094886779785
