	date	high	low	open	close	volume	Adj Close
0	2015-11-02	6.574260234832764	6.43563985824585	6.475249767303467	6.445539951324463	307040.0	6.260614395141602
1	2015-11-03	6.56436014175415	6.455450057983398	6.495049953460693	6.504950046539307	151500.0	6.318320274353027
2	2015-11-04	6.7227702140808105	6.504950046539307	6.534649848937988	6.594059944152832	459550.0	6.404873371124268
3	2015-11-05	6.623760223388672	6.455450057983398	6.623760223388672	6.574260234832764	172710.0	6.385641574859619
4	2015-11-06	6.603960037231445	6.425739765167236	6.495049953460693	6.534649848937988	415110.0	6.34716796875
5	2015-11-09	6.56436014175415	6.148509979248047	6.56436014175415	6.148509979248047	319160.0	5.972106456756592
6	2015-11-10	6.227719783782959	6.039599895477295	6.059410095214844	6.089109897613525	191900.0	5.91441011428833
7	2015-11-11	6.148509979248047	5.960400104522705	6.138609886169434	6.099009990692139	216140.0	5.9240264892578125
8	2015-11-12	6.168320178985596	6.0	6.099009990692139	6.168320178985596	185840.0	5.991348743438721
9	2015-11-13	6.207920074462891	6.029699802398682	6.198019981384277	6.168320178985596	123220.0	5.991348743438721
10	2015-11-16	6.12870979309082	5.990099906921387	6.108910083770752	6.089109897613525	82820.0	5.91441011428833
11	2015-11-17	6.287129878997803	6.148509979248047	6.178219795227051	6.178219795227051	75750.0	6.0009636878967285
12	2015-11-18	6.227719783782959	5.940589904785156	6.227719783782959	6.118810176849365	159580.0	5.943258285522461
13	2015-11-19	6.12870979309082	5.980199813842773	6.12870979309082	5.990099906921387	164630.0	5.818241119384766
14	2015-11-20	6.029699802398682	5.841579914093018	5.980199813842773	6.029699802398682	121200.0	5.8567047119140625
15	2015-11-23	6.029699802398682	5.920790195465088	6.029699802398682	5.940589904785156	105040.0	5.770151615142822
16	2015-11-24	5.950500011444092	5.821780204772949	5.950500011444092	5.910890102386475	151500.0	5.74130392074585
17	2015-11-25	5.940589904785156	5.742569923400879	5.940589904785156	5.742569923400879	268660.0	5.577812671661377
18	2015-11-26	5.861390113830566	5.693069934844971	5.792079925537109	5.693069934844971	76760.0	5.529733180999756
19	2015-11-27	5.772280216217041	5.425739765167236	5.693069934844971	5.693069934844971	140390.0	5.529733180999756
20	2015-11-30	5.663370132446289	5.43563985824585	5.663370132446289	5.445539951324463	170690.0	5.289304733276367
21	2015-12-01	5.7227702140808105	5.504950046539307	5.544549942016602	5.653470039367676	151500.0	5.491269111633301
22	2015-12-02	5.762380123138428	5.64355993270874	5.693069934844971	5.64355993270874	146450.0	5.4816436767578125
23	2015-12-03	5.702970027923584	5.554460048675537	5.64355993270874	5.702970027923584	82820.0	5.539349555969238
24	2015-12-04	5.742569923400879	5.64355993270874	5.693069934844971	5.702970027923584	88880.0	5.539349555969238
25	2015-12-07	5.821780204772949	5.742569923400879	5.742569923400879	5.811880111694336	136350.0	5.645134449005127
26	2015-12-08	5.801980018615723	5.64355993270874	5.801980018615723	5.772280216217041	114130.0	5.60667085647583
27	2015-12-09	5.772280216217041	5.475249767303467	5.762380123138428	5.772280216217041	206040.0	5.60667085647583
28	2015-12-10	5.683169841766357	5.544549942016602	5.574260234832764	5.663370132446289	108070.0	5.500885486602783
29	2015-12-11	5.64355993270874	5.48514986038208	5.64355993270874	5.594059944152832	141400.0	5.433563709259033
30	2015-12-14	5.455450057983398	5.297029972076416	5.297029972076416	5.445539951324463	158570.0	5.289304733276367
31	2015-12-15	5.475249767303467	5.336629867553711	5.336629867553711	5.376239776611328	119180.0	5.2219929695129395
32	2015-12-16	5.594059944152832	5.396039962768555	5.396039962768555	5.534649848937988	274720.0	5.375858306884766
33	2015-12-17	5.742569923400879	5.544549942016602	5.633659839630127	5.623760223388672	169680.0	5.462411880493164
34	2015-12-18	5.613860130310059	5.495049953460693	5.613860130310059	5.56436014175415	142410.0	5.4047160148620605
35	2015-12-21	5.7524800300598145	5.465350151062012	5.465350151062012	5.603960037231445	196950.0	5.443180084228516
36	2015-12-22	5.64355993270874	5.524750232696533	5.613860130310059	5.633659839630127	180790.0	5.47202730178833
37	2015-12-23	5.693069934844971	5.574260234832764	5.64355993270874	5.594059944152832	111100.0	5.433563709259033
38	2015-12-24	5.7227702140808105	5.574260234832764	5.623760223388672	5.712870121002197	96960.0	5.5489654541015625
39	2015-12-25	5.811880111694336	5.603960037231445	5.702970027923584	5.762380123138428	180790.0	5.597054958343506
40	2015-12-28	6.108910083770752	5.702970027923584	5.762380123138428	5.910890102386475	247450.0	5.74130392074585
41	2015-12-29	5.970300197601318	5.782179832458496	5.891089916229248	5.861390113830566	130290.0	5.69322395324707
42	2015-12-30	5.990099906921387	5.7524800300598145	5.861390113830566	5.811880111694336	267650.0	5.645134449005127
43	2015-12-31	5.811880111694336	5.742569923400879	5.811880111694336	5.772280216217041	24240.0	5.60667085647583
