	date	high	low	open	close	volume	Adj Close
0	2015-11-02	17.62350082397461	17.35650062561035	17.57900047302246	17.534500122070312	403337.0	14.673783302307129
1	2015-11-03	17.534500122070312	17.35650062561035	17.400999069213867	17.445499420166016	605567.0	14.599302291870117
2	2015-11-04	17.756999969482422	17.534500122070312	17.62350082397461	17.712499618530273	1043732.0	14.822744369506836
3	2015-11-05	17.890499114990234	17.712499618530273	17.80150032043457	17.80150032043457	889812.0	14.897225379943848
4	2015-11-06	17.934999465942383	17.712499618530273	17.84600067138672	17.80150032043457	1162823.0	14.897225379943848
5	2015-11-09	17.934999465942383	17.62350082397461	17.80150032043457	17.62350082397461	812291.0	14.74826431274414
6	2015-11-10	17.62350082397461	17.400999069213867	17.62350082397461	17.400999069213867	575232.0	14.562063217163086
7	2015-11-11	17.35650062561035	16.911399841308594	17.35650062561035	17.000499725341797	795438.0	14.226903915405273
8	2015-11-12	17.134000778198242	16.911399841308594	17.000499725341797	17.000499725341797	339297.0	14.226903915405273
9	2015-11-13	17.134000778198242	16.866899490356445	16.911399841308594	17.000499725341797	668483.0	14.226903915405273
10	2015-11-16	17.000499725341797	16.599899291992188	16.733400344848633	16.866899490356445	659495.0	14.11510181427002
11	2015-11-17	17.134000778198242	16.955900192260742	17.045000076293945	17.045000076293945	404460.0	14.264143943786621
12	2015-11-18	17.222999572753906	17.000499725341797	17.222999572753906	17.000499725341797	265146.0	14.226903915405273
13	2015-11-19	17.134000778198242	16.911399841308594	17.000499725341797	17.089500427246094	431424.0	14.301385879516602
14	2015-11-20	17.178499221801758	17.045000076293945	17.134000778198242	17.134000778198242	320198.0	14.33862590789795
15	2015-11-23	17.178499221801758	16.955900192260742	17.134000778198242	16.955900192260742	504452.0	14.189580917358398
16	2015-11-24	17.045000076293945	16.911399841308594	16.911399841308594	17.045000076293945	329186.0	14.264143943786621
17	2015-11-25	17.134000778198242	16.911399841308594	17.045000076293945	17.045000076293945	376373.0	14.264143943786621
18	2015-11-26	17.134000778198242	16.955900192260742	16.955900192260742	17.000499725341797	365138.0	14.226903915405273
19	2015-11-27	18.068500518798828	17.045000076293945	17.045000076293945	17.400999069213867	2251494.0	14.562063217163086
20	2015-11-30	17.35650062561035	17.134000778198242	17.35650062561035	17.312000274658203	701064.0	14.487584114074707
21	2015-12-01	17.534500122070312	17.312000274658203	17.312000274658203	17.400999069213867	320198.0	14.562063217163086
22	2015-12-02	17.890499114990234	17.534500122070312	17.534500122070312	17.890499114990234	1541442.0	14.971702575683594
23	2015-12-03	17.97949981689453	17.756999969482422	17.890499114990234	17.84600067138672	741510.0	14.934464454650879
24	2015-12-04	17.84600067138672	17.756999969482422	17.80150032043457	17.84600067138672	633654.0	14.934464454650879
25	2015-12-07	17.934999465942383	17.80150032043457	17.890499114990234	17.890499114990234	435918.0	14.971702575683594
26	2015-12-08	17.934999465942383	17.80150032043457	17.890499114990234	17.84600067138672	613431.0	14.934464454650879
27	2015-12-09	17.934999465942383	17.667999267578125	17.934999465942383	17.756999969482422	768474.0	14.859983444213867
28	2015-12-10	17.712499618530273	17.312000274658203	17.534500122070312	17.62350082397461	678594.0	14.74826431274414
29	2015-12-11	17.62350082397461	17.35650062561035	17.57900047302246	17.35650062561035	822402.0	14.524825096130371
30	2015-12-14	17.222999572753906	16.822399139404297	17.222999572753906	17.000499725341797	841502.0	14.226903915405273
31	2015-12-15	17.178499221801758	16.955900192260742	16.955900192260742	17.000499725341797	499958.0	14.226903915405273
32	2015-12-16	17.312000274658203	16.866899490356445	17.000499725341797	17.178499221801758	845996.0	14.375864028930664
33	2015-12-17	17.534500122070312	17.178499221801758	17.178499221801758	17.312000274658203	583097.0	14.487584114074707
34	2015-12-18	17.62350082397461	17.000499725341797	17.312000274658203	17.000499725341797	888689.0	14.226903915405273
35	2015-12-21	17.267499923706055	17.000499725341797	17.000499725341797	17.178499221801758	640395.0	14.375864028930664
36	2015-12-22	17.756999969482422	17.312000274658203	17.445499420166016	17.712499618530273	1068449.0	14.822744369506836
37	2015-12-23	17.84600067138672	17.489999771118164	17.80150032043457	17.534500122070312	744881.0	14.673783302307129
38	2015-12-24	17.712499618530273	17.534500122070312	17.57900047302246	17.57900047302246	439289.0	14.71102523803711
39	2015-12-25	17.712499618530273	17.57900047302246	17.62350082397461	17.667999267578125	439289.0	14.785502433776855
40	2015-12-28	18.335599899291992	17.712499618530273	17.756999969482422	17.934999465942383	2079599.0	15.008943557739258
41	2015-12-29	17.934999465942383	17.667999267578125	17.934999465942383	17.934999465942383	702188.0	15.008943557739258
42	2015-12-30	18.113000869750977	17.84600067138672	17.934999465942383	17.890499114990234	713423.0	14.971702575683594
43	2015-12-31	18.78059959411621	17.97949981689453	18.02400016784668	18.42460060119629	3119960.0	15.41866683959961
44	2016-01-04	18.6471004486084	18.113000869750977	18.513599395751953	18.469100952148438	1678509.0	15.455906867980957
45	2016-01-05	18.42460060119629	17.890499114990234	18.24650001525879	17.934999465942383	1168440.0	15.008943557739258
46	2016-01-06	18.113000869750977	17.756999969482422	17.97949981689453	17.84600067138672	1223492.0	14.934464454650879
47	2016-01-07	18.02400016784668	17.400999069213867	17.84600067138672	17.534500122070312	1424598.0	14.673783302307129
48	2016-01-08	18.113000869750977	17.489999771118164	17.489999771118164	18.068500518798828	1261691.0	15.120664596557617
49	2016-01-11	18.068500518798828	17.80150032043457	18.068500518798828	17.890499114990234	996545.0	14.971702575683594
50	2016-01-12	17.97949981689453	17.445499420166016	17.97949981689453	17.62350082397461	1529084.0	14.74826431274414
51	2016-01-13	17.84600067138672	17.62350082397461	17.62350082397461	17.84600067138672	790944.0	14.934464454650879
