	date	high	low	open	close	volume	Adj Close
0	2015-11-02	57.70180130004883	55.310001373291016	56.35639953613281	55.90800094604492	408732.0	55.251277923583984
1	2015-11-03	57.55229949951172	56.35639953613281	56.804901123046875	56.35639953613281	238149.0	55.69440841674805
2	2015-11-04	60.09360122680664	56.655399322509766	57.10390090942383	58.897701263427734	1710857.0	58.20585632324219
3	2015-11-05	59.19670104980469	57.55229949951172	58.44919967651367	58.00080108642578	513090.0	57.31949234008789
4	2015-11-06	58.44919967651367	56.655399322509766	58.299800872802734	56.804901123046875	517772.0	56.13764190673828
5	2015-11-09	57.253299713134766	53.66569900512695	57.253299713134766	53.66569900512695	718459.0	53.03531265258789
6	2015-11-10	54.41310119628906	53.36669921875	53.81520080566406	54.11410140991211	210387.0	53.47844696044922
7	2015-11-11	54.11410140991211	51.27389907836914	54.11410140991211	51.87179946899414	359899.0	51.26248550415039
8	2015-11-12	52.9182014465332	51.42340087890625	52.46979904174805	51.7223014831543	330465.0	51.114742279052734
9	2015-11-13	52.3203010559082	51.42340087890625	51.7223014831543	51.42340087890625	131115.0	50.81935501098633
10	2015-11-16	50.825401306152344	47.985198974609375	47.985198974609375	50.5265007019043	352875.0	49.93299102783203
11	2015-11-17	52.619300842285156	51.42340087890625	51.42340087890625	51.87179946899414	192994.0	51.26248550415039
12	2015-11-18	52.619300842285156	51.87179946899414	52.619300842285156	52.02130126953125	225104.0	51.41023254394531
13	2015-11-19	53.51620101928711	52.02130126953125	53.51620101928711	52.3203010559082	115061.0	51.705718994140625
14	2015-11-20	53.06769943237305	52.170799255371094	52.46979904174805	52.170799255371094	174263.0	51.5579719543457
15	2015-11-23	54.11410140991211	52.170799255371094	52.170799255371094	53.66569900512695	341168.0	53.03531265258789
16	2015-11-24	54.26359939575195	52.02130126953125	53.66569900512695	52.02130126953125	291665.0	51.41023254394531
17	2015-11-25	52.46979904174805	50.825401306152344	51.7223014831543	50.825401306152344	235138.0	50.22837829589844
18	2015-11-26	51.87179946899414	50.825401306152344	51.42340087890625	51.1244010925293	210052.0	50.523868560791016
19	2015-11-27	51.7223014831543	50.825401306152344	50.825401306152344	50.825401306152344	112719.0	50.22837829589844
20	2015-11-30	51.1244010925293	49.47999954223633	50.825401306152344	49.92850112915039	171922.0	49.34201431274414
21	2015-12-01	51.1244010925293	50.227500915527344	50.675899505615234	50.5265007019043	186639.0	49.93299102783203
22	2015-12-02	51.7223014831543	50.077999114990234	50.5265007019043	50.675899505615234	207042.0	50.08063507080078
23	2015-12-03	51.1244010925293	50.227500915527344	50.227500915527344	50.37699890136719	272600.0	49.78524398803711
24	2015-12-04	52.3203010559082	49.47999954223633	50.227500915527344	52.170799255371094	397695.0	51.5579719543457
25	2015-12-07	53.36669921875	51.87179946899414	53.36669921875	52.170799255371094	273938.0	51.5579719543457
26	2015-12-08	52.46979904174805	51.42340087890625	52.170799255371094	51.42340087890625	133791.0	50.81935501098633
27	2015-12-09	51.42340087890625	48.732601165771484	51.42340087890625	49.92850112915039	238149.0	49.34201431274414
28	2015-12-10	50.227500915527344	48.88209915161133	50.227500915527344	49.18109893798828	176939.0	48.6033935546875
29	2015-12-11	50.227500915527344	48.134700775146484	50.227500915527344	48.583099365234375	154194.0	48.01241683959961
30	2015-12-14	47.985198974609375	46.19129943847656	46.19129943847656	47.237701416015625	181287.0	46.682823181152344
31	2015-12-15	48.88209915161133	47.53670120239258	47.53670120239258	47.985198974609375	187308.0	47.421539306640625
32	2015-12-16	49.33060073852539	48.583099365234375	49.33060073852539	49.18109893798828	86295.0	48.6033935546875
33	2015-12-17	50.077999114990234	48.88209915161133	49.18109893798828	49.62950134277344	121081.0	49.04652786254883
34	2015-12-18	51.27389907836914	49.18109893798828	50.077999114990234	49.62950134277344	275610.0	49.04652786254883
35	2015-12-21	50.825401306152344	49.33060073852539	49.33060073852539	50.5265007019043	145833.0	49.93299102783203
36	2015-12-22	52.170799255371094	50.675899505615234	52.170799255371094	50.675899505615234	98002.0	50.08063507080078
37	2015-12-23	52.619300842285156	50.825401306152344	51.1244010925293	52.619300842285156	324444.0	52.00120544433594
38	2015-12-24	53.66569900512695	50.825401306152344	53.217201232910156	50.825401306152344	784686.0	50.22837829589844
39	2015-12-25	52.619300842285156	50.97489929199219	51.57279968261719	52.46979904174805	258552.0	51.85346221923828
40	2015-12-28	53.06769943237305	51.87179946899414	53.06769943237305	51.87179946899414	120412.0	51.26248550415039
41	2015-12-29	51.87179946899414	50.37699890136719	51.87179946899414	51.7223014831543	273603.0	51.114742279052734
42	2015-12-30	51.87179946899414	50.825401306152344	51.87179946899414	51.1244010925293	103354.0	50.523868560791016
43	2015-12-31	51.7223014831543	50.675899505615234	51.1244010925293	51.1244010925293	92650.0	50.523868560791016
44	2016-01-04	52.02130126953125	50.5265007019043	51.1244010925293	50.5265007019043	99340.0	49.93299102783203
45	2016-01-05	50.825401306152344	49.92850112915039	50.5265007019043	50.077999114990234	96999.0	49.4897575378418
46	2016-01-06	50.5265007019043	49.33060073852539	50.077999114990234	50.077999114990234	156201.0	49.4897575378418
47	2016-01-07	50.5265007019043	48.134700775146484	50.37699890136719	48.134700775146484	239486.0	47.56928634643555
48	2016-01-08	49.92850112915039	47.53670120239258	47.83570098876953	49.77899932861328	236811.0	49.19426727294922
49	2016-01-11	49.77899932861328	48.28409957885742	49.77899932861328	49.03160095214844	85961.0	48.455650329589844
50	2016-01-12	50.227500915527344	48.134700775146484	50.227500915527344	48.28409957885742	126098.0	47.7169303894043
51	2016-01-13	49.33060073852539	48.28409957885742	49.18109893798828	48.28409957885742	93988.0	47.7169303894043
52	2016-01-14	48.583099365234375	47.38719940185547	48.583099365234375	47.83570098876953	154529.0	47.27379608154297
53	2016-01-15	48.583099365234375	47.08829879760742	47.83570098876953	47.237701416015625	160884.0	46.682823181152344
54	2016-01-18	49.62950134277344	46.78929901123047	47.08829879760742	49.62950134277344	201356.0	49.04652786254883
55	2016-01-19	50.5265007019043	49.47999954223633	50.37699890136719	49.62950134277344	139143.0	49.04652786254883
56	2016-01-20	52.3203010559082	49.92850112915039	50.227500915527344	49.92850112915039	355216.0	49.34201431274414
57	2016-01-21	51.42340087890625	50.227500915527344	51.42340087890625	50.227500915527344	165232.0	49.63750076293945
58	2016-01-22	51.42340087890625	50.077999114990234	51.42340087890625	50.825401306152344	88302.0	50.22837829589844
59	2016-01-25	52.3203010559082	51.27389907836914	52.02130126953125	51.42340087890625	102016.0	50.81935501098633
60	2016-01-26	52.02130126953125	50.825401306152344	51.42340087890625	51.42340087890625	137136.0	50.81935501098633
61	2016-01-27	52.02130126953125	50.825401306152344	52.02130126953125	50.825401306152344	140146.0	50.22837829589844
62	2016-01-28	51.7223014831543	50.97489929199219	51.27389907836914	51.42340087890625	158877.0	50.81935501098633
63	2016-01-29	52.9182014465332	51.42340087890625	51.57279968261719	52.768699645996094	317085.0	52.14884948730469
64	2016-02-01	52.9182014465332	52.170799255371094	52.768699645996094	52.46979904174805	126433.0	51.85346221923828
65	2016-02-02	53.06769943237305	52.170799255371094	52.3203010559082	52.619300842285156	64554.0	52.00120544433594
66	2016-02-03	52.9182014465332	51.7223014831543	52.9182014465332	52.46979904174805	208380.0	51.85346221923828
67	2016-02-15	51.87179946899414	50.37699890136719	51.42340087890625	51.1244010925293	204366.0	50.523868560791016
68	2016-02-16	54.41310119628906	51.7223014831543	52.02130126953125	54.41310119628906	223097.0	53.7739372253418
69	2016-02-17	54.41310119628906	53.36669921875	54.41310119628906	53.66569900512695	180953.0	53.03531265258789
70	2016-02-18	54.712100982666016	53.217201232910156	53.81520080566406	53.36669921875	208714.0	52.73982620239258
71	2016-02-19	53.964599609375	53.36669921875	53.36669921875	53.66569900512695	128105.0	53.03531265258789
72	2016-02-22	58.897701263427734	54.712100982666016	54.712100982666016	57.70180130004883	1573051.0	57.02400588989258
73	2016-02-23	58.00080108642578	56.20690155029297	57.55229949951172	56.804901123046875	543862.0	56.13764190673828
74	2016-02-24	57.55229949951172	55.60900115966797	56.804901123046875	55.75849914550781	570286.0	55.10353088378906
75	2016-02-25	58.299800872802734	56.05739974975586	56.35639953613281	57.402801513671875	935870.0	56.728519439697266
76	2016-02-26	57.70180130004883	56.50590133666992	57.402801513671875	57.10390090942383	309392.0	56.433128356933594
77	2016-03-01	57.85129928588867	56.804901123046875	57.253299713134766	57.70180130004883	355885.0	57.02400588989258
78	2016-03-02	60.09360122680664	57.70180130004883	57.85129928588867	58.299800872802734	1145923.0	57.61498260498047
79	2016-03-03	58.00080108642578	56.95439910888672	57.70180130004883	57.402801513671875	357557.0	56.728519439697266
80	2016-03-04	57.55229949951172	56.95439910888672	57.402801513671875	57.253299713134766	187308.0	56.580772399902344
81	2016-03-07	57.85129928588867	55.45949935913086	57.402801513671875	55.60900115966797	354213.0	54.955787658691406
82	2016-03-08	56.50590133666992	55.60900115966797	55.90800094604492	56.35639953613281	148508.0	55.69440841674805
83	2016-03-09	56.35639953613281	55.60900115966797	56.20690155029297	56.20690155029297	156870.0	55.54666519165039
84	2016-03-10	56.655399322509766	55.60900115966797	56.20690155029297	55.75849914550781	223432.0	55.10353088378906
85	2016-03-11	58.150299072265625	55.60900115966797	56.05739974975586	57.10390090942383	758597.0	56.433128356933594
86	2016-03-14	58.59870147705078	57.10390090942383	57.253299713134766	57.402801513671875	717456.0	56.728519439697266
87	2016-03-15	58.150299072265625	54.86159896850586	57.85129928588867	55.01100158691406	575972.0	54.36481475830078
88	2016-03-16	55.60900115966797	54.41310119628906	55.310001373291016	55.01100158691406	181622.0	54.36481475830078
89	2016-03-17	55.45949935913086	53.964599609375	55.45949935913086	53.964599609375	246176.0	53.33070373535156
90	2016-03-18	54.86159896850586	53.36669921875	54.26359939575195	53.66569900512695	783014.0	53.03531265258789
91	2016-03-21	54.562599182128906	53.81520080566406	53.81520080566406	54.41310119628906	128440.0	53.7739372253418
92	2016-03-22	54.86159896850586	53.964599609375	54.41310119628906	53.964599609375	127771.0	53.33070373535156
93	2016-03-23	54.41310119628906	53.81520080566406	53.964599609375	53.964599609375	116398.0	53.33070373535156
94	2016-03-24	54.712100982666016	53.217201232910156	53.964599609375	53.964599609375	155532.0	53.33070373535156
95	2016-03-25	55.310001373291016	53.36669921875	54.712100982666016	53.36669921875	213397.0	52.73982620239258
96	2016-03-28	54.562599182128906	53.217201232910156	54.562599182128906	53.217201232910156	101347.0	52.59208297729492
97	2016-03-29	53.81520080566406	50.5265007019043	53.217201232910156	50.5265007019043	348526.0	49.93299102783203
98	2016-03-30	51.57279968261719	50.97489929199219	51.57279968261719	51.27389907836914	117736.0	50.671607971191406
99	2016-03-31	51.7223014831543	50.5265007019043	51.7223014831543	50.825401306152344	94992.0	50.22837829589844
100	2016-04-01	50.825401306152344	50.227500915527344	50.825401306152344	50.825401306152344	117402.0	50.22837829589844
101	2016-04-06	52.170799255371094	50.37699890136719	50.825401306152344	51.27389907836914	93654.0	50.671607971191406
102	2016-04-07	51.7223014831543	50.37699890136719	51.27389907836914	50.37699890136719	89975.0	49.78524398803711
103	2016-04-08	51.1244010925293	50.37699890136719	50.37699890136719	50.5265007019043	53517.0	49.93299102783203
104	2016-04-11	51.1244010925293	50.37699890136719	50.5265007019043	50.37699890136719	101681.0	49.78524398803711
105	2016-04-12	50.825401306152344	49.77899932861328	50.37699890136719	50.077999114990234	123757.0	49.4897575378418
106	2016-04-13	50.5265007019043	49.77899932861328	50.5265007019043	50.227500915527344	131450.0	49.63750076293945
107	2016-04-14	51.42340087890625	50.5265007019043	50.825401306152344	50.675899505615234	111716.0	50.08063507080078
108	2016-04-15	51.42340087890625	50.5265007019043	51.42340087890625	50.97489929199219	91313.0	50.376121520996094
109	2016-04-18	50.97489929199219	50.37699890136719	50.825401306152344	50.5265007019043	86964.0	49.93299102783203
110	2016-04-19	50.97489929199219	49.92850112915039	50.825401306152344	50.37699890136719	85292.0	49.78524398803711
111	2016-04-20	50.825401306152344	48.43360137939453	50.825401306152344	50.227500915527344	188311.0	49.63750076293945
