	date	high	low	open	close	volume	Adj Close
0	2015-11-02	15.449999809265137	15.25	15.25	15.399999618530273	13000.0	14.259258270263672
1	2015-11-03	15.0	14.800000190734863	15.0	14.850000381469727	21000.0	13.75
2	2015-11-04	14.899999618530273	14.800000190734863	14.899999618530273	14.899999618530273	17000.0	13.796296119689941
3	2015-11-05	14.899999618530273	14.899999618530273	14.899999618530273	14.899999618530273	4000.0	13.796296119689941
4	2015-11-06	14.899999618530273	14.399999618530273	14.899999618530273	14.399999618530273	12000.0	13.333333015441895
5	2015-11-09	14.800000190734863	14.25	14.449999809265137	14.800000190734863	9000.0	13.703703880310059
6	2015-11-10	14.600000381469727	14.25	14.600000381469727	14.600000381469727	14000.0	13.518518447875977
7	2015-11-11	14.5	14.5	14.5	14.5	3000.0	13.425925254821777
8	2015-11-12	14.699999809265137	14.0	14.25	14.0	23000.0	12.962963104248047
9	2015-11-13	14.0	13.800000190734863	14.0	13.800000190734863	46000.0	12.777777671813965
10	2015-11-16	14.399999618530273	13.800000190734863	13.800000190734863	14.0	11000.0	12.962963104248047
11	2015-11-17	14.399999618530273	14.0	14.0	14.050000190734863	15000.0	13.009259223937988
12	2015-11-18	14.300000190734863	14.0	14.300000190734863	14.0	19000.0	12.962963104248047
13	2015-11-19	15.300000190734863	14.0	14.100000381469727	15.0	138000.0	13.888888359069824
14	2015-11-20	15.25	15.0	15.0	15.0	58000.0	13.888888359069824
15	2015-11-23	15.050000190734863	14.899999618530273	15.050000190734863	15.0	49000.0	13.888888359069824
16	2015-11-24	15.0	14.949999809265137	15.0	15.0	26000.0	13.888888359069824
17	2015-11-25	15.0	14.899999618530273	14.949999809265137	15.0	35000.0	13.888888359069824
18	2015-11-26	15.0	14.800000190734863	14.800000190734863	15.0	27000.0	13.888888359069824
19	2015-11-27	15.0	14.699999809265137	15.0	15.0	28000.0	13.888888359069824
20	2015-11-30	14.800000190734863	14.149999618530273	14.800000190734863	14.800000190734863	50000.0	13.703703880310059
21	2015-12-01	14.699999809265137	14.699999809265137	14.699999809265137	14.699999809265137	5000.0	13.61111068725586
22	2015-12-02	14.699999809265137	14.5	14.699999809265137	14.699999809265137	26000.0	13.61111068725586
23	2015-12-03	14.699999809265137	14.5	14.699999809265137	14.699999809265137	13000.0	13.61111068725586
24	2015-12-04	14.600000381469727	14.600000381469727	14.600000381469727	14.600000381469727	5000.0	13.518518447875977
25	2015-12-07	14.949999809265137	14.699999809265137	14.699999809265137	14.699999809265137	28000.0	13.61111068725586
26	2015-12-08	14.899999618530273	14.699999809265137	14.699999809265137	14.899999618530273	7000.0	13.796296119689941
27	2015-12-09	14.800000190734863	14.5	14.600000381469727	14.800000190734863	8000.0	13.703703880310059
28	2015-12-10	14.800000190734863	14.5	14.5	14.5	16000.0	13.425925254821777
29	2015-12-11	14.5	14.5	14.5	14.5	22000.0	13.425925254821777
30	2015-12-14	14.399999618530273	14.100000381469727	14.100000381469727	14.399999618530273	11000.0	13.333333015441895
31	2015-12-15	14.350000381469727	14.350000381469727	14.350000381469727	14.350000381469727	3000.0	13.287036895751953
32	2015-12-16	14.800000190734863	14.5	14.5	14.800000190734863	6000.0	13.703703880310059
33	2015-12-17	14.800000190734863	14.350000381469727	14.800000190734863	14.75	15000.0	13.6574068069458
34	2015-12-18	14.75	14.75	14.75	14.75	3000.0	13.6574068069458
35	2015-12-21	14.75	14.649999618530273	14.649999618530273	14.75	13000.0	13.6574068069458
36	2015-12-22	14.75	14.75	14.75	14.75	3000.0	13.6574068069458
37	2015-12-23	14.800000190734863	14.5	14.75	14.75	25000.0	13.6574068069458
38	2015-12-24	14.75	14.5	14.75	14.600000381469727	29000.0	13.518518447875977
39	2015-12-25	14.800000190734863	14.699999809265137	14.699999809265137	14.800000190734863	16000.0	13.703703880310059
40	2015-12-28	14.800000190734863	14.600000381469727	14.800000190734863	14.800000190734863	10000.0	13.703703880310059
41	2015-12-29	14.899999618530273	14.600000381469727	14.800000190734863	14.899999618530273	19000.0	13.796296119689941
42	2015-12-30	15.0	14.850000381469727	14.949999809265137	14.850000381469727	9000.0	13.75
43	2015-12-31	14.850000381469727	14.850000381469727	14.850000381469727	14.850000381469727	2000.0	13.75
44	2016-01-04	14.800000190734863	14.5	14.800000190734863	14.800000190734863	6000.0	13.703703880310059
45	2016-01-05	14.800000190734863	14.800000190734863	14.800000190734863	14.800000190734863	7000.0	13.703703880310059
46	2016-01-06	14.800000190734863	14.5	14.800000190734863	14.800000190734863	14000.0	13.703703880310059
47	2016-01-07	14.800000190734863	14.300000190734863	14.800000190734863	14.800000190734863	7000.0	13.703703880310059
48	2016-01-08	14.800000190734863	14.600000381469727	14.600000381469727	14.800000190734863	6000.0	13.703703880310059
49	2016-01-11	14.800000190734863	14.199999809265137	14.800000190734863	14.199999809265137	18000.0	13.148147583007812
50	2016-01-12	14.699999809265137	14.199999809265137	14.600000381469727	14.5	24000.0	13.425925254821777
51	2016-01-13	14.699999809265137	14.5	14.699999809265137	14.600000381469727	15000.0	13.518518447875977
52	2016-01-14	14.600000381469727	14.199999809265137	14.600000381469727	14.600000381469727	9000.0	13.518518447875977
53	2016-01-15	14.699999809265137	14.300000190734863	14.600000381469727	14.699999809265137	11000.0	13.61111068725586
54	2016-01-18	14.800000190734863	14.649999618530273	14.649999618530273	14.800000190734863	4000.0	13.703703880310059
55	2016-01-19	14.800000190734863	14.350000381469727	14.800000190734863	14.800000190734863	7000.0	13.703703880310059
56	2016-01-20	14.800000190734863	14.800000190734863	14.800000190734863	14.800000190734863	2000.0	13.703703880310059
57	2016-01-21	14.800000190734863	14.699999809265137	14.75	14.800000190734863	7000.0	13.703703880310059
58	2016-01-22	14.800000190734863	14.699999809265137	14.800000190734863	14.800000190734863	6000.0	13.703703880310059
59	2016-01-25	14.899999618530273	14.899999618530273	14.899999618530273	14.899999618530273	1000.0	13.796296119689941
60	2016-01-26	14.899999618530273	14.800000190734863	14.850000381469727	14.899999618530273	9000.0	13.796296119689941
61	2016-01-27	15.0	14.5	14.5	15.0	15000.0	13.888888359069824
62	2016-01-28	15.0	14.800000190734863	14.800000190734863	15.0	12000.0	13.888888359069824
63	2016-01-29	14.550000190734863	14.350000381469727	14.350000381469727	14.350000381469727	16000.0	13.287036895751953
64	2016-02-01	14.649999618530273	14.449999809265137	14.649999618530273	14.449999809265137	4000.0	13.379629135131836
65	2016-02-02	14.550000190734863	14.449999809265137	14.550000190734863	14.449999809265137	4000.0	13.379629135131836
66	2016-02-03	14.800000190734863	14.800000190734863	14.800000190734863	14.800000190734863	1000.0	13.703703880310059
67	2016-02-15	14.75	14.25	14.699999809265137	14.25	11000.0	13.19444465637207
68	2016-02-16	13.949999809265137	13.600000381469727	13.850000381469727	13.850000381469727	65000.0	12.824073791503906
69	2016-02-17	13.949999809265137	13.949999809265137	13.949999809265137	13.949999809265137	3000.0	12.916666030883789
70	2016-02-18	14.050000190734863	13.949999809265137	14.050000190734863	14.050000190734863	8000.0	13.009259223937988
71	2016-02-19	14.399999618530273	13.949999809265137	14.050000190734863	13.949999809265137	8000.0	12.916666030883789
72	2016-02-22	14.0	13.800000190734863	13.949999809265137	14.0	7000.0	12.962963104248047
73	2016-02-23	14.100000381469727	13.899999618530273	14.100000381469727	13.899999618530273	4000.0	12.870369911193848
74	2016-02-24	14.100000381469727	13.850000381469727	13.850000381469727	14.100000381469727	3000.0	13.05555534362793
75	2016-02-25	14.100000381469727	13.75	14.100000381469727	14.050000190734863	11000.0	13.009259223937988
76	2016-02-26	14.050000190734863	14.050000190734863	14.050000190734863	14.050000190734863	1000.0	13.009259223937988
77	2016-03-01	13.949999809265137	13.699999809265137	13.75	13.949999809265137	11000.0	12.916666030883789
78	2016-03-02	14.199999809265137	13.899999618530273	13.899999618530273	14.199999809265137	15000.0	13.148147583007812
79	2016-03-03	14.149999618530273	14.149999618530273	14.149999618530273	14.149999618530273	3000.0	13.101851463317871
80	2016-03-04	14.149999618530273	14.149999618530273	14.149999618530273	14.149999618530273	2000.0	13.101851463317871
81	2016-03-07	14.149999618530273	13.899999618530273	14.149999618530273	13.899999618530273	24000.0	12.870369911193848
82	2016-03-08	14.050000190734863	13.899999618530273	13.899999618530273	14.050000190734863	3000.0	13.009259223937988
83	2016-03-09	14.0	14.0	14.0	14.0	1000.0	12.962963104248047
84	2016-03-10	14.0	13.899999618530273	14.0	14.0	19000.0	12.962963104248047
85	2016-03-11	14.0	13.899999618530273	14.0	13.899999618530273	4000.0	12.870369911193848
86	2016-03-14	14.050000190734863	13.899999618530273	13.899999618530273	13.899999618530273	12000.0	12.870369911193848
87	2016-03-15	13.850000381469727	13.550000190734863	13.550000190734863	13.75	56000.0	12.731481552124023
88	2016-03-16	14.649999618530273	13.949999809265137	14.0	14.100000381469727	22000.0	13.05555534362793
89	2016-03-17	14.149999618530273	13.899999618530273	13.899999618530273	14.149999618530273	3000.0	13.101851463317871
90	2016-03-18	14.300000190734863	14.149999618530273	14.300000190734863	14.149999618530273	4000.0	13.101851463317871
