	date	high	low	open	close	volume	Adj Close
0	2015-12-15	85.30000305175781	72.0999984741211	85.30000305175781	74.0	2118000.0	61.21205520629883
1	2015-12-16	72.80000305175781	67.19999694824219	71.5	69.0	1016000.0	57.076107025146484
2	2015-12-17	70.30000305175781	67.80000305175781	69.0999984741211	68.0	550000.0	56.24890899658203
3	2015-12-18	71.5	67.80000305175781	67.80000305175781	68.5999984741211	555000.0	56.74523162841797
4	2015-12-21	69.0	67.9000015258789	68.0	68.0999984741211	309000.0	56.331634521484375
5	2015-12-22	68.69999694824219	66.0	68.69999694824219	66.5999984741211	397000.0	55.09084701538086
6	2015-12-23	69.0	66.80000305175781	67.19999694824219	67.69999694824219	248000.0	56.000755310058594
7	2015-12-24	68.30000305175781	65.19999694824219	68.0	65.69999694824219	295000.0	54.346378326416016
8	2015-12-25	66.5	65.5999984741211	65.69999694824219	65.5999984741211	131000.0	54.2636604309082
9	2015-12-28	67.0	65.5999984741211	65.9000015258789	66.0	174000.0	54.594539642333984
10	2015-12-29	66.0999984741211	65.4000015258789	66.0	66.0	179000.0	54.594539642333984
11	2015-12-30	66.69999694824219	65.69999694824219	66.5999984741211	65.80000305175781	55000.0	54.42910385131836
12	2015-12-31	66.0	65.30000305175781	65.30000305175781	65.9000015258789	86000.0	54.51182174682617
13	2016-01-04	65.5	64.4000015258789	65.5	64.9000015258789	156000.0	53.684627532958984
14	2016-01-05	64.5	63.20000076293945	64.0	64.5	133000.0	53.35375213623047
15	2016-01-06	64.5	63.0	64.5	64.0	111000.0	52.94015884399414
16	2016-01-07	64.0	60.0	64.0	60.79999923706055	173000.0	50.293148040771484
17	2016-01-08	62.70000076293945	60.0	60.0	62.5	95000.0	51.699371337890625
18	2016-01-11	63.29999923706055	60.70000076293945	63.29999923706055	61.5	76000.0	50.8721809387207
19	2016-01-12	62.400001525878906	61.0	61.099998474121094	62.400001525878906	111000.0	51.61665344238281
20	2016-01-13	64.69999694824219	62.400001525878906	62.400001525878906	64.30000305175781	110000.0	53.18831253051758
21	2016-01-14	67.0999984741211	62.29999923706055	62.29999923706055	66.5	364000.0	55.00813293457031
22	2016-01-15	70.4000015258789	66.0999984741211	66.0999984741211	69.30000305175781	342000.0	57.32426452636719
23	2016-01-18	70.0	67.30000305175781	69.0	69.5999984741211	251000.0	57.572418212890625
24	2016-01-19	70.4000015258789	68.69999694824219	69.0	70.0	169000.0	57.903297424316406
25	2016-01-20	69.9000015258789	68.5999984741211	69.9000015258789	68.80000305175781	124000.0	56.910675048828125
26	2016-01-21	68.5	67.69999694824219	68.5	67.69999694824219	130000.0	56.000755310058594
27	2016-01-22	69.19999694824219	67.4000015258789	68.0	68.0	96000.0	56.24890899658203
28	2016-01-25	69.19999694824219	68.0	68.0	69.19999694824219	142000.0	57.24154281616211
29	2016-01-26	68.5999984741211	68.0999984741211	68.19999694824219	68.5999984741211	43000.0	56.74523162841797
30	2016-01-27	68.0999984741211	67.30000305175781	68.0999984741211	67.9000015258789	52000.0	56.16619873046875
31	2016-01-28	67.9000015258789	67.0999984741211	67.0999984741211	67.9000015258789	22000.0	56.16619873046875
32	2016-01-29	69.0999984741211	67.0999984741211	67.19999694824219	67.9000015258789	106000.0	56.16619873046875
33	2016-02-01	67.9000015258789	64.0999984741211	67.9000015258789	66.69999694824219	322000.0	55.17356491088867
34	2016-02-02	67.69999694824219	66.0	66.0	67.0	50000.0	55.42172622680664
35	2016-02-03	68.69999694824219	66.9000015258789	66.9000015258789	67.5	69000.0	55.835323333740234
36	2016-02-15	66.9000015258789	64.69999694824219	66.9000015258789	65.80000305175781	37000.0	54.42910385131836
37	2016-02-16	66.0999984741211	65.30000305175781	65.80000305175781	66.0	15000.0	54.594539642333984
