	date	high	low	open	close	volume	Adj Close
0	2015-11-02	26.25	25.799999237060547	26.25	25.950000762939453	55000.0	23.014583587646484
1	2015-11-03	26.200000762939453	25.799999237060547	25.799999237060547	26.0	42000.0	23.05892562866211
2	2015-11-04	26.149999618530273	25.799999237060547	25.850000381469727	26.0	66000.0	23.05892562866211
3	2015-11-05	26.25	26.049999237060547	26.25	26.200000762939453	68000.0	23.236303329467773
4	2015-11-06	26.25	26.0	26.25	26.25	54000.0	23.280649185180664
5	2015-11-09	26.25	25.799999237060547	26.25	26.049999237060547	60000.0	23.103269577026367
6	2015-11-10	26.0	25.799999237060547	26.0	26.0	27000.0	23.05892562866211
7	2015-11-11	26.100000381469727	25.799999237060547	26.0	26.100000381469727	59000.0	23.147615432739258
8	2015-11-12	26.0	25.399999618530273	26.0	25.5	141000.0	22.6154842376709
9	2015-11-13	25.600000381469727	24.25	25.600000381469727	25.5	121000.0	22.6154842376709
10	2015-11-16	25.299999237060547	25.0	25.049999237060547	25.299999237060547	69000.0	22.438108444213867
11	2015-11-17	25.5	25.0	25.299999237060547	25.100000381469727	82000.0	22.260732650756836
12	2015-11-18	25.149999618530273	24.799999237060547	25.100000381469727	25.0	57000.0	22.17204475402832
13	2015-11-19	25.0	24.799999237060547	24.799999237060547	25.0	107000.0	22.17204475402832
14	2015-11-20	25.200000762939453	24.899999618530273	25.100000381469727	25.0	58000.0	22.17204475402832
15	2015-11-23	25.549999237060547	24.899999618530273	25.0	25.350000381469727	52000.0	22.482450485229492
16	2015-11-24	25.5	24.950000762939453	25.5	25.299999237060547	56000.0	22.438108444213867
17	2015-11-25	25.25	24.899999618530273	25.0	25.25	37000.0	22.393766403198242
18	2015-11-26	25.350000381469727	25.0	25.299999237060547	25.0	36000.0	22.17204475402832
19	2015-11-27	25.200000762939453	25.0	25.0	25.200000762939453	33000.0	22.34942054748535
20	2015-11-30	25.200000762939453	25.0	25.0	25.200000762939453	40000.0	22.34942054748535
21	2015-12-01	25.299999237060547	25.0	25.299999237060547	25.25	106000.0	22.393766403198242
22	2015-12-02	25.299999237060547	25.0	25.25	25.299999237060547	47000.0	22.438108444213867
23	2015-12-03	25.350000381469727	25.25	25.299999237060547	25.299999237060547	72000.0	22.438108444213867
24	2015-12-04	25.299999237060547	25.100000381469727	25.299999237060547	25.25	45000.0	22.393766403198242
25	2015-12-07	26.149999618530273	25.5	25.5	25.700000762939453	139000.0	22.792861938476562
26	2015-12-08	26.299999237060547	25.75	26.149999618530273	25.850000381469727	119000.0	22.92589569091797
27	2015-12-09	25.950000762939453	25.100000381469727	25.799999237060547	25.100000381469727	77000.0	22.260732650756836
28	2015-12-10	26.100000381469727	25.350000381469727	25.5	25.899999618530273	209000.0	22.970237731933594
29	2015-12-11	26.149999618530273	25.5	25.799999237060547	25.5	175000.0	22.6154842376709
30	2015-12-14	25.700000762939453	25.0	25.0	25.649999618530273	58000.0	22.748516082763672
31	2015-12-15	25.950000762939453	25.25	25.5	25.299999237060547	60000.0	22.438108444213867
32	2015-12-16	25.899999618530273	25.299999237060547	25.899999618530273	25.450000762939453	72000.0	22.57114028930664
33	2015-12-17	25.700000762939453	25.399999618530273	25.649999618530273	25.600000381469727	76000.0	22.704174041748047
34	2015-12-18	25.799999237060547	25.200000762939453	25.600000381469727	25.799999237060547	94000.0	22.881549835205078
35	2015-12-21	28.350000381469727	25.799999237060547	25.799999237060547	28.350000381469727	972000.0	25.14310073852539
36	2015-12-22	29.299999237060547	27.549999237060547	29.0	27.600000381469727	444000.0	24.47793960571289
37	2015-12-23	29.799999237060547	27.700000762939453	27.700000762939453	28.899999618530273	1132000.0	25.630884170532227
38	2015-12-24	31.75	29.600000381469727	30.200000762939453	30.049999237060547	2749000.0	26.65079689025879
39	2015-12-25	30.850000381469727	29.549999237060547	30.049999237060547	29.799999237060547	698000.0	26.4290771484375
40	2015-12-28	30.200000762939453	29.25	29.899999618530273	29.5	446000.0	26.163013458251953
41	2015-12-29	29.5	28.799999237060547	29.5	29.0	314000.0	25.71957015991211
42	2015-12-30	30.200000762939453	29.350000381469727	29.600000381469727	29.450000762939453	278000.0	26.118669509887695
43	2015-12-31	29.5	29.350000381469727	29.5	29.450000762939453	111000.0	26.118669509887695
44	2016-01-04	29.899999618530273	29.100000381469727	29.899999618530273	29.299999237060547	258000.0	25.985633850097656
45	2016-01-05	31.25	28.600000381469727	29.100000381469727	30.399999618530273	1182000.0	26.961206436157227
46	2016-01-06	33.099998474121094	30.600000381469727	30.799999237060547	32.5	3432000.0	28.823657989501953
47	2016-01-07	33.849998474121094	31.0	33.099998474121094	31.799999237060547	3999000.0	28.20284080505371
48	2016-01-08	34.95000076293945	31.799999237060547	31.799999237060547	34.95000076293945	5767000.0	30.996519088745117
49	2016-01-11	35.599998474121094	34.0	35.29999923706055	34.20000076293945	2578000.0	30.331357955932617
50	2016-01-12	35.5	32.20000076293945	34.79999923706055	32.25	3263000.0	28.601938247680664
51	2016-01-13	34.20000076293945	32.400001525878906	32.400001525878906	33.0	2120000.0	29.267099380493164
52	2016-01-14	32.900001525878906	29.899999618530273	31.5	32.20000076293945	3164000.0	28.557592391967773
53	2016-01-15	34.20000076293945	31.799999237060547	32.900001525878906	31.799999237060547	1917000.0	28.20284080505371
54	2016-01-18	33.54999923706055	31.299999237060547	31.299999237060547	33.099998474121094	1373000.0	29.355785369873047
55	2016-01-19	35.400001525878906	32.849998474121094	33.400001525878906	34.5	3528000.0	30.59741973876953
56	2016-01-20	37.70000076293945	34.900001525878906	35.0	36.04999923706055	7791000.0	31.97208595275879
57	2016-01-21	36.29999923706055	34.599998474121094	36.25	35.0	2583000.0	31.040861129760742
58	2016-01-22	35.900001525878906	34.150001525878906	35.20000076293945	35.0	1726000.0	31.040861129760742
59	2016-01-25	37.79999923706055	34.349998474121094	35.29999923706055	37.0	2248000.0	32.81462097167969
60	2016-01-26	39.70000076293945	36.25	36.79999923706055	38.25	2668000.0	33.9232292175293
61	2016-01-27	39.400001525878906	37.04999923706055	38.45000076293945	37.54999923706055	1587000.0	33.30241012573242
62	2016-01-28	39.20000076293945	37.54999923706055	37.54999923706055	38.04999923706055	1854000.0	33.745853424072266
63	2016-01-29	39.5	37.650001525878906	38.79999923706055	37.79999923706055	2552000.0	33.524131774902344
64	2016-02-01	38.45000076293945	36.5	37.29999923706055	36.5	1697000.0	32.371185302734375
65	2016-02-02	36.54999923706055	35.20000076293945	36.54999923706055	35.20000076293945	1393000.0	31.21824073791504
66	2016-02-03	35.650001525878906	34.349998474121094	35.20000076293945	34.400001525878906	1094000.0	30.50873565673828
67	2016-02-15	37.150001525878906	34.400001525878906	34.45000076293945	36.349998474121094	1659000.0	32.23815155029297
68	2016-02-16	38.95000076293945	36.04999923706055	36.349998474121094	38.400001525878906	3051000.0	34.0562629699707
69	2016-02-17	39.79999923706055	37.400001525878906	38.79999923706055	37.45000076293945	2829000.0	33.21372604370117
70	2016-02-18	38.54999923706055	37.5	37.5	38.29999923706055	1319000.0	33.96757125854492
71	2016-02-19	40.0	38.150001525878906	38.29999923706055	38.599998474121094	2404000.0	34.23363494873047
72	2016-02-22	39.0	37.599998474121094	38.599998474121094	38.349998474121094	927000.0	34.01191329956055
73	2016-02-23	38.5	37.349998474121094	38.349998474121094	37.349998474121094	837000.0	33.12503433227539
74	2016-02-24	37.650001525878906	36.5	37.04999923706055	36.70000076293945	1481000.0	32.548561096191406
75	2016-02-25	37.20000076293945	36.650001525878906	36.900001525878906	36.70000076293945	436000.0	32.548561096191406
76	2016-02-26	38.04999923706055	36.75	36.79999923706055	36.75	1007000.0	32.59290313720703
77	2016-03-01	37.5	36.79999923706055	37.29999923706055	37.099998474121094	700000.0	32.90331268310547
78	2016-03-02	37.5	36.29999923706055	37.5	36.5	876000.0	32.371185302734375
79	2016-03-03	36.5	34.79999923706055	36.5	35.20000076293945	1571000.0	31.21824073791504
80	2016-03-04	36.70000076293945	34.5	35.20000076293945	36.04999923706055	1044000.0	31.97208595275879
81	2016-03-07	37.900001525878906	35.5	35.5	37.349998474121094	1739000.0	33.12503433227539
82	2016-03-08	38.79999923706055	36.70000076293945	37.349998474121094	38.04999923706055	2511000.0	33.745853424072266
83	2016-03-09	40.349998474121094	38.099998474121094	38.099998474121094	39.599998474121094	5817000.0	35.12051773071289
84	2016-03-10	40.79999923706055	39.5	39.900001525878906	39.650001525878906	2791000.0	35.16486358642578
85	2016-03-11	39.900001525878906	38.54999923706055	39.70000076293945	39.45000076293945	1441000.0	34.98748779296875
86	2016-03-14	41.20000076293945	38.95000076293945	39.45000076293945	40.70000076293945	3105000.0	36.09608840942383
87	2016-03-15	40.95000076293945	38.25	40.900001525878906	38.650001525878906	2283000.0	34.27798080444336
88	2016-03-16	40.900001525878906	38.650001525878906	38.70000076293945	40.849998474121094	1870000.0	36.22911834716797
89	2016-03-17	44.0	40.849998474121094	42.29999923706055	40.849998474121094	6425000.0	36.22911834716797
90	2016-03-18	41.79999923706055	39.5	41.04999923706055	39.95000076293945	2498000.0	35.43092727661133
91	2016-03-21	40.29999923706055	38.79999923706055	40.099998474121094	40.0	1272000.0	35.47526931762695
92	2016-03-22	40.04999923706055	38.349998474121094	40.04999923706055	38.849998474121094	1837000.0	34.45535659790039
93	2016-03-23	39.79999923706055	38.70000076293945	38.79999923706055	38.849998474121094	976000.0	34.45535659790039
94	2016-03-24	38.900001525878906	37.599998474121094	38.849998474121094	38.0	915000.0	33.701507568359375
95	2016-03-25	39.849998474121094	38.0	38.0	39.5	1726000.0	35.031829833984375
96	2016-03-28	40.20000076293945	38.79999923706055	40.0	38.79999923706055	917000.0	34.411014556884766
97	2016-03-29	39.79999923706055	37.54999923706055	39.0	37.75	1552000.0	33.47978591918945
98	2016-03-30	38.5	37.70000076293945	38.400001525878906	37.849998474121094	1125000.0	33.56847381591797
99	2016-03-31	38.900001525878906	38.0	38.349998474121094	38.400001525878906	746000.0	34.0562629699707
100	2016-04-01	38.849998474121094	37.75	38.400001525878906	38.45000076293945	906000.0	34.10060501098633
101	2016-04-06	38.45000076293945	37.650001525878906	38.45000076293945	37.70000076293945	677000.0	33.435447692871094
102	2016-04-07	38.0	35.150001525878906	37.70000076293945	35.45000076293945	1955000.0	31.439960479736328
103	2016-04-08	35.849998474121094	33.54999923706055	34.650001525878906	35.25	2496000.0	31.26258087158203
104	2016-04-11	36.0	34.5	34.5	34.95000076293945	798000.0	30.996519088745117
105	2016-04-12	35.20000076293945	33.0	34.599998474121094	33.5	1819000.0	29.710540771484375
106	2016-04-13	33.900001525878906	33.0	33.0	33.599998474121094	1191000.0	29.799224853515625
107	2016-04-14	35.25	33.650001525878906	33.79999923706055	34.400001525878906	1227000.0	30.50873565673828
108	2016-04-15	35.25	34.099998474121094	34.400001525878906	35.150001525878906	843000.0	31.173898696899414
109	2016-04-18	34.95000076293945	34.0	34.29999923706055	34.70000076293945	853000.0	30.774799346923828
110	2016-04-19	35.75	34.0	34.0	35.70000076293945	844000.0	31.661680221557617
111	2016-04-20	38.29999923706055	35.099998474121094	35.099998474121094	37.95000076293945	3298000.0	33.65716552734375
112	2016-04-21	40.0	38.04999923706055	38.04999923706055	40.0	3886000.0	35.47526931762695
113	2016-04-22	41.400001525878906	39.20000076293945	39.70000076293945	39.650001525878906	2463000.0	35.16486358642578
114	2016-04-25	40.400001525878906	39.54999923706055	39.95000076293945	40.400001525878906	2000000.0	35.83002471923828
115	2016-04-26	42.29999923706055	41.0	41.0	42.29999923706055	3521000.0	37.51509475708008
116	2016-04-27	43.79999923706055	39.79999923706055	42.900001525878906	41.04999923706055	4231000.0	36.406497955322266
117	2016-04-28	41.20000076293945	39.79999923706055	40.5	40.400001525878906	1586000.0	35.83002471923828
118	2016-04-29	41.70000076293945	39.849998474121094	40.0	41.650001525878906	2154000.0	36.938629150390625
119	2016-05-03	41.45000076293945	40.5	41.45000076293945	40.849998474121094	1602000.0	36.22911834716797
120	2016-05-04	40.75	40.0	40.29999923706055	40.25	1806000.0	36.77384948730469
121	2016-05-05	42.400001525878906	40.25	40.29999923706055	42.0	4445000.0	38.372711181640625
122	2016-05-06	42.0	41.099998474121094	42.0	42.0	1819000.0	38.372711181640625
123	2016-05-09	42.400001525878906	39.0	42.400001525878906	40.0	2308000.0	36.545440673828125
124	2016-05-10	40.79999923706055	38.5	39.599998474121094	40.150001525878906	1946000.0	36.6824836730957
125	2016-05-11	40.150001525878906	39.0	39.900001525878906	39.20000076293945	1716000.0	35.81452941894531
126	2016-05-12	40.5	39.099998474121094	39.54999923706055	39.400001525878906	2133000.0	35.99726104736328
127	2016-05-13	40.349998474121094	38.150001525878906	40.0	39.099998474121094	2058000.0	35.723167419433594
128	2016-05-16	40.0	38.45000076293945	39.20000076293945	39.70000076293945	1376000.0	36.27134704589844
129	2016-05-17	40.95000076293945	39.099998474121094	39.599998474121094	40.95000076293945	1828000.0	37.413394927978516
130	2016-05-18	41.29999923706055	39.599998474121094	40.70000076293945	39.599998474121094	1911000.0	36.17998123168945
131	2016-05-19	40.70000076293945	39.400001525878906	39.79999923706055	40.349998474121094	2006000.0	36.865211486816406
132	2016-05-20	40.29999923706055	39.20000076293945	40.04999923706055	39.900001525878906	1175000.0	36.454078674316406
133	2016-05-23	40.29999923706055	39.45000076293945	39.900001525878906	40.0	1387000.0	36.545440673828125
134	2016-05-24	41.849998474121094	40.349998474121094	40.70000076293945	41.04999923706055	3182000.0	37.504756927490234
135	2016-05-25	42.29999923706055	40.650001525878906	41.900001525878906	41.0	2300000.0	37.45907974243164
136	2016-05-26	42.79999923706055	41.5	41.5	42.25	2897000.0	38.60111999511719
137	2016-05-27	43.099998474121094	42.099998474121094	42.75	42.5	2220000.0	38.82952880859375
138	2016-05-30	43.5	41.79999923706055	42.79999923706055	42.400001525878906	1813000.0	38.73816680908203
139	2016-05-31	43.599998474121094	42.150001525878906	42.20000076293945	43.20000076293945	1816000.0	39.46907424926758
140	2016-06-01	43.75	42.349998474121094	43.5	42.400001525878906	1466000.0	38.73816680908203
141	2016-06-02	43.20000076293945	42.0	42.75	42.75	1364000.0	39.05794143676758
142	2016-06-03	43.0	41.349998474121094	42.79999923706055	41.5	1177000.0	37.9158935546875
143	2016-06-06	42.400001525878906	40.70000076293945	41.0	41.95000076293945	1027000.0	38.327030181884766
144	2016-06-07	42.20000076293945	41.20000076293945	41.95000076293945	41.349998474121094	590000.0	37.778846740722656
145	2016-06-08	40.79999923706055	39.79999923706055	40.20000076293945	40.29999923706055	1269000.0	36.81953048706055
146	2016-06-13	40.099998474121094	38.5	39.79999923706055	38.849998474121094	1399000.0	35.494754791259766
147	2016-06-14	39.5	38.5	39.20000076293945	39.04999923706055	1090000.0	35.67748260498047
148	2016-06-15	39.5	38.75	39.20000076293945	38.849998474121094	773000.0	35.494754791259766
149	2016-06-16	39.25	36.75	39.25	36.900001525878906	1677000.0	33.71316909790039
150	2016-06-17	39.599998474121094	37.20000076293945	37.29999923706055	39.29999923706055	1708000.0	35.90589141845703
151	2016-06-20	39.54999923706055	38.099998474121094	39.5	38.5	994000.0	35.174983978271484
152	2016-06-21	38.70000076293945	37.54999923706055	38.5	37.70000076293945	1427000.0	34.44407653808594
153	2016-06-22	38.400001525878906	37.70000076293945	37.95000076293945	38.400001525878906	1166000.0	35.083621978759766
154	2016-06-23	38.400001525878906	37.349998474121094	38.400001525878906	37.70000076293945	1006000.0	34.44407653808594
155	2016-06-24	38.150001525878906	37.0	37.95000076293945	37.29999923706055	695000.0	34.078617095947266
156	2016-06-27	37.70000076293945	36.599998474121094	36.599998474121094	36.849998474121094	689000.0	33.667484283447266
157	2016-06-28	36.79999923706055	36.04999923706055	36.70000076293945	36.20000076293945	295000.0	33.07362365722656
158	2016-06-29	37.25	36.5	36.5	37.0	629000.0	33.80453109741211
159	2016-06-30	37.400001525878906	36.849998474121094	37.25	37.099998474121094	362000.0	33.89589309692383
160	2016-07-01	37.54999923706055	37.099998474121094	37.54999923706055	37.25	297000.0	34.03293991088867
